#Position (bp)	Coverage	Std
6.70358306E8	13.307735147468835	7.028472142403371
6.78108113E8	15.780475436356028	8.601080786310849
6.857142635E8	15.881228983232683	9.992903754518455
6.89589167E8	16.99233240403323	12.413886692204983
6.93607727E8	18.99534375501222	9.90055548818121
7.01357534E8	15.439472621705288	9.101656666994048
7.09107341E8	13.457639396697234	7.353653827038368
7.16857148E8	13.141848822815845	6.948999238209676
7.24606955E8	12.295469809764295	7.175978966345501
7.32356762E8	13.257241115811013	7.133156069435758
7.40106569E8	11.48049261097728	18.1045311968298
7.47856376E8	12.64936701004296	7.737511892612054
7.55606183E8	11.2848221897655	6.768738896736175
7.6335599E8	13.966863690928045	8.423214829197324
7.71105797E8	13.807530690764299	8.059151747054408
7.78855604E8	12.817978692888738	7.960329866745524
7.86605411E8	12.773260030862705	7.731727065451798
7.94355218E8	13.12179129106054	6.746260419996837
8.02105025E8	12.45193989992267	7.229089677482042
8.09854832E8	12.868695439770306	7.977785920498942
8.17604639E8	11.917688788895001	7.994728034879112
8.25354446E8	11.624341354565345	7.510376308687167
8.33104253E8	13.78023233352779	8.022743882101635
8.4085406E8	14.133144347981828	6.975617926004575
8.48603867E8	11.998284215335943	7.961740400892831
8.56353674E8	12.710426595139724	7.724970439926585
8.64103481E8	12.095994648640927	6.5100449775198905
8.71853288E8	13.764931178286117	8.233763999609703
8.776941285E8	13.658843086019543	14.790054843333795
8.81569032E8	17.639959370685656	9.652964475452112
8.87352902E8	15.227113784898128	7.517250022630703
8.95102709E8	13.564528252122924	8.188301240321955
9.02852516E8	11.204801616349929	7.536244161087985
9.10602323E8	13.37821432198247	9.669677927822235
9.1835213E8	14.193895538301792	6.983383542202112
9.26101937E8	9.394851897602095	48.803798965671675
9.33851744E8	14.094995139878968	6.979563743292907
9.41601551E8	13.778527645914279	7.991923165307018
9.49351358E8	12.171876022202875	8.672597194730193
9.57101165E8	15.224858373892408	7.32373462775835
9.64850972E8	12.270448283421768	6.900158484875673
9.72600779E8	12.98715542206406	8.10748897251572
9.80350586E8	12.008151041696909	6.318733231489981
9.88100393E8	12.460657149268362	7.343872204986385
9.958502E8	13.610220228710212	7.70242707609535
1.003600007E9	13.374936691971813	7.269041955966367
1.011349814E9	15.23146808688268	7.913317739635619
1.019099621E9	16.777867113335855	8.992275847980261
1.026849428E9	15.314058014606042	7.795661771756463
1.034599235E9	15.255371262794029	7.431461791152185
1.042349042E9	13.147092179198784	6.805720737278331
1.050098849E9	16.80413847725498	8.94538446380766
1.0575860385E9	17.113906816902094	8.556276999993562
1.061460942E9	18.47498929050806	16.669510687374533
1.065598463E9	16.931931595199725	9.142991031011775
1.07334827E9	15.645535817859722	8.321503173385144
1.081098077E9	14.747889463569868	8.173772536339534
1.088847884E9	15.469399044389105	8.141033994340887
1.096597691E9	17.553401136312168	8.82905670468539
1.104347498E9	17.493278348738233	8.62628742838118
1.112097305E9	13.579844891621171	7.770688523774834
1.119847112E9	9.933009944634751	26.661267399329137
1.127596919E9	11.298984865042446	6.7437985506594815
1.135346726E9	12.795916078942353	7.815204931526644
1.143096533E9	13.03260971531291	6.453687112830416
1.15084634E9	13.40435032769203	7.3438975152411325
1.158596147E9	11.959717448447426	7.911730791666137
1.166345954E9	13.462329965120421	7.756245140383618
1.174095761E9	13.906067338193067	8.356449209168684
1.181845568E9	12.608926519073314	7.459550366663273
1.189595375E9	13.184934411915032	6.809555500806778
1.197345182E9	14.581278346673665	7.831310462403339
1.205094989E9	13.453364580563104	7.451059790655085
1.212844796E9	14.967863715831891	8.705881467130057
1.220594603E9	15.57952307715534	8.375546463883966
1.228236905E9	15.669712667773267	9.124367635535153
1.2321118085E9	19.238612157574067	10.608249017239253
1.236094217E9	17.587945480448738	8.975398301166472
1.243844024E9	11.956003807578693	7.781764144291215
1.251593831E9	13.566675144297141	7.550261343429339
1.259343638E9	15.990848159186417	9.053365340709787
1.267093445E9	15.050911590443478	7.083646558307085
1.274843252E9	15.642531097871212	8.639027178868973
1.282593059E9	14.18917284004621	7.5970660981703935
1.290342866E9	9.996688046553933	16.393571783436425
1.298092673E9	14.884615707204063	9.079860718464499
1.30584248E9	15.389890999866191	8.70261197678221
1.313592287E9	11.783540544945184	7.483801935339151
1.321342094E9	12.886338975925465	8.013107049181475
1.329091901E9	14.918771654571527	8.712882456742937
1.336841708E9	15.281504687794161	8.101468368073304
1.344591515E9	12.33100346886058	6.892141179640416
1.352341322E9	12.41372204494899	7.115140301182838
1.360091129E9	14.796946685252935	8.691037193284009
1.367840936E9	15.196440633940949	7.331467483523283
1.375590743E9	14.105128295453035	7.555403486038358
1.38334055E9	16.57731437699029	8.712384346721358
1.389282865E9	17.41022167091554	8.608181182698067
1.3931577685E9	14.660633352734065	9.215449169752478
1.398840164E9	14.625529900293001	9.53323505553161
1.406589971E9	13.488133962561907	9.355286224316762
1.414339778E9	16.55609217106955	8.464752000567403
1.422089585E9	15.0282574778959	7.058069539184345
1.429839392E9	14.732632567494907	8.398077436259946
1.437589199E9	11.728072324897898	9.605139745962902
1.445339006E9	13.925011809971526	8.862034597684676
1.453088813E9	13.717610903084426	7.9113472508482525
1.46083862E9	14.025035204102503	6.941425115301267
1.468588427E9	12.762996420426987	7.817953195014884
1.476338234E9	12.012773866497579	9.5795721048148
1.484088041E9	13.628666365497876	7.680940495096894
1.491837848E9	15.072660777229679	7.107987483722086
1.499587655E9	12.65311910348219	7.564174132085368
1.507337462E9	12.695110987925247	7.629830940196082
1.515087269E9	15.403884509640047	7.765429687268899
1.522837076E9	16.361181510713752	7.906185581655279
1.530586883E9	16.995167105451788	9.672232537773185
1.5354753495E9	19.385717513366213	9.968826260301633
1.539350253E9	14.728748465972505	8.171526029272309
1.546086497E9	12.647875876134721	7.5803660917328015
1.553836304E9	14.011455640121103	6.51345618622504
1.561586111E9	12.62390366624614	7.485442880409669
1.569335918E9	14.35191986071395	8.00704396150426
1.577085725E9	10.540908180035967	11.793212489712118
1.584835532E9	0.4307970508168784	3.0983463383690144
1.592585339E9	0.0	0.0
1.600335146E9	6.482204911683607	12.314155490622984
1.608084953E9	13.126770769904335	7.459349438774711
1.61583476E9	14.273305644901866	7.287671961221375
1.623584567E9	16.320891862210246	7.957233043882975
1.631334374E9	16.967079438236333	9.356606087148174
1.639084181E9	13.825121838518044	8.385898089087455
1.646833988E9	16.127715438590922	7.568730912819706
1.654583795E9	15.719537273637911	8.495519954505392
1.662333602E9	18.116193990379372	7.990964180293175
1.670083409E9	20.16501288354665	8.492877774303617
1.674420971E9	15.424493443868426	10.63729668921823
1.6782958745E9	16.05833358976275	7.6310163849001444
1.685583023E9	15.69935419036887	8.46649000296919
1.69333283E9	14.438834541298899	7.540222483295269
1.701082637E9	15.158967184602146	7.2107468720586
1.708832444E9	14.931683847094515	8.656557668266617
1.716582251E9	13.131749861641715	23.035935117679976
1.724332058E9	14.627724793662603	9.310966367920788
1.732081865E9	12.269079346105006	6.866192473624275
1.739831672E9	13.249246207034576	6.964946634100276
1.747581479E9	17.581359509985216	8.880003486712127
1.755331286E9	15.77315912512402	9.26004210564733
1.763081093E9	14.818179343046866	8.549689349250123
1.7708309E9	16.01897466607878	7.218628285017315
1.778580707E9	16.01856226871198	7.285500883039494
1.786330514E9	15.327361055572094	7.735004416426884
1.794080321E9	16.026018970536942	7.406575844360833
1.801830128E9	17.873218778222476	9.473783134016472
1.8071930415E9	18.533176524351315	12.082543674273012
1.811067945E9	17.76963781584725	10.882559934482545
1.817329742E9	16.0924039785765	7.697062977712384
1.825079549E9	16.03552798153554	7.335169266544672
1.832829356E9	12.492212128637526	7.286791619176621
1.840579163E9	14.621653674730222	8.140440770247265
1.84832897E9	12.85868938413563	8.009371421962836
1.856078777E9	15.49459218790868	9.026738124299063
1.863828584E9	10.214891416005585	10.964133515087662
1.871578391E9	18.094165441797454	8.046977893904643
1.879328198E9	18.92114190714685	10.038059844608648
1.887078005E9	15.774043018103548	8.880646489945763
1.894827812E9	13.426549977309111	7.433827430157192
1.902577619E9	13.608233856662494	7.922390389547113
1.910327426E9	12.45608968068495	7.175749652526444
1.918077233E9	14.319732736570085	7.3639284037119515
1.92582704E9	17.70629423416609	8.982809771918518
1.933576847E9	16.22196423730294	7.7228432167410785
1.940609712E9	16.60110105838846	8.49127913689449
1.9444846155E9	16.469202529632803	9.047286747165206
1.949076461E9	17.563936882557204	8.912949325766105
1.956826268E9	14.507919745614311	7.915473049338433
1.964576075E9	12.64941281763533	7.538366081233773
1.972325882E9	14.576549454715453	7.791182059357759
1.980075689E9	10.936606163224452	24.245943277821134
1.987825496E9	13.815651409125415	8.170084563895946
1.995575303E9	17.06320363849061	7.659331263772683
2.00332511E9	14.242073641317777	7.548232882992942
2.011074917E9	14.451202591238724	7.554453618854284
2.018824724E9	12.474882922890854	7.246586097323903
2.026574531E9	11.654359005327487	7.3192278212629445
2.034324338E9	13.21561543403597	6.974622557061899
2.042074145E9	14.153616470706949	6.847225967232562
2.049823952E9	16.530837348594616	8.301934208888605
2.057573759E9	17.463397346540372	8.237201367336336
2.065323566E9	17.80718706930379	9.03391135973146
2.073073373E9	16.74282262771189	8.94113500893326
2.0769956295E9	14.847528139716596	10.590214887487694
2.080870533E9	0.0	0.0
2.088572987E9	0.0	0.0
2.096322794E9	14.221769780847445	16.347079296438185
2.104072601E9	16.00054298126392	9.051129133818142
2.111822408E9	13.650571298098134	7.7787628443853105
2.119572215E9	15.18521532213641	7.2727835769906655
2.127322022E9	14.851467397833263	8.46049513487197
2.135071829E9	11.388804908302879	7.010465046446218
2.142821636E9	10.822177507130178	7.425595385422816
2.150571443E9	12.73289541275028	7.695644113787813
2.15832125E9	11.992291033828327	7.999638555414575
2.166071057E9	11.11654367650704	6.506051946297605
2.173820864E9	14.845794224294876	8.438552439456425
2.181570671E9	13.0345523443358	6.501312071468488
2.1884264425E9	16.639761304425424	9.545342304397046
2.192301346E9	0.0	0.0
2.197070285E9	0.0	0.0
2.204820092E9	0.2108964778090603	2.3445527507195707
2.212569899E9	13.380179145106453	10.265614497819762
2.220319706E9	12.68502105923412	7.58825375166913
2.228069513E9	13.691171922087866	7.84690443805287
2.23581932E9	11.303325618302495	6.703493665994064
2.243569127E9	14.697644083265557	8.109694557385184
2.251318934E9	14.510662265524806	7.7356948626161985
2.259068741E9	16.366670550634357	8.021279125710487
2.266818548E9	16.915726417444976	9.036624251891562
2.274568355E9	12.690901334704206	7.564060272499211
2.282318162E9	16.83649244426345	9.154337690434291
2.290067969E9	17.500808084640042	8.596801233041974
2.2961969505E9	17.949099365682997	10.783107599493032
2.300071854E9	0.0	0.0
2.305567583E9	0.0	0.0
2.31331739E9	0.5082083979639751	3.580546314779876
2.321067197E9	10.971952591851641	32.19821497944385
2.328817004E9	14.822028600196107	9.306619588931916
2.336566811E9	15.104849578834672	7.462894509767223
2.344316618E9	14.837865510715298	8.620489248724347
2.352066425E9	14.634549221677391	8.026598534572562
2.359816232E9	16.429905673780006	8.035015011833211
2.367566039E9	17.444309258282175	8.691884297201788
2.375315846E9	17.86734637391615	9.659041930306948
2.383065653E9	15.368412658534593	8.475985648804356
2.39081546E9	16.427707296452674	8.264388609379196
2.3975662905E9	16.00216052076426	9.441819672485932
2.401441194E9	19.877714340627634	10.172453418942833
2.406315074E9	17.082260629200185	7.490247870793588
2.414064881E9	16.694449552098522	9.446605275231784
2.421814688E9	16.054685619912856	8.639161649716712
2.429564495E9	15.152225081218152	8.910253512017135
2.437314302E9	9.425842346783604	123.91730077185015
2.445064109E9	11.111185865660913	217.50850420162936
2.452813916E9	16.443219553725662	8.165951275187636
2.460563723E9	14.284425405690747	7.818520650008109
2.46831353E9	16.702588464461115	8.968158739200673
2.476063337E9	15.55878746399749	8.25522758885998
2.483813144E9	18.234729587459405	8.173120297893997
2.489234305E9	19.153222215575347	9.36294122596963
2.4931092085E9	17.7131811791058	9.783462115322006
2.499312758E9	17.360244713190923	8.156560392945108
2.507062565E9	16.685273323580834	9.246470740590935
2.514812372E9	10.165194307419526	64.03560353105418
2.522562179E9	17.38000339879432	8.318864184845427
2.530311986E9	16.682681646136476	9.692962721816615
2.538061793E9	17.766434828635088	9.870196312781966
2.5458116E9	15.118010551746643	7.421232576659334
2.553561407E9	15.868362399218459	8.855587289209463
2.561311214E9	16.185572750392364	7.7532370575607255
2.569061021E9	19.975539261816454	10.042981643533356
2.573486964E9	19.056977766566643	8.66641464514361
2.5773618675E9	14.432104321957818	16.854550901082117
2.584560635E9	16.146825849985685	7.539818546894218
2.592310442E9	6.657154042674869	27.591753583012622
2.600060249E9	14.177765330155964	7.204034535712057
2.607810056E9	13.831028566259779	8.3655276796818
2.615559863E9	13.199839944401196	6.904599719635026
2.62330967E9	16.087379853459577	7.720228637534675
2.631059477E9	14.573087691087016	7.93973209586002
2.638809284E9	12.562139418439711	7.60173220295488
2.646559091E9	13.263362816648208	7.361814642080869
2.6524226415E9	16.178840689172084	8.333753725814319
2.656297545E9	18.106028793008797	8.935482704985189
2.662058705E9	18.232015971494516	8.174752307811449
2.669808512E9	18.359756572002375	8.268689232986864
2.677558319E9	10.11286022993863	9.717088322746626
2.685308126E9	16.59014992244323	9.199796679366033
2.693057933E9	17.48483968697543	9.091285737061341
2.70080774E9	17.722956713631707	9.596863615750609
2.708557547E9	17.055416863929644	7.458996489361023
2.7127306775E9	17.607850731154457	9.103632492737885
2.716605581E9	16.903541877494373	9.465515473042645
2.724057161E9	14.117005107352997	6.8151364939777155
2.731806968E9	15.743413481135724	8.499840011587946
2.739556775E9	13.216596361690039	32.64630651004688
2.747306582E9	17.838050418545908	11.67806909480453
2.755056389E9	17.264542975070217	7.972325735779905
2.762806196E9	18.08010702718145	7.6895711612831965
2.770556003E9	16.895809276282623	9.24839573069875
2.775951989E9	19.752280694834106	10.376698525145013
2.7798268925E9	0.0	0.0
2.786055617E9	8.073208532806042	19.87133034774234
2.793805424E9	11.73152854000106	8.466349406085758
2.801555231E9	11.908463784969097	7.8298744210928835
2.809305038E9	15.119545170608765	7.458472864201823
2.817054845E9	16.907377048228426	9.660638763978667
2.8225564015E9	18.161566726277822	9.12198737757063
2.826431305E9	0.0	0.0
2.832554459E9	2.456583241363301	14.193062246596106
2.840304266E9	9.571221451063233	11.781142676915707
2.848054073E9	18.329883828074685	9.138739319391398
2.85580388E9	17.64941733387683	8.84339404034522
2.863553687E9	19.116892459386406	8.032684009995535
2.8712150565E9	19.332614633275462	8.810263454512564
2.87508996E9	1.3732466431095407	5.126532934579531
2.879053301E9	9.366160473415661	7.4706693443159145
2.886803108E9	7.6171891764530395	5.208069469949525
2.894552915E9	7.4992813369416815	4.899225501203473
2.902302722E9	6.591715896924917	4.790815402602572
2.910052529E9	6.213414475999209	4.257132576888042
2.917802336E9	7.944875272377751	5.704796330958683
2.925552143E9	7.439029126789867	5.2217284052915875
2.93330195E9	4.048661340856618	4.73834747597423
2.941051757E9	7.256495290785951	7.078579040131611
2.948801564E9	7.253175337140654	4.603016910238993
2.956551371E9	6.320272104840805	4.342560142186345
2.964301178E9	5.380256695424802	4.23810807731232
2.972050985E9	6.34544421557853	4.375396841884979
2.979800792E9	7.069024815714766	4.2366201402257655
2.987550599E9	6.864005645559947	6.208748571344675
2.995300406E9	6.906632642593551	5.355614572646205
3.003050213E9	6.73608000818601	5.08649939054835
3.01080002E9	7.408218940161993	4.863916780027196
3.018549827E9	6.335239316282328	4.446274736280857
3.026299634E9	7.8418057378719235	5.773273950391401
3.0306084775E9	9.853230861409411	9.734784945313958
3.034483381E9	3.0010922812752883	3.819986295462786
3.041799248E9	7.149140875379219	8.269465092676507
3.049549055E9	5.744394795896207	5.1120439402889275
3.057298862E9	1.6959110078483244	5.760950833158269
3.065048669E9	0.0	0.0
3.072798476E9	0.0	0.0
3.080548283E9	0.0	0.0
3.0863465095E9	2.8886370100081993	66.46503543566571
3.088278117E9	52.32512523387048	15.887047362079773
3.088373929E9	20.785935848733256	30.585466119844078
3.0884774725E9	18.33503996003996	11.238941729042429
3.0885573295E9	14.564597985620527	8.906876609271407
3.0886546005E9	100.92080466646725	259.3327764899959
3.0887081185E9	17.139212465153324	10.779635551005654
3.0887493115E9	26.429850746268656	53.628797111713894
3.088858438E9	7.5056605488431805	19.604346079121896
3.088966832E9	37.102883789422016	25.520932628116473
3.089008063E9	13.74535561042261	11.314113175075562
3.089109657E9	5.390955651479213	6.803958746498258
3.089267292E9	3.6781123414326493	5.638196290250577
3.08942189E9	10.333211065850692	13.496748854597277
3.089604443E9	15.616897701100095	29.860298573794843
3.089755642E9	23.500156437117674	48.08526027613074
3.0898220175E9	2.949503269931606	4.585785579860238
3.0898610755E9	8.87536132863825	16.388065531323008
3.089968525E9	13.449139076592497	20.767810517439194
3.0900764725E9	23.351318822023046	18.35586827496975
3.0901461555E9	1.7044339885960365	4.202462636670094
3.090297168E9	21.12361372075614	16.680995498041042
3.090503609E9	58.20422591903321	67.70367186473455
3.0907062205E9	24.902860087606285	16.167299776600842
3.09089898E9	14.830395520945949	16.556516337647878
3.091013772E9	26.3436704709432	19.691939417615103
3.091052607E9	33.423966628744786	31.66080100555713
3.0911587895E9	13.368717088131474	13.38545353352835
3.091267064E9	3.9138983515855417	4.867503011233837
3.0915130575E9	1.2680725848191179	3.7120345301971276
3.0919550875E9	1.91243013042321	8.008401019482102
3.092891467E9	5.742371152171931	10.995874477538289
3.093702736E9	38.08697620035454	34.4533557827928
3.093935951E9	13.092821865908936	21.417057520481436
3.094132646E9	6.031994384767795	8.244366454473278
3.0942642985E9	10.040204571686324	11.005352091266573
3.094360447E9	25.15619960041403	16.050216223476706
3.0944711045E9	57.08589769263289	158.12294531665543
3.0946435155E9	4.971535898212663	8.095513210486988
3.094747446E9	26.430123099203477	17.429472265927462
3.0948598115E9	3.519046833773087	14.682582987465695
3.0950026905E9	8.603507386505903	7.874469565708785
3.095104297E9	16.229454088050314	8.754419405048907
3.095190977E9	6.21815232817463	6.256783572824323
3.0952465895E9	4.231954887218045	4.755555290652079
3.0952663465E9	13.73438874230431	14.527337526885399
3.095268566E9	1398.5819861431871	1621.2182681487448
3.0952706195E9	1400.8609680741504	1507.3427482358197
3.0952723265E9	19.581521739130434	17.9661139370761
3.0952838005E9	22.591218103929968	44.1911253499449
3.0952967465E9	36.47282608695652	18.203428517249403
3.095299555E9	2451.468776019983	3083.502081091658
3.0953008775E9	4.646814404432133	5.573110153828256
3.0953027375E9	8.972319859402461	14.647378407085395
3.0953043745E9	16.579158316633265	19.847641112117852
3.095311073E9	6.827808694249536	19.373775389338007
3.0953361175E9	13.918811355797294	90.80335831127027
3.095355552E9	152.57167090754876	113.52093438890142
3.0953574645E9	1440.0990173847317	1253.5041049770261
3.095360032E9	8.383688228204099	5.843272444838103
3.095361791E9	12.072886297376094	8.799626725893729
3.095363378E9	388.4932400932401	676.0938090935597
3.095365611E9	72.62257647565704	99.04785616704805
3.0953678415E9	2.2957943925233644	4.081128211246924
3.095369933E9	12.105237395986295	6.285467158913156
3.095371677E9	1527.3695501730103	1757.7519964343257
3.09537289E9	21.16106014271152	14.969047235125586
3.0953743225E9	1.5169851380042463	3.8536110949780054
3.095375945E9	13.981631153563557	9.831347844565988
3.095572656E9	30.019616845337843	24.31728813295694
3.095769303E9	83.12246553122465	59.91099102079074
3.0957708065E9	481.63416009019164	511.32709489199544
3.0957736535E9	117.4015306122449	160.27025963181373
3.095822105E9	22.118118365722765	18.154313698348943
3.095924849E9	176.50738189413804	900.9747524418074
3.095983129E9	23.86584463625154	11.071564091972883
3.095986364E9	32.07287784679089	18.75606734131122
3.0959887305E9	73.59922346850733	26.091562409915372
3.0959909825E9	66.00548947849954	24.35118743241713
3.095993051E9	56.15991799077396	18.87764428135914
3.0959946765E9	45.62538461538462	32.1738426962984
3.096006671E9	83.4252721583146	139.22432957311563
3.0960870785E9	22.960840102515096	17.909830307192266
3.0961589785E9	41.15103983080719	41.14442139652699
3.096165879E9	50.03396087117017	93.42299324201471
3.096173123E9	52.58732903631505	26.869721269145888
3.09617898E9	50.758453203810944	30.93111973007764
3.096183283E9	64.17368582846603	32.66343662602826
3.096185859E9	27.70984728804634	18.616200682651836
3.0961883E9	1.8092524304391553	3.131062674182907
3.0961908755E9	6.291051660516605	6.5944388401315965
3.096192456E9	2.1148036253776437	1.9843293427715292
3.096238607E9	37.84007052973968	77.70638283164203
3.0962848625E9	1166.1605657237938	1105.704456560569
3.096286263E9	0.6479049405878674	1.1888580085960125
3.0962877625E9	43.794285714285714	21.631623675932023
3.096289947E9	3.5503536544291006	4.899598212849296
3.096292208E9	44.716677398583386	19.922434910158874
3.0962965075E9	5.018875957990349	10.347770551135081
3.096315547E9	1.4888022427738214	3.103640550697541
3.0963533005E9	12.554054054054054	14.063969164959532
3.09637788E9	71.80875133404483	39.08788226575271
3.096382479E9	61.494571238643914	18.38965089162377
3.0963879875E9	9.094557195571955	9.707531218678806
3.0963943185E9	50.503247807729785	23.88960482254699
3.096398918E9	51.84774745149622	21.33947591880627
3.0964033365E9	57.0503795721187	21.028354284630662
3.0964070605E9	354.09261501210653	252.60840695416792
3.0964084065E9	197.01538461538462	141.2971840864822
3.0964096105E9	6.767543859649122	7.43278850965368
3.096411644E9	3.1222675064838827	7.889168359151469
3.0964135175E9	0.7433206106870229	1.2725072923800105
3.0964147555E9	3.984593837535014	3.490984787981174
3.0964161835E9	13.872549019607844	12.224327125427713
3.0964174105E9	12.579922027290449	22.250435306866002
3.096418484E9	71.51828724353255	62.435151013428175
3.096419946E9	12.752634498058791	7.951635557679436
3.096422275E9	4.329597197898424	3.320951902866988
3.0964254675E9	10.804815864022663	7.839230898276135
3.0964313925E9	4.791466346153846	7.424540260307238
3.0964360765E9	7.6316793893129775	7.907202726744273
3.096437123E9	0.24880382775119617	0.6720674379467624
3.0964382945E9	2.389830508474576	2.3326912316306134
3.096440137E9	1.4013405948889819	2.1156349367479743
3.096442099E9	1.8503578399479506	2.95982643814071
3.096443439E9	218.1286089238845	214.922926631737
3.0964449505E9	37.08457446808511	63.578310733650994
3.0964464985E9	1.7039473684210527	2.1400396577732166
3.0964475915E9	6.4154639175257735	4.583363011462802
3.0964489705E9	65.8596196868009	161.28816077247927
3.0964506065E9	67.26617250673854	101.80977253862507
3.0964522235E9	14.348571428571429	11.394835923096291
3.0964537525E9	35.43501529051988	35.688606102012265
3.0964552355E9	11.701447527141134	11.859323186484792
3.09645655E9	4.795056642636458	5.350726872477392
3.0964580005E9	4.141450777202072	4.196470266104661
3.0964594605E9	1.0444444444444445	1.3446489534747752
3.096462063E9	1.6562277580071174	2.7460313215584113
3.0964647385E9	6.457746478873239	4.645154980055283
3.0964666345E9	0.6829819277108434	2.0052641565014313
3.0964687875E9	8.299393939393939	7.250078369482385
3.096470338E9	0.0	0.0
3.0964722525E9	8.67367535744323	5.982347174175311
3.096474844E9	0.647415329768271	2.0735151893925714
3.0964802425E9	22.41303803803804	10.802213329351204
3.0964880595E9	35.25582308296258	15.189033944234923
3.0965833285E9	15.893496850669234	21.613626985996785
3.0967643755E9	21.382861415864017	20.63673404706705
3.0969348755E9	19.147884451366483	97.56150164831347
3.097105623E9	37.0662741453479	127.37679378764965
3.0972741855E9	1.917824838660501	4.948091750579516
3.0973604055E9	71.71755063965885	70.61627986432259
3.097450029E9	3.831288549004804	3.94368120980181
3.0976374775E9	15.460499957276724	27.80340811476178
3.0978270425E9	65.91696543045728	231.9933202023291
3.097932224E9	2.0690601799909287	4.687154855483028
3.0979864125E9	24.77183166380892	19.644255528295215
3.098119023E9	2.005056985432863	3.939191730440268
