#Position (bp)	Coverage	Std
1.918077233E9	10.760642942462955	6.905489245762273
1.92582704E9	13.890405528808653	8.100108697557058
1.933576847E9	12.483783273570555	7.008530480211373
1.940609712E9	12.704935288159783	7.357079452682491
1.9444846155E9	12.449920635142034	7.446789286041989
1.949076461E9	13.758951932609419	7.931848333949885
1.956826268E9	10.96897329185101	7.369686930551021
1.964576075E9	9.292484832202918	5.749668313870657
1.972325882E9	11.086443959185049	5.841432840258177
1.980075689E9	7.900601137550909	22.986825480837208
1.987825496E9	10.269798460787475	6.002922210642971
1.995575303E9	13.200820872055266	6.753113610933746
2.00332511E9	10.685569072881428	6.977074617188286
2.011074917E9	10.924739158020323	7.083784369864357
2.018824724E9	9.180924505603818	5.581258871026731
2.026574531E9	8.45737990636412	5.726350306230934
2.034324338E9	9.848920108591091	6.758455641566999
2.042074145E9	10.65235766516508	6.598146331657759
2.049823952E9	12.774832586153435	8.499519353947894
2.057573759E9	13.51075078385823	7.111308859589985
2.065323566E9	13.695344542128597	7.494832536340398
2.073073373E9	12.762942612635385	7.619053777896661
2.0769956295E9	10.538635355732477	7.3111162743534965
2.080870533E9	0.0	0.0
2.088572987E9	0.0	0.0
2.096322794E9	11.575356779852711	15.742652936268373
2.104072601E9	12.228838860116129	6.481905185014881
2.111822408E9	10.178722902389698	5.818374595357154
2.119572215E9	11.656594931977017	6.979041291534831
2.127322022E9	11.282923561838379	6.30371997923721
2.135071829E9	8.198797079720824	5.435534887085708
2.142821636E9	7.684109552663698	5.845616367485133
2.150571443E9	9.442129720133675	6.009405378774393
2.15832125E9	8.723762540151	6.2672197639258735
2.166071057E9	8.031059870265157	5.142788844491838
2.173820864E9	11.172053445976138	6.045315812319285
2.181570671E9	9.578904481105143	6.227517259353139
2.1884264425E9	12.728395219110675	8.07067477475358
2.192301346E9	0.0	0.0
2.197070285E9	0.0	0.0
2.204820092E9	0.19251692332467119	2.100938097400443
2.212569899E9	10.0028609744733	7.730457931401936
2.220319706E9	9.311523241804602	5.795111606044614
2.228069513E9	10.207359744571704	5.831089372127042
2.23581932E9	8.126651541128702	5.183440114801388
2.243569127E9	11.158980991397593	5.984517488715711
2.251318934E9	10.946544991378495	7.179200417310354
2.259068741E9	12.614680081710421	7.258497652759281
2.266818548E9	13.024113503729835	6.122828087671016
2.274568355E9	9.23007463282634	5.52684508244222
2.282318162E9	12.857606002317219	7.788145611044348
2.290067969E9	13.542049756852009	7.415990634063381
2.2961969505E9	14.520773904008646	9.21073092559275
2.300071854E9	0.0	0.0
2.305567583E9	0.0	0.0
2.31331739E9	0.2901385802252882	2.792812927271183
2.321067197E9	8.987007031271876	23.100677274721807
2.328817004E9	11.655425096392722	7.605889211981735
2.336566811E9	11.3440905044474	6.674006850624499
2.344316618E9	11.206313008827188	6.32385124879902
2.352066425E9	11.06393785032324	5.847530213320581
2.359816232E9	12.61698659076284	7.170334106962612
2.367566039E9	13.610727209077593	7.731628040115485
2.375315846E9	14.046515997108058	6.966876105715285
2.383065653E9	11.860273552618795	7.866292470646378
2.39081546E9	12.587260173059793	7.2736430224110435
2.3975662905E9	12.055872593428136	6.40082643504372
2.401441194E9	15.350513250311694	7.667120135510784
2.406315074E9	12.938376658928409	7.754882172288617
2.414064881E9	13.052130330471456	6.71418330718943
2.421814688E9	12.679178462121701	8.336472564754741
2.429564495E9	11.743847169355314	8.117607694961455
2.437314302E9	7.615455068752035	106.74688781159524
2.445064109E9	8.465974055870037	168.14572382925525
2.452813916E9	12.637766334051932	7.353236623570091
2.460563723E9	10.630079174874936	7.079759005708914
2.46831353E9	12.864685791530034	7.885100230405888
2.476063337E9	11.918558100866253	7.741576890951304
2.483813144E9	14.136975411129594	6.69576013953888
2.489234305E9	15.013302764901706	7.499947491313129
2.4931092085E9	13.669288504993888	8.134804563345446
2.499312758E9	13.298324590534964	6.797187605696876
2.507062565E9	13.086609382659464	7.1548395803010365
2.514812372E9	8.154849275601315	55.47226861531976
2.522562179E9	13.45087961545365	7.218986015434083
2.530311986E9	12.947986833736634	8.510255687142608
2.538061793E9	13.818094824813057	8.47329944330304
2.5458116E9	11.4528283091437	6.846974816288394
2.553561407E9	12.189766145144002	6.421963428348012
2.561311214E9	12.459067819366341	7.13628254015374
2.569061021E9	15.601297425858476	7.942358645729018
2.573486964E9	14.861898284968682	8.617934427570434
2.5773618675E9	10.91046219099217	13.042782219623827
2.584560635E9	12.357871750870698	6.750632115774284
2.592310442E9	5.048773085574905	25.445863523276223
2.600060249E9	10.666538663478974	6.847472322527545
2.607810056E9	10.314096209105594	6.2550947117297815
2.615559863E9	9.872022748437477	6.760283630019583
2.62330967E9	12.294759469493885	6.820154310045304
2.631059477E9	11.045911207853305	5.819192744811423
2.638809284E9	9.288221887332162	5.968743627445146
2.646559091E9	9.841017976318636	6.944391279132003
2.6524226415E9	12.205008480640355	6.890391224666505
2.656297545E9	13.791167850183683	8.323518275771066
2.662058705E9	13.84056428760097	7.827297704100194
2.669808512E9	14.068422736204914	6.32281096881544
2.677558319E9	7.270962231704609	7.326353882270482
2.685308126E9	12.561779667545268	7.5981737306862325
2.693057933E9	13.251079413977664	7.071829558222399
2.70080774E9	13.308767431240545	7.300744178303951
2.708557547E9	12.768187775514926	7.5377189560748015
2.7127306775E9	12.650851532557414	7.185359282354009
2.716605581E9	13.007478171425344	6.420030238790526
2.724057161E9	10.562078771768123	6.473141093235441
2.731806968E9	11.890953026314074	7.434220697202323
2.739556775E9	10.740691219794249	41.65789149624527
2.747306582E9	13.705652282695556	8.72020429694726
2.755056389E9	13.219109714603215	6.671976004113975
2.762806196E9	13.978497916141654	8.105936162501878
2.770556003E9	13.019152089852044	6.3703968410087555
2.775951989E9	15.480839467944703	8.355604860797568
2.7798268925E9	0.0	0.0
2.786055617E9	5.3785601370459935	14.711341785475655
2.793805424E9	8.856895533011338	7.299221741785908
2.801555231E9	8.572796587063394	6.015008752882886
2.809305038E9	11.444341259079097	6.7956971873294565
2.817054845E9	13.058318484576455	6.737911556350029
2.8225564015E9	14.407831602683547	7.891025886990488
2.826431305E9	0.0	0.0
2.832554459E9	1.9978030420628539	13.394543385211621
2.840304266E9	7.445021534084655	9.610640677726972
2.848054073E9	14.55472233050449	8.131543221744902
2.85580388E9	13.719439593786014	7.704303311651198
2.863553687E9	14.909268192098203	8.278622804042037
2.8712150565E9	15.193442645464135	7.225917400922816
2.87508996E9	0.4186120141342756	1.7070860424078644
2.879053301E9	7.0055272344201605	5.580695618839862
2.886803108E9	5.773729203836947	4.609302577073227
2.894552915E9	5.685658494463152	4.40816875689339
2.902302722E9	4.917526075165485	4.377867826667999
2.910052529E9	4.556897481446957	3.9423404644274225
2.917802336E9	6.069071139449021	3.76941005448772
2.925552143E9	5.843360099161179	4.912663359016453
2.93330195E9	3.0186969817441907	3.784694686887165
2.941051757E9	5.575833953026185	9.032170724413234
2.948801564E9	5.521699701682894	4.218113994539915
2.956551371E9	4.573616478449076	3.8795904154584253
2.964301178E9	3.8075029481379343	3.829464618627993
2.972050985E9	4.649977347822984	4.0120850453710455
2.979800792E9	5.4142952205132335	4.029796907998444
2.987550599E9	5.078375113083461	4.520577811703108
2.995300406E9	5.216096220202645	3.791831899634366
3.003050213E9	4.998414670197593	4.532603212524227
3.01080002E9	5.658087098169025	4.444820298127439
3.018549827E9	4.653586986101718	4.008992728457273
3.026299634E9	6.118448111030378	4.002888948072325
3.0306084775E9	7.23909180992764	6.1227612841535315
3.034483381E9	2.155773520992013	3.034688971249764
3.041799248E9	5.210294527334681	5.67181894609936
3.049549055E9	4.3779927680779664	3.7601663106352596
3.057298862E9	1.610624109735894	4.8838438777547175
3.065048669E9	0.0	0.0
3.072798476E9	0.0	0.0
3.080548283E9	0.0	0.0
3.0863465095E9	2.8337757100601406	67.44097319366496
3.088278117E9	43.517049912487174	13.426815599765257
3.088373929E9	16.779012310416725	30.270268684999017
3.0884774725E9	13.260895354645355	7.997053184789984
3.0885573295E9	9.495120690465376	6.176426417592003
3.0886546005E9	154.66571941370026	517.91613942348
3.0887081185E9	10.509906411788132	7.455120935042778
3.0887493115E9	15.39215825633736	29.929075128111876
3.088858438E9	5.208182091875281	11.30664197230848
3.088966832E9	30.312602773346423	20.955545512257235
3.089008063E9	8.549392334060455	9.196634475312564
3.089109657E9	4.220770293117649	5.486217382621113
3.089267292E9	2.7057718190625426	4.317552436959807
3.08942189E9	7.898279889573158	10.429080931133324
3.089604443E9	12.451277722939883	21.48350346173816
3.089755642E9	19.320545048495507	48.121198138882754
3.0898220175E9	1.6042384304328292	3.0839719731454633
3.0898610755E9	6.470121406422452	11.323774123890525
3.089968525E9	7.355938816477707	11.844063970561075
3.0900764725E9	16.907708066581307	13.915398300413642
3.0901461555E9	1.638352805135771	4.049218209577778
3.090297168E9	13.09487429911407	12.736867297215083
3.090503609E9	21.396835769724348	38.88620080579592
3.0907062205E9	8.67304303014687	8.600254665668453
3.09089898E9	14.470634933070105	13.584449075463075
3.091013772E9	20.094844549390004	13.294698058176703
3.091052607E9	25.292023764378712	20.63532248209568
3.0911587895E9	7.71880678201493	8.4828627660886
3.091267064E9	4.455611696655159	5.19010114660378
3.0915130575E9	1.9275178026449644	5.752113833161003
3.0919550875E9	1.5697364918818206	5.996874750148929
3.092891467E9	3.059810835055155	6.0858546072643955
3.093702736E9	26.055433722540425	26.731831801280588
3.093935951E9	10.201471305623507	23.392927260678768
3.094132646E9	4.418885660722695	6.885688831356561
3.0942642985E9	13.625495840906376	14.22358323785451
3.094360447E9	22.41655633921479	14.041052975778149
3.0944711045E9	34.32708096922769	107.27066262687973
3.0946435155E9	3.9130566495001515	6.9284686384100995
3.094747446E9	21.430800495199833	13.409483709155348
3.0948598115E9	15.344085312225154	12.97985741635141
3.0950026905E9	7.803039349756351	6.599788945261639
3.095104297E9	11.813333333333333	8.142943080519391
3.095190977E9	5.8283165506521595	5.196790979091581
3.0952465895E9	3.544280343716434	3.984236527732151
3.0952663465E9	11.536499560246263	15.946397679243768
3.095268566E9	1407.388452655889	1681.5444936321683
3.0952706195E9	1349.8779608650875	1545.7191218010937
3.0952723265E9	24.483016304347824	25.592609433363684
3.0952838005E9	25.419351834606072	56.586083685196726
3.0952967465E9	47.6893115942029	32.435244155174736
3.095299555E9	2266.510407993339	3046.026060601766
3.0953008775E9	3.224376731301939	3.5337705961251618
3.0953027375E9	7.529437609841827	8.465218821816139
3.0953043745E9	15.196392785571142	15.675152976659696
3.095311073E9	5.132510686345673	12.381178137086271
3.0953361175E9	11.942080127354735	77.46495214841224
3.095355552E9	176.7726887192536	67.0761280564602
3.0953574645E9	1401.5604686318973	1222.3788962145939
3.095360032E9	6.222981116914424	12.2487280109692
3.095361791E9	4.020408163265306	2.7912469043162766
3.095363378E9	442.386013986014	844.4089970579153
3.095365611E9	60.722102542007754	86.06914347193334
3.0953678415E9	0.4827102803738318	0.9635894732183391
3.095369933E9	11.209495839451787	5.719114629800733
3.095371677E9	2265.522491349481	2411.4140509791173
3.09537289E9	6.050968399592253	4.933812688505709
3.0953743225E9	0.6873673036093418	1.5
3.095375945E9	53.21822189566495	32.328084845867636
3.095572656E9	18.38471309311561	15.921158069889243
3.095769303E9	22.15652879156529	17.212120627992675
3.0957708065E9	407.0913190529876	485.67850875550107
3.0957736535E9	29.54030612244898	42.134309060431974
3.095822105E9	14.751115795360443	11.061510848495304
3.095924849E9	123.96949468912493	640.5932678199422
3.095983129E9	19.029099876695437	6.87564367573032
3.095986364E9	28.63975155279503	14.316591888875978
3.0959887305E9	41.69758412424504	20.984371110154743
3.0959909825E9	32.92863677950595	14.498950966879699
3.095993051E9	34.516658124038955	12.3508010269446
3.0959946765E9	31.86846153846154	21.22851855405836
3.096006671E9	87.27321609590551	131.6610418948619
3.0960870785E9	12.496633508535686	10.356718758625249
3.0961589785E9	14.058688755727882	20.55476191968428
3.096165879E9	39.46105574012551	54.68408774444789
3.096173123E9	34.439081905360794	15.970053330037784
3.09617898E9	36.794694563796	17.598777830635726
3.096183283E9	39.22440823854903	25.34400881198864
3.096185859E9	18.984728804634017	11.69767938531313
3.0961883E9	1.1112973516594034	1.9317902604732402
3.0961908755E9	5.240774907749078	6.144102863722254
3.096192456E9	1.4843907351460222	1.934735748601971
3.096238607E9	16.03117983988435	24.976846543240544
3.0962848625E9	1174.1821963394343	1117.5279394751112
3.096286263E9	0.16072545340838024	0.4009057911883791
3.0962877625E9	20.22357142857143	11.612554782278899
3.096289947E9	60.49646345570899	28.82389240412113
3.096292208E9	22.694140373470702	13.221063605435933
3.0962965075E9	4.001135395969344	6.121336745661798
3.096315547E9	1.0311603776624882	3.42232468574099
3.0963533005E9	11.597922381616225	10.929318059901348
3.09637788E9	46.184631803628605	20.784768867185573
3.096382479E9	29.57722136051407	10.517614191781822
3.0963879875E9	5.5070725707257075	7.4223429361453395
3.0963943185E9	33.093212081844754	20.13517166631138
3.096398918E9	26.4827359421243	11.21459682057613
3.0964033365E9	35.20686680469289	13.752426224239128
3.0964070605E9	279.4055690072639	221.89682641680542
3.0964084065E9	188.28846153846155	127.79220663609762
3.0964096105E9	8.316520467836257	8.218551614687033
3.096411644E9	1.3834753612449056	2.6566518749891355
3.0964135175E9	0.4933206106870229	0.9515956868045579
3.0964147555E9	2.09733893557423	1.9519795310494048
3.0964161835E9	15.740896358543417	12.337884314409107
3.0964174105E9	4.287524366471735	6.887568256738228
3.096418484E9	26.720785013380908	21.84798669780689
3.096419946E9	9.412645590682196	6.837062548554405
3.096422275E9	5.122591943957969	3.358498121515653
3.0964254675E9	6.346742209631728	4.799758020340646
3.0964313925E9	3.594471153846154	5.906401351337117
3.0964360765E9	5.4179389312977095	5.630478672043424
3.096437123E9	0.4937799043062201	0.9071750146344604
3.0964382945E9	13.287365177195685	11.903632054389393
3.096440137E9	1.2991202346041055	1.9163486436463035
3.096442099E9	2.0058555627846455	1.7969467345161776
3.096443439E9	180.8477690288714	200.37945193907748
3.0964449505E9	36.92712765957447	64.05592221030594
3.0964464985E9	1.9136513157894737	2.5451514793095478
3.0964475915E9	12.823711340206186	10.17162011039063
3.0964489705E9	68.04082774049218	159.07413183275438
3.0964506065E9	20.109164420485175	28.3319750216136
3.0964522235E9	13.083428571428572	11.092082118082507
3.0964537525E9	30.662079510703364	23.006979395770998
3.0964552355E9	16.12726176115802	20.635062154221018
3.09645655E9	5.33264675592173	8.563388166479687
3.0964580005E9	3.8699481865284975	4.672430440104655
3.0964594605E9	1.0484848484848486	1.337115846843043
3.096462063E9	0.6483985765124555	1.3524723637331455
3.0964647385E9	6.338028169014085	4.279002121398116
3.0964666345E9	0.0	0.0
3.0964687875E9	5.331515151515151	3.95466736140904
3.096470338E9	0.0	0.0
3.0964722525E9	5.40201850294365	4.020238957871186
3.096474844E9	0.27700534759358286	0.7713682082222286
3.0964802425E9	20.69607107107107	11.060852926762362
3.0964880595E9	11.750719706883014	8.393318088636471
3.0965833285E9	13.821477779721809	16.808558819637437
3.0967643755E9	27.992198573644796	23.885359806011834
3.0969348755E9	16.46752203310219	90.90255032426447
3.097105623E9	29.32380226274813	72.39478466820647
3.0972741855E9	0.7792697799684943	3.611536134623274
3.0973604055E9	35.9728144989339	28.785912029033987
3.097450029E9	3.65283519748659	3.835253282022055
3.0976374775E9	19.04899410418783	35.47568349818155
3.0978270425E9	36.78350705161689	111.50630934223186
3.097932224E9	4.700078775870712	6.150435983469473
3.0979864125E9	18.30737298077791	13.937545750309802
3.098119023E9	2.1500389966538354	5.146259438931925
