#Position (bp)	Coverage	Std
5.61861008E8	15.172425197169426	7.416470883019933
5.69610815E8	12.090948458458385	7.121438256079086
5.77360622E8	11.13868229234612	6.725387525005393
5.85110429E8	8.560309050276993	24.824354181177387
5.92860236E8	12.810995680279522	8.115399951786296
6.00610043E8	13.570786472488928	7.9212942340386
6.0835985E8	13.827351700500412	8.264628631187383
6.16109657E8	17.365936080730783	8.792916554331494
6.23859464E8	16.04399451496018	7.71512648254643
6.31609271E8	15.525060817643588	8.42205042592316
6.39359078E8	12.973492501168094	8.541842045590956
6.47108885E8	13.885750316104646	8.442465036114832
6.54858692E8	11.86256302898898	8.226137283322876
6.62608499E8	13.659841206368107	8.053406383832113
6.70358306E8	13.384028789362109	7.4515201164408
6.78108113E8	15.864258426048545	9.00603308158338
6.857142635E8	15.265545004123286	8.422328699282463
6.89589167E8	13.747306943994877	11.307234408165073
6.93607727E8	18.897844681809495	9.881602303729892
7.01357534E8	15.32538552250398	8.677738768254164
7.09107341E8	13.77362468510506	8.251349616769103
7.16857148E8	13.378908145712533	7.73828054611335
7.24606955E8	12.345784740187723	7.505540510898329
7.32356762E8	13.482761054565618	7.87706488069017
7.40106569E8	11.065808348517582	11.212960168465301
7.47856376E8	12.77697999446954	8.263456918974228
7.55606183E8	11.30504669342088	7.141825628127156
7.6335599E8	14.119905953786978	7.25325919788246
7.71105797E8	13.916078813317544	8.522633309615175
7.78855604E8	12.836522767599245	8.233955996811378
7.86605411E8	12.847979956146006	8.151016202148442
7.94355218E8	13.14724689272907	7.1122108864551175
8.02105025E8	12.639152304050926	7.866782151909833
8.09854832E8	12.886745308625105	8.282714651211998
8.17604639E8	11.967421382235713	8.26871544986868
8.25354446E8	11.664798104004397	7.8717060494958
8.33104253E8	13.89033739807972	8.468778447162553
8.4085406E8	14.272560852160577	7.587174016681854
8.48603867E8	12.111515680325974	6.910535928172055
8.56353674E8	12.467064921745793	7.739109330315378
8.64103481E8	12.228056001910756	7.088873650565365
8.71853288E8	13.930690790106128	8.780443133523448
8.776941285E8	13.267329777098656	10.926745172955782
8.81569032E8	17.749971254079107	9.931384506265148
8.87352902E8	15.50221986173333	8.410787574492508
8.95102709E8	13.734875591095365	8.593217368653969
9.02852516E8	11.058234869590946	7.671864941289542
9.10602323E8	13.23220758916964	9.108435140362715
9.1835213E8	14.332349566898891	7.621138927495072
9.26101937E8	7.998751581813586	13.237875478021895
9.33851744E8	14.207822465772374	7.477711594236116
9.41601551E8	13.874543327337054	8.487603465902726
9.49351358E8	12.038400827272214	8.815060866512857
9.57101165E8	15.21823678963876	7.6480238814579655
9.64850972E8	12.317394742862628	7.291402464840015
9.72600779E8	12.988734687199306	8.367400001487166
9.80350586E8	11.971444321129546	8.169277902787867
9.88100393E8	12.546503674220531	7.792637169769386
9.958502E8	13.70314938165557	8.183804991765687
1.003600007E9	13.478135390984576	7.746337074926481
1.011349814E9	15.335435966340839	8.35922765532944
1.019099621E9	16.822038148820997	9.219074170340894
1.026849428E9	15.407707056446696	8.23207961854523
1.034599235E9	15.52480713390669	8.237414173137543
1.042349042E9	13.306707767045037	7.450155871335361
1.050098849E9	17.023161609056846	7.703747584978931
1.0575860385E9	16.54954175832146	9.7506114996155
1.061460942E9	17.029641969784954	15.32441128634782
1.065598463E9	16.844264895887086	9.20762087301708
1.07334827E9	15.659265321058964	8.585866498822972
1.081098077E9	14.860686853233894	8.604553336230362
1.088847884E9	15.130153821895178	7.834118095311064
1.096597691E9	17.211981279017657	8.395930134543608
1.104347498E9	17.61202414460128	9.114570841223356
1.112097305E9	13.694239095244566	8.24341633770848
1.119847112E9	9.871589576359773	20.321073271699046
1.127596919E9	11.330928499251659	7.0681978098916165
1.135346726E9	12.986865608395151	8.425884221897078
1.143096533E9	13.028802523727364	6.881811064607931
1.15084634E9	13.546487415751129	7.896742882658149
1.158596147E9	12.189195421253716	7.092897280301344
1.166345954E9	13.48792982844605	8.057835563393143
1.174095761E9	13.881603632193679	8.52950017223356
1.181845568E9	12.768711530493599	8.010029914098146
1.189595375E9	13.348578616215862	7.464991533707616
1.197345182E9	14.660771165010948	8.269643497341422
1.205094989E9	13.447301977971838	7.722344917812738
1.212844796E9	15.141501072220251	7.498244931592403
1.220594603E9	15.681108703739332	8.805231646463877
1.228236905E9	15.77352541813668	9.56300766169748
1.2321118085E9	16.999734896051347	12.160060879818912
1.236094217E9	17.311853314540606	8.68016895665272
1.243844024E9	11.97148174141627	8.048924580869521
1.251593831E9	13.566167131645988	7.876230928949855
1.259343638E9	16.10989886586853	7.733206561729029
1.267093445E9	15.081288346922705	7.490238378639117
1.274843252E9	15.662801409118963	8.725713817919221
1.282593059E9	14.31162621211083	8.14923688603819
1.290342866E9	8.693304491324751	13.032128939649299
1.298092673E9	14.15857349737871	8.193792061405851
1.30584248E9	14.561332946743061	9.432409846896038
1.313592287E9	11.884154405393579	7.93552284349305
1.321342094E9	12.919191794066613	8.30456017272667
1.329091901E9	15.004157006748684	7.254789234346299
1.336841708E9	15.31048128037253	8.479795706900854
1.344591515E9	12.432936587969223	7.391764494652947
1.352341322E9	12.619332326598585	7.802044192641473
1.360091129E9	14.74515997624199	8.80235568853404
1.367840936E9	15.324744603317217	7.9104550338729585
1.375590743E9	13.779225727814898	9.129072585575628
1.38334055E9	16.145864664758747	8.08059152354226
1.389282865E9	17.601355366360302	9.210315807077837
1.3931577685E9	14.40768230232831	9.463281925527365
1.398840164E9	14.04379631647601	8.686943204570218
1.406589971E9	13.400831014243323	8.981942518051389
1.414339778E9	16.770170276498497	9.175668056730906
1.422089585E9	15.233918083379367	7.783694297266805
1.429839392E9	15.144826316319877	7.643480853729604
1.437589199E9	11.793417048966509	9.937063393235636
1.445339006E9	14.155230833490434	8.197342408913691
1.453088813E9	13.862300570840022	8.484861985886154
1.46083862E9	14.168125090082889	7.312840489420647
1.468588427E9	12.891300131732313	8.327437098033913
1.476338234E9	11.896665555671257	8.58126365723107
1.484088041E9	13.867093722463023	8.475971026472228
1.491837848E9	15.11313623681209	7.493966818895402
1.499587655E9	12.801931325515591	8.15016994144709
1.507337462E9	12.761911490182916	8.008693686405403
1.515087269E9	15.506664875654323	8.29719528815481
1.522837076E9	16.51759740597411	8.541305234558944
1.530586883E9	17.221665133080087	8.567432222480766
1.5354753495E9	18.557091172428354	10.130481633945418
1.539350253E9	14.681657251207957	8.413808831340518
1.546086497E9	12.719112488865852	7.9908096375004005
1.553836304E9	14.265291122733766	7.458304320615308
1.561586111E9	12.713890294300231	7.894183864746663
1.569335918E9	14.297966000959766	8.054700655162318
1.577085725E9	10.222970843015833	12.048573404763872
1.584835532E9	0.29884008724346295	2.2328148932777614
1.592585339E9	0.0	0.0
1.600335146E9	4.343524425834088	9.224311069423495
1.608084953E9	13.197765957268356	8.041484162766869
1.61583476E9	14.488081574160493	8.005274940730965
1.623584567E9	16.255089191253408	8.119069694232541
1.631334374E9	16.766884001111254	9.256506244005779
1.639084181E9	13.929943416655409	8.803732658526766
1.646833988E9	16.17228983895986	7.926253545476102
1.654583795E9	16.009285908668435	7.443114680948213
1.662333602E9	18.0469313622907	8.023435668858001
1.670083409E9	19.953007087789413	10.167053877291304
1.674420971E9	14.80310315275738	11.55623424793464
1.6782958745E9	16.08970223415962	7.961236880537066
1.685583023E9	15.789999286433844	8.880220315883493
1.69333283E9	14.534407760090026	8.02591837105166
1.701082637E9	15.197700149177908	7.602470548606102
1.708832444E9	15.018036449165766	7.274481595008572
1.716582251E9	12.722750385912835	23.032152526833226
1.724332058E9	13.618725988918175	9.84874917610415
1.732081865E9	12.3482460918059	7.342586687755196
1.739831672E9	13.266225597618108	7.261306993610557
1.747581479E9	17.46767809830619	8.885406966468496
1.755331286E9	15.901226443445625	9.695951294818064
1.763081093E9	14.734326674199757	8.790622614258076
1.7708309E9	16.118091069880837	7.7925326095373055
1.778580707E9	16.23037334994278	8.038119255170884
1.786330514E9	15.407977514794885	8.1782889265782
1.794080321E9	16.250195262927193	8.232900007730663
1.801830128E9	17.991929476437285	9.912969045306722
1.8071930415E9	18.33838986297135	11.423206830982204
1.811067945E9	17.281237097507702	10.039895389547128
1.817329742E9	16.1933533312507	8.157497118827676
1.825079549E9	16.21584034286273	8.057394535016583
1.832829356E9	12.63360958537419	7.838682557792301
1.840579163E9	14.739372090169471	8.633433126274268
1.84832897E9	13.043220947308752	6.951247246903663
1.856078777E9	15.238943240780062	9.033406154065295
1.863828584E9	9.844492643494219	10.981333016252503
1.871578391E9	17.792185276355916	9.473997276270198
1.879328198E9	18.5786378938211	9.445133955485119
1.887078005E9	15.91758646376613	9.38495201096968
1.894827812E9	13.181435744141757	7.429667492165539
1.902577619E9	13.66159815334756	8.656776554052149
1.910327426E9	12.514744818806456	7.595745687049287
1.918077233E9	14.573374795011024	8.220244039039134
1.92582704E9	18.07895383717298	8.051778704794243
1.933576847E9	16.41047783512544	8.428901003248134
1.940609712E9	16.963437014669115	9.428684810837106
1.9444846155E9	16.094864717090086	8.558494143220996
1.949076461E9	17.564299214161075	9.217926757619743
1.956826268E9	14.378200644222495	7.992300393423473
1.964576075E9	12.669623772566208	7.838162978511042
1.972325882E9	14.578570666340465	8.133737199466621
1.980075689E9	9.945593225740977	9.910389065970978
1.987825496E9	13.882016287631421	8.539076937015878
1.995575303E9	17.000953055992234	9.692744917092853
2.00332511E9	14.23488959144402	7.723530063826221
2.011074917E9	14.531458783425187	7.979671011925286
2.018824724E9	12.523191480768489	7.611209251451568
2.026574531E9	11.749532601263489	7.741300291310811
2.034324338E9	13.238718977130656	7.336573097217569
2.042074145E9	14.371845905323836	7.641943749239781
2.049823952E9	16.691061338688822	8.888172452122166
2.057573759E9	17.67925214137591	8.95159121756983
2.065323566E9	17.701013586531896	8.943938302980166
2.073073373E9	16.925433755963212	9.456913740655065
2.0769956295E9	14.87915232403438	10.61935501365133
2.080870533E9	0.0	0.0
2.088572987E9	0.0	0.0
2.096322794E9	13.401339026894476	18.110200308881566
2.104072601E9	16.147713872100297	7.7759719474451465
2.111822408E9	13.827262149883216	8.41395562198206
2.119572215E9	15.260513584402812	7.759503388742866
2.127322022E9	14.608164177507904	8.36293474622682
2.135071829E9	11.395016417828211	7.324825961103606
2.142821636E9	10.723965383912141	7.5190004168011475
2.150571443E9	12.827947328236691	8.138662265443793
2.15832125E9	12.050115957726431	6.877179880111201
2.166071057E9	11.162330365130384	6.871492761337816
2.173820864E9	15.018698530169848	7.211944181907019
2.181570671E9	13.236114009032741	7.293085779906594
2.1884264425E9	16.592928972366437	9.53186209596452
2.192301346E9	0.0	0.0
2.197070285E9	0.0	0.0
2.204820092E9	0.15626479472327504	2.2928509548212537
2.212569899E9	12.661303307295265	10.922041420675292
2.220319706E9	12.813893429862189	8.114509284035067
2.228069513E9	13.800437223791509	8.353600321354183
2.23581932E9	11.30172286871144	6.9913965725424285
2.243569127E9	14.753699801814419	8.483829074974107
2.251318934E9	14.650418132993506	8.314570277656804
2.259068741E9	16.37660821746916	8.295022260384295
2.266818548E9	16.989977943966863	9.486071685760933
2.274568355E9	12.78085105861346	7.960553696823874
2.282318162E9	16.781857277219935	9.18547039878022
2.290067969E9	17.8571715398848	9.582455984789389
2.2961969505E9	17.580201971715265	10.57734045181585
2.300071854E9	0.0	0.0
2.305567583E9	0.0	0.0
2.31331739E9	0.39335108603349733	3.7624668835890906
2.321067197E9	10.257951068975007	11.90569775716432
2.328817004E9	14.020878584460233	8.868054788941127
2.336566811E9	14.998756098055088	9.247350009960595
2.344316618E9	14.892975657329274	9.032926904617877
2.352066425E9	14.729014283839584	8.496519931498579
2.359816232E9	16.57228057421301	8.628946816710721
2.367566039E9	17.51722552574535	9.128000931818356
2.375315846E9	17.848862945877233	9.906687688985278
2.383065653E9	15.22915448087933	8.73094772436603
2.39081546E9	16.50263909798012	8.647638386238542
2.3975662905E9	15.785324349331537	9.273116733715458
2.401441194E9	19.378228116477214	9.41168595197063
2.406315074E9	17.06351474301231	7.697914889643181
2.414064881E9	16.246475041249415	9.113803454121639
2.421814688E9	15.397154793661313	9.757693388382123
2.429564495E9	14.50308078639894	9.875929134287741
2.437314302E9	7.559588903310753	106.4192377881629
2.445064109E9	10.816901117666543	215.09359441432994
2.452813916E9	16.758397467188537	9.152310905821995
2.460563723E9	14.385074363787382	8.169431020132237
2.46831353E9	16.291331513158973	8.412113296557854
2.476063337E9	15.582205853642549	8.47466408695226
2.483813144E9	18.32144568245377	8.501993146128159
2.489234305E9	18.699373810636327	10.371877800409782
2.4931092085E9	17.365034874343287	9.41126063384642
2.499312758E9	17.45961763951025	8.596365520212638
2.507062565E9	15.975351515205475	10.02116868335904
2.514812372E9	9.534512536892855	55.45444280602138
2.522562179E9	17.30496191711613	8.43024387447553
2.530311986E9	16.601515108698838	10.071029528354773
2.538061793E9	17.193073711384038	9.008402845838873
2.5458116E9	15.300752651001503	8.096473845845177
2.553561407E9	15.684214845608413	8.778596906820404
2.561311214E9	16.31540837081491	8.33602987776413
2.569061021E9	19.662451722991296	9.486604934462639
2.573486964E9	18.430533564290762	9.282168397051102
2.5773618675E9	14.470699763889257	12.487531725475938
2.584560635E9	16.058960823153402	7.635432715774885
2.592310442E9	5.511027306873578	8.64275255253814
2.600060249E9	14.420459244985068	8.02978935296595
2.607810056E9	13.997925883831687	8.930411833044563
2.615559863E9	13.449424740512892	7.687599794422064
2.62330967E9	16.332227241271944	8.506453075549537
2.631059477E9	14.741121811162524	8.51423390367691
2.638809284E9	12.665489992202387	8.09394364424993
2.646559091E9	13.475710427369352	8.09169110890317
2.6524226415E9	16.22698598594924	8.587118532401893
2.656297545E9	17.319309701517266	9.207463058982897
2.662058705E9	17.863060589766945	9.44605076707614
2.669808512E9	17.967635839189285	9.494207327423192
2.677558319E9	9.875719485659449	10.283794724439966
2.685308126E9	16.956044711823147	10.135529138995315
2.693057933E9	17.223682215570012	8.800704886097902
2.70080774E9	17.422722914260962	8.86662776277475
2.708557547E9	16.84585254832798	9.12333283325345
2.7127306775E9	16.947788094304002	9.718036415334081
2.716605581E9	16.900698735264427	9.58915580152382
2.724057161E9	14.353057824536792	7.693231393401056
2.731806968E9	16.0403154555978	7.543058481785095
2.739556775E9	12.16838612884166	13.455392511431933
2.747306582E9	17.66788489055276	10.677631525947556
2.755056389E9	17.509560302598505	8.819438040908677
2.762806196E9	18.151553580624654	8.021238378134662
2.770556003E9	17.121566124162833	8.088314846792596
2.775951989E9	19.461835567761774	9.862398274475327
2.7798268925E9	0.0	0.0
2.786055617E9	5.4499718509119	18.420782998918106
2.793805424E9	11.328286497973433	8.098103591633272
2.801555231E9	11.96104432020049	8.154000768525261
2.809305038E9	15.231356858306278	7.973020885614706
2.817054845E9	16.880027205838804	9.82789607908794
2.8225564015E9	17.48592201286937	10.234270671558276
2.826431305E9	0.0	0.0
2.832554459E9	2.0834760143059046	9.656594939955408
2.840304266E9	8.751055994039593	11.151428992145174
2.848054073E9	18.049176837565117	9.021051174120682
2.85580388E9	17.71644339013862	9.17666255130577
2.863553687E9	18.84229800819556	9.629979634494246
2.8712150565E9	19.372236935443233	9.088793052260236
2.87508996E9	1.7676720848056537	6.626697475713598
2.879053301E9	9.201650053994893	7.185296764010653
2.886803108E9	7.560101690274351	5.169659563238744
2.894552915E9	7.54616237539851	5.119766878746353
2.902302722E9	6.622641957406165	4.928885246271645
2.910052529E9	6.240515796070793	4.445984705160517
2.917802336E9	7.862335023310903	5.662730708403359
2.925552143E9	7.136852956467174	5.018929298523181
2.93330195E9	3.9316367491474304	5.396659049141498
2.941051757E9	7.001655525098883	4.531166474805884
2.948801564E9	7.005034576990111	4.46849246012494
2.956551371E9	6.251181610071064	4.337046837165952
2.964301178E9	5.316218971646649	4.268274745618794
2.972050985E9	6.361810171530723	4.533397308668669
2.979800792E9	6.9488416937350825	5.679427701615041
2.987550599E9	6.799141836693481	5.44714274404204
2.995300406E9	6.84446632025804	5.4018834685044315
3.003050213E9	6.750471463353861	5.223079664376834
3.01080002E9	7.43647422445488	5.059735859214383
3.018549827E9	6.2459832870676655	4.549210965925347
3.026299634E9	7.608631156879133	5.717301153220391
3.0306084775E9	8.511689404065079	8.49925162559282
3.034483381E9	2.6557515068090667	4.033266320766326
3.041799248E9	6.598950528703489	8.272825143297585
3.049549055E9	4.707360583302268	5.237963470274202
3.057298862E9	0.5816168067153156	5.9141270295346935
3.065048669E9	0.0	0.0
3.072798476E9	0.0	0.0
3.080548283E9	0.0	0.0
3.0863465095E9	2.777586500031456	67.54888207295505
3.088278117E9	82.97314261572816	22.317467292901455
3.088373929E9	14.409379909171403	14.413077291357839
3.0884774725E9	13.74740884115884	9.895955994998413
3.0885573295E9	6.489270218198336	4.892497298544199
3.0886546005E9	101.62412503739156	295.9474608965715
3.0887081185E9	8.454749103942651	8.935046210097799
3.0887493115E9	23.942501776830134	40.28815187169391
3.088858438E9	6.292366069653437	22.67966878401043
3.088966832E9	23.064032396613083	19.971709651485515
3.089008063E9	16.054534122779682	13.071315541203452
3.089109657E9	3.6375819806652587	5.600817999581078
3.089267292E9	4.867112269910727	6.550920340823575
3.08942189E9	6.894644040747248	12.568306774590436
3.089604443E9	13.99856467772008	29.176189881991487
3.089755642E9	15.436847953910389	12.411671328709884
3.0898220175E9	3.154086166442015	4.581156530561455
3.0898610755E9	4.647658590424134	14.899125607539473
3.089968525E9	6.442947213661681	11.564043655118942
3.0900764725E9	17.538489116517287	14.4870651830672
3.0901461555E9	1.2268132700665895	3.6806833768769374
3.090297168E9	18.602690013831808	17.820639160427547
3.090503609E9	32.72095864528136	51.54200192216812
3.0907062205E9	8.440103066220047	7.707801807849991
3.09089898E9	23.29664854362847	24.305973241116366
3.091013772E9	21.02345533254624	13.62981372276513
3.091052607E9	18.48507141954241	21.751540540016627
3.0911587895E9	4.396655286152422	7.570308145555761
3.091267064E9	0.4290678799240952	1.707951742983189
3.0915130575E9	1.5985302778818868	5.098054478455089
3.0919550875E9	0.36078400778317254	5.264599536412918
3.092891467E9	2.294636475805997	9.474556216113251
3.093702736E9	33.60956080844438	37.25336736402707
3.093935951E9	12.60822748977172	23.484934921957787
3.094132646E9	5.885456370889641	9.36242921510286
3.0942642985E9	3.7502155830027726	8.562887141886073
3.094360447E9	35.236718580747656	21.473517557360218
3.0944711045E9	45.36446165142514	142.1741169468846
3.0946435155E9	3.610318085428658	6.796399870270075
3.094747446E9	25.278222886641284	15.961643192274765
3.0948598115E9	20.56029023746702	15.524512492398886
3.0950026905E9	2.8646738188331824	6.531092157970282
3.095104297E9	12.239355974842768	9.872519256906385
3.095190977E9	2.2683652091640196	4.881133538555056
3.0952465895E9	3.5734156820622984	4.787237441373253
3.0952663465E9	6.718997361477572	9.444137474101453
3.095268566E9	76.91177829099307	90.14761053911657
3.0952706195E9	81.31977342945417	111.89257804531626
3.0952723265E9	13.333559782608695	13.460035451209855
3.0952838005E9	5.004609796982678	14.706600033981625
3.0952967465E9	23.12296195652174	17.162625280583946
3.095299555E9	194.36053288925896	234.58472883835213
3.0953008775E9	1.4335180055401662	2.3395906074624073
3.0953027375E9	5.227592267135325	6.304028338012726
3.0953043745E9	7.518036072144288	11.29438472217522
3.095311073E9	9.717880474231793	32.71894431182634
3.0953361175E9	1.5937649243831256	10.32627063446614
3.095355552E9	10.519932145886344	8.966008754016428
3.0953574645E9	60.880574452003025	67.6906087911648
3.095360032E9	6.726797910807553	6.613505059828415
3.095361791E9	1.5199222546161322	1.876145584600548
3.095363378E9	4.105827505827506	2.9773817129823756
3.095365611E9	20.627746660922018	14.145014330778295
3.0953678415E9	2.4172897196261682	5.864394384361193
3.095369933E9	13.079295154185022	6.125342748658745
3.095371677E9	15.568166089965398	13.669909874836746
3.09537289E9	8.17940876656473	6.0214533214114345
3.0953743225E9	0.5498938428874734	1.5828164314368003
3.095375945E9	37.50330639235856	20.587673848073536
3.095572656E9	22.219256697299656	15.422747203515565
3.095769303E9	79.68369829683698	53.19171434785295
3.0957708065E9	38.09695603156708	37.280148472397656
3.0957736535E9	82.5390306122449	106.7966239052107
3.095822105E9	19.54775604142693	12.785998806663997
3.095924849E9	202.85081551931026	1108.9145969684175
3.095983129E9	24.74327990135635	11.66888006717846
3.095986364E9	37.74327122153209	16.229079541807884
3.0959887305E9	41.807592752372734	24.98785727541611
3.0959909825E9	41.09332113449222	16.112226495272143
3.095993051E9	47.90210148641722	19.18076090588573
3.0959946765E9	42.59076923076923	22.492939063010592
3.096006671E9	14.23390189078408	17.9957879705169
3.0960870785E9	17.445622113143074	13.870421045958953
3.0961589785E9	11.049876630243215	7.220640234776312
3.096165879E9	19.058324104835734	12.421764519930566
3.096173123E9	45.742650526646756	18.9609391717416
3.09617898E9	48.38034746870913	20.23302507209667
3.096183283E9	43.71288041807562	33.25317187730562
3.096185859E9	11.709320695102686	14.453972634118491
3.0961883E9	1.8206503519946362	3.387579609167565
3.0961908755E9	6.540129151291513	9.155710213866273
3.096192456E9	0.6334340382678751	1.0873251268689805
3.096238607E9	24.752894019209496	52.25005388791914
3.0962848625E9	34.74459234608985	24.296490848558285
3.096286263E9	0.0	0.0
3.0962877625E9	22.617142857142856	15.687438104601856
3.096289947E9	10.604243853149208	8.19555120879812
3.096292208E9	24.445589182227945	12.570547861373958
3.0962965075E9	1.6107011070110702	5.777733350387549
3.096315547E9	1.111913124738182	2.5214958945229498
3.0963533005E9	6.5859828214237535	11.564857066297405
3.09637788E9	57.978655282817506	27.819746831474628
3.096382479E9	34.111455794371814	12.45642971555599
3.0963879875E9	8.299815498154981	10.445776055055648
3.0963943185E9	35.59727184150698	19.078962770450403
3.096398918E9	29.697796777375864	14.270199918774864
3.0964033365E9	39.87508626639062	19.35126247970184
3.0964070605E9	151.56658595641647	189.4798538423189
3.0964084065E9	10.171153846153846	5.99150038997553
3.0964096105E9	0.0	0.0
3.096411644E9	2.6909966654316415	5.926404264516882
3.0964135175E9	0.0	0.0
3.0964147555E9	0.0	0.0
3.0964161835E9	0.0	0.0
3.0964174105E9	9.323586744639377	16.63154193496511
3.096418484E9	38.208742194469224	31.071412092471117
3.096419946E9	8.031059345535219	5.289510753891108
3.096422275E9	0.7250437828371279	2.1425552285017964
3.0964254675E9	7.686118980169971	7.091270618173444
3.0964313925E9	3.35625	5.821761645227856
3.0964360765E9	7.645038167938932	7.760489085083147
3.096437123E9	0.24784688995215312	0.6770326474710262
3.0964382945E9	1.199537750385208	1.5595523042945718
3.096440137E9	2.4872224549643906	4.617275079301518
3.096442099E9	1.682498373454782	2.755605867229698
3.096443439E9	10.870516185476815	7.903563545035316
3.0964449505E9	1.5138297872340425	1.5900287699792424
3.0964464985E9	3.8314144736842106	5.42131211055036
3.0964475915E9	2.928865979381443	3.0898903994174893
3.0964489705E9	4.3467561521252795	4.031406347227395
3.0964506065E9	3.8214285714285716	5.0663388908966995
3.0964522235E9	4.879428571428571	5.080663623695517
3.0964537525E9	7.114678899082569	5.199682417966161
3.0964552355E9	4.992159227985525	6.5923430380253425
3.09645655E9	3.7353244078269823	4.005403147865517
3.0964580005E9	2.0093264248704665	2.0901942295151534
3.0964594605E9	1.293939393939394	2.305680293570992
3.096462063E9	2.0149466192170817	3.632527362803808
3.0964647385E9	0.0	0.0
3.0964666345E9	0.39043674698795183	0.9873064855380735
3.0964687875E9	0.0	0.0
3.096470338E9	0.0	0.0
3.0964722525E9	0.21740958788898235	0.638345738412476
3.096474844E9	0.3672014260249554	1.3292271889282494
3.0964802425E9	27.64226726726727	13.293573413273577
3.0964880595E9	13.415336299398064	8.112666791540093
3.0965833285E9	14.991448692152918	21.46557991979195
3.0967643755E9	26.057589928459024	22.764220979539832
3.0969348755E9	19.77893969172198	105.93283218587361
3.097105623E9	41.601153077749274	128.52463063269096
3.0972741855E9	0.8190456832156106	3.986916614459727
3.0973604055E9	28.61906982942431	22.05842606460763
3.097450029E9	1.9275324374843978	4.606188271305364
3.0976374775E9	14.64306126517863	15.740388756990491
3.0978270425E9	53.67269338525096	120.33378188650272
3.097932224E9	5.8635745148122504	8.134976490193536
3.0979864125E9	19.614219534939686	16.013738536562787
3.098119023E9	2.162628626059828	5.740594195495995
3.098265051E9	2.131685258409147	4.610153150518753
3.098391091E9	11.970993770431912	11.425707188144244
