#Position (bp)	Coverage	Std
6.70358306E8	12.392533130179887	5.950723624683074
6.78108113E8	13.445396640200201	6.322579263158534
6.857142635E8	13.074966224428454	5.997145315253155
6.89589167E8	12.657498964543894	9.78841036555403
6.93607727E8	14.53191827873907	6.8647553639110495
7.01357534E8	13.077223471500645	6.153587144364743
7.09107341E8	12.513467496674433	6.210466462035027
7.16857148E8	12.252125375509351	5.682759117393581
7.24606955E8	11.749906804130735	6.582355174037487
7.32356762E8	12.342292524188021	5.906577791107262
7.40106569E8	9.862961103418446	10.186004323795999
7.47856376E8	11.94515011793197	6.978658780688512
7.55606183E8	11.266567541617489	5.536305412757377
7.6335599E8	12.804015893557091	6.83610358116517
7.71105797E8	12.685975534616539	6.593308680794261
7.78855604E8	12.086289632761178	5.287154440746919
7.86605411E8	12.132816468848837	5.3255756232131155
7.94355218E8	12.317805075661884	5.794063716694539
8.02105025E8	11.941106662398173	6.851185187570862
8.09854832E8	12.118691730000503	5.329996537075379
8.17604639E8	11.591832286920177	6.301777849443751
8.25354446E8	11.399809053309328	5.8297689583808125
8.33104253E8	12.68079914764329	6.56505355392879
8.4085406E8	12.838832760609392	6.893710841021999
8.48603867E8	11.669113566312038	6.332519953547818
8.56353674E8	12.07765135312402	5.2919031739388425
8.64103481E8	11.792702708596485	6.583519905160332
8.71853288E8	12.539232654439008	6.36187576699151
8.776941285E8	11.949921080889164	9.716354648105577
8.81569032E8	14.460247730905703	7.65423918593677
8.87352902E8	13.3586015754973	6.152778437051667
8.95102709E8	12.5167247390806	6.608638433792802
9.02852516E8	10.961252712486905	6.682508198146166
9.10602323E8	12.33541932076502	6.991794258073977
9.1835213E8	12.952519204671807	7.110916950735515
9.26101937E8	7.356992503168144	11.843969152511931
9.33851744E8	12.839106702915311	6.9317208905485375
9.41601551E8	12.733611043475019	6.6870890664161635
9.49351358E8	10.417531559173023	7.6094332659183594
9.57101165E8	13.32960033714388	6.012463441190548
9.64850972E8	11.855877314106015	6.690300332743434
9.72600779E8	12.316943376783447	5.737569076139256
9.80350586E8	11.604467698356876	6.246223994368461
9.88100393E8	11.981547282403291	6.955623303850148
9.958502E8	12.549025930581239	6.320966751720821
1.003600007E9	12.464632990215112	6.104272470914048
1.011349814E9	13.273199835815266	6.005331441559344
1.019099621E9	13.887053058224547	7.304976615607069
1.026849428E9	13.354088301811903	6.128618989566149
1.034599235E9	13.360659046089793	6.102454771130958
1.042349042E9	12.291679005683626	5.733851503767519
1.050098849E9	14.028071924887936	5.543645746694902
1.0575860385E9	13.082824006737008	6.546937032856645
1.061460942E9	14.644208782735348	12.985189544454187
1.065598463E9	14.046206699082958	5.550837991695228
1.07334827E9	13.475937916905544	6.3936465095676684
1.081098077E9	13.079572949365062	5.385377483305088
1.088847884E9	12.981409343484296	7.416364873199485
1.096597691E9	13.845234468419665	7.350334601045818
1.104347498E9	14.34038602509714	6.342424657816946
1.112097305E9	12.568521641893792	6.3794439699046634
1.119847112E9	9.463507800903946	10.034835644537338
1.127596919E9	11.289030423596355	5.549860522324115
1.135346726E9	12.146073831257992	5.3741149855591965
1.143096533E9	12.286429197527113	5.687813523847423
1.15084634E9	12.430630853129633	6.046198692840217
1.158596147E9	11.698238807753535	6.440812575713245
1.166345954E9	12.40420374339645	6.093853445463629
1.174095761E9	12.62771653539243	6.479227186237286
1.181845568E9	12.068579772373687	5.143075621639969
1.189595375E9	12.462697200072208	6.075796930651766
1.197345182E9	13.060296211247584	5.325326466523498
1.205094989E9	12.546176053158485	6.274747494048538
1.212844796E9	13.185791594551967	5.682963982940805
1.220594603E9	13.386711178742903	6.2648146366540445
1.228236905E9	13.106179502911624	6.10831376445061
1.2321118085E9	12.6772289660946	8.550088251933722
1.236094217E9	13.590949039118007	6.939475495377192
1.243844024E9	11.76324171685824	6.482773760056878
1.251593831E9	12.564740515473481	6.297265720235598
1.259343638E9	13.753967937524122	7.011469755420979
1.267093445E9	13.179082782319611	5.708253229705126
1.274843252E9	13.451963513413947	6.306074981397034
1.282593059E9	12.791556615538942	6.954084298548006
1.290342866E9	7.818613160301927	10.450339765756254
1.298092673E9	12.137177093571491	6.324746527796756
1.30584248E9	11.984956915701256	7.994090952855691
1.313592287E9	11.676188065070523	6.319443815118803
1.321342094E9	12.159432744583187	5.393532176855882
1.329091901E9	12.950101596078458	7.143693589183648
1.336841708E9	12.991722761612	7.566938878269367
1.344591515E9	11.937504508176785	6.825854523481837
1.352341322E9	11.975997853882038	6.901944708748044
1.360091129E9	12.888779036690849	7.081475583686646
1.367840936E9	13.36008406402895	6.129651250580611
1.375590743E9	12.306848673779877	6.541539227024661
1.38334055E9	13.43014322808297	6.510517125874021
1.389282865E9	14.062193472368708	5.81538548352356
1.3931577685E9	12.020461501351043	6.578160108748782
1.398840164E9	11.979427745749023	8.054136358568439
1.406589971E9	12.168007925874798	6.43431571699058
1.414339778E9	13.898725477937708	7.318010198282042
1.422089585E9	13.188086490411955	5.768091564302721
1.429839392E9	12.924222370957109	7.185292929919814
1.437589199E9	10.445908136809084	8.030651633332424
1.445339006E9	12.732772700016916	6.736084699332977
1.453088813E9	12.735385668314063	6.682238748829098
1.46083862E9	12.840430735888003	6.892914921291746
1.468588427E9	12.164532097379974	5.434486841001753
1.476338234E9	11.532093508909318	6.816257425885246
1.484088041E9	12.64456521304337	6.482483458398862
1.491837848E9	13.264272774792973	5.866885837972206
1.499587655E9	12.165086046658969	5.444025728427666
1.507337462E9	12.136785212844655	5.380530161793097
1.515087269E9	13.459352084509975	6.333793538600485
1.522837076E9	13.904847436845847	7.318877449900716
1.530586883E9	13.920103816778921	7.45338614298351
1.5354753495E9	13.603507626067644	7.536631086845629
1.539350253E9	12.969400705718176	7.2560877645420785
1.546086497E9	12.099349958005407	5.300678602428351
1.553836304E9	12.852812463587803	6.915107845703822
1.561586111E9	12.016033818648644	5.035817047773325
1.569335918E9	12.611785299943598	6.565886171143595
1.577085725E9	8.201522179842673	11.312088971269633
1.584835532E9	0.5587127524595129	4.455564834360079
1.592585339E9	0.0	0.0
1.600335146E9	3.635733251163545	7.222357772051245
1.608084953E9	11.854455730316896	7.398643099698105
1.61583476E9	12.938085296833844	7.129789129047984
1.623584567E9	13.762348275253823	7.035448501413983
1.631334374E9	13.928307633983659	7.442103980062215
1.639084181E9	12.67005152515411	6.643552221221187
1.646833988E9	13.76740362695484	7.118468907609915
1.654583795E9	13.6500826407677	6.873562305517983
1.662333602E9	14.23815960836186	6.063230015507136
1.670083409E9	14.73827296602354	7.374965966405804
1.674420971E9	11.629578836225855	8.577460558678286
1.6782958745E9	13.538667944417824	6.756345540848126
1.685583023E9	13.509000804794235	6.49663942725828
1.69333283E9	12.928914229735012	7.083819079629032
1.701082637E9	13.248745936511709	5.848032395879119
1.708832444E9	13.118871605447723	5.554693905129077
1.716582251E9	11.288542411443279	21.023099662034873
1.724332058E9	11.905773395389073	8.019808864631782
1.732081865E9	11.825213840809196	6.638826541135343
1.739831672E9	12.398761930458397	5.97715293307869
1.747581479E9	14.269422322388158	6.1924263086316875
1.755331286E9	13.482869573397117	6.650982255509457
1.763081093E9	13.0079571013833	5.485430866256252
1.7708309E9	13.679750863473116	6.873960163064819
1.778580707E9	13.517618180685016	6.54219477289469
1.786330514E9	13.370317867270758	6.174974605146634
1.794080321E9	13.681207802981417	6.9396363165893575
1.801830128E9	14.510764977760092	6.722577321215592
1.8071930415E9	13.79830175872474	8.462964393093873
1.811067945E9	13.127848184261259	7.021673263466347
1.817329742E9	13.73148182916039	7.038812804617256
1.825079549E9	13.71998580093672	6.930760669890552
1.832829356E9	11.928086725256513	6.849648525131115
1.840579163E9	13.070464722540832	5.476181007302927
1.84832897E9	12.209245210880736	5.60413420460283
1.856078777E9	12.748593481102175	7.624466200835779
1.863828584E9	8.871911519861076	8.313300663680439
1.871578391E9	13.970957083189298	7.558612268907826
1.879328198E9	14.40690355256589	6.7058710815700815
1.887078005E9	13.510627684018454	6.533692687106901
1.894827812E9	12.154828242819466	5.747915295987762
1.902577619E9	12.538747352030832	7.291082886594258
1.910327426E9	11.937647092372751	6.843558007043731
1.918077233E9	12.973307206231071	7.1805537763623
1.92582704E9	14.386968217402059	6.452821731457827
1.933576847E9	13.793906738580716	7.086839407416901
1.940609712E9	14.042937667226152	5.5343563145543895
1.9444846155E9	13.566444008022964	7.260112808061489
1.949076461E9	14.098025021784414	5.904554378926172
1.956826268E9	12.745670956708986	6.935131866443334
1.964576075E9	12.12434206426044	5.364684682547116
1.972325882E9	13.036797690574746	5.260313831972395
1.980075689E9	9.777774594902816	7.758679951268026
1.987825496E9	12.675050230283155	6.5924518700960535
1.995575303E9	13.77067106316325	7.101757655657776
2.00332511E9	12.679851253069915	6.622558317163389
2.011074917E9	12.880291728555305	7.041408026491348
2.018824724E9	11.992369487394976	6.948231751287727
2.026574531E9	11.554982207944017	6.082221227628954
2.034324338E9	12.33933799899791	5.840701724994613
2.042074145E9	12.830703009765275	6.877863076473834
2.049823952E9	13.906697160329283	7.29294565118977
2.057573759E9	14.227791995336142	5.9923761602330705
2.065323566E9	14.109057296523643	5.694095046451145
2.073073373E9	13.71120351771341	7.089085734230574
2.0769956295E9	11.037283804616392	6.910776555331787
2.080870533E9	0.0	0.0
2.088572987E9	0.0	0.0
2.096322794E9	13.713529124015604	17.226118573758097
2.104072601E9	13.673761940136057	6.83587307804202
2.111822408E9	12.678772516528475	6.607190407800955
2.119572215E9	13.386569110688821	6.186694610853407
2.127322022E9	12.989937813935237	7.254988642111276
2.135071829E9	11.339587811670665	5.709463399549411
2.142821636E9	10.982258654957471	6.670096411799464
2.150571443E9	12.160099857970657	5.480951446482925
2.15832125E9	11.679257947972124	6.3628871704221
2.166071057E9	11.130842355170909	5.289146344785561
2.173820864E9	13.163046124890593	5.631225949903316
2.181570671E9	12.31252158924732	5.772913604630339
2.1884264425E9	13.368908988925373	6.840207143913089
2.192301346E9	0.0	0.0
2.197070285E9	0.0	0.0
2.204820092E9	0.14513884023176318	2.087482787683709
2.212569899E9	10.519808299742174	8.29083806365984
2.220319706E9	12.1740500118261	5.462121047428524
2.228069513E9	12.595256501226418	6.416045480576923
2.23581932E9	11.323760707847304	5.614122078780883
2.243569127E9	13.110379522999734	5.482771994132363
2.251318934E9	13.0464624473874	5.351707182169606
2.259068741E9	13.829297168303675	7.14638869936046
2.266818548E9	14.057534852158254	5.556760478555644
2.274568355E9	12.089223641311326	5.197255034947935
2.282318162E9	13.955258498695516	7.429406886800771
2.290067969E9	14.314666287818522	6.248750161975022
2.2961969505E9	13.369278924686723	7.18228618546373
2.300071854E9	0.0	0.0
2.305567583E9	0.0	0.0
2.31331739E9	0.26540248034563957	2.443089634487411
2.321067197E9	10.304940755298809	12.716621586780667
2.328817004E9	11.95272656467445	8.070280212416039
2.336566811E9	13.197172006993206	5.8678838894755145
2.344316618E9	13.09931589264094	5.657302160845421
2.352066425E9	13.153217622064652	5.62502424589205
2.359816232E9	13.905481775223564	7.308625882854588
2.367566039E9	14.28985315376241	6.349537937062099
2.375315846E9	14.329291942367082	6.443885634703096
2.383065653E9	13.004166039231686	6.22872595916305
2.39081546E9	13.822412867830128	7.1768680107137355
2.3975662905E9	13.481186066266634	6.617947848595161
2.401441194E9	13.863939241813997	7.73268958116323
2.406315074E9	13.72985830485843	7.0648595270590455
2.414064881E9	13.149214296562482	6.667410733997244
2.421814688E9	12.58310768255261	7.648329127324891
2.429564495E9	11.59862277860597	7.7461686146723325
2.437314302E9	7.060880612897844	100.6049645259121
2.445064109E9	10.603066115065833	221.02189970526678
2.452813916E9	13.931867077463993	7.435912062053743
2.460563723E9	12.736773057703244	6.771428471614695
2.46831353E9	13.612278860621949	7.356902915484581
2.476063337E9	13.608465991475658	7.065040698523634
2.483813144E9	14.547884482800669	6.820669238331286
2.489234305E9	13.654167239285824	7.702034632968716
2.4931092085E9	13.44271263214761	7.119592997554481
2.499312758E9	13.995545308418649	7.535793702402302
2.507062565E9	13.224709983100224	6.588897218594769
2.514812372E9	8.312910115051897	55.39549490771205
2.522562179E9	14.13966941370282	5.876710220748566
2.530311986E9	12.984465935732334	8.123579725487131
2.538061793E9	13.646754428852228	7.498403723711935
2.5458116E9	13.379215250134616	6.196283506585309
2.553561407E9	13.389446214596054	6.335460893145792
2.561311214E9	13.69793596150201	6.955608713280717
2.569061021E9	14.588658917570463	7.002491526484746
2.573486964E9	13.86810655134523	7.796389241091736
2.5773618675E9	12.927731549786634	9.74624970386304
2.584560635E9	13.669010466970338	6.871313810478121
2.592310442E9	5.67371458411803	7.297736614146043
2.600060249E9	12.89009765017374	7.0534599791504915
2.607810056E9	12.649681856593332	6.572518064248702
2.615559863E9	12.546789229718883	6.3424814399481
2.62330967E9	13.703636361524874	7.074126088501754
2.631059477E9	13.158179164977915	5.662439918673902
2.638809284E9	11.985872680442236	6.982209567930133
2.646559091E9	12.35937101401364	6.004806141056924
2.6524226415E9	13.286529736046669	6.596216771353172
2.656297545E9	12.503481896550124	7.15796539772987
2.662058705E9	13.586646738428454	6.91525786996376
2.669808512E9	13.795081606548395	7.143356501340397
2.677558319E9	8.694230836974391	9.094229578231447
2.685308126E9	13.818779874131058	7.746877170813378
2.693057933E9	13.573238146446744	6.814760281253212
2.70080774E9	13.451787250959928	6.909059418498859
2.708557547E9	13.392747070991575	6.352059806049297
2.7127306775E9	12.811789341675972	7.317584622049046
2.716605581E9	13.803523746136952	7.3300610859570146
2.724057161E9	13.048082358696158	5.3033719677635425
2.731806968E9	13.708396351031709	6.891042169294395
2.739556775E9	10.443146648684284	10.160938699475233
2.747306582E9	14.126363275885451	8.054215878503586
2.755056389E9	14.336490573249115	6.306507136153238
2.762806196E9	14.500929248947749	6.702583367650777
2.770556003E9	14.144264366841652	5.89249412385042
2.775951989E9	14.085715929280628	6.554330760429774
2.7798268925E9	0.0	0.0
2.786055617E9	5.049834918469583	13.884117481508794
2.793805424E9	10.89690375515158	7.466099593453807
2.801555231E9	11.65405693328879	6.333686581854748
2.809305038E9	13.182397445510578	5.932655314824816
2.817054845E9	13.730458964978096	7.429406530752533
2.8225564015E9	13.298361728039108	7.316734677151544
2.826431305E9	0.0	0.0
2.832554459E9	2.0683615733914404	8.731194014444776
2.840304266E9	7.288232339205351	8.689838597305108
2.848054073E9	13.970555266731159	8.122772123575558
2.85580388E9	14.338737080807302	6.293296052928739
2.863553687E9	14.416847542138791	6.555938624798146
2.8712150565E9	14.784642989003467	7.445560481244194
2.87508996E9	0.8325710247349823	2.5305181804294747
2.879053301E9	7.853374800172443	6.50044601317514
2.886803108E9	6.698120353190731	4.674318717394164
2.894552915E9	6.609301238082445	4.382731939422668
2.902302722E9	6.193574239977847	3.6444253035031378
2.910052529E9	5.926283454542803	4.64041113235826
2.917802336E9	6.804621844131086	4.709931434425176
2.925552143E9	6.048485852615427	4.026695056498112
2.93330195E9	3.5689101676983697	4.448479207631871
2.941051757E9	6.172805077597416	3.8879715492503144
2.948801564E9	6.23675647664516	3.958883385130415
2.956551371E9	6.007573091820222	3.266782271450035
2.964301178E9	5.236004199846525	3.5689342458587068
2.972050985E9	6.03776055326281	3.3438197967777348
2.979800792E9	6.172395260940046	3.8453817274903073
2.987550599E9	6.1563956366913395	3.7415453222526858
2.995300406E9	6.138007694901305	3.6844462095849355
3.003050213E9	6.191739226538157	3.663938528114931
3.01080002E9	6.4860362329023165	4.3166674315505125
3.018549827E9	5.76012434890314	4.463459124883942
3.026299634E9	6.343733592333332	4.301937699747131
3.0306084775E9	7.900879153800065	7.3685853557641146
3.034483381E9	2.821705170659323	3.9744744834318633
3.041799248E9	6.063968044623563	6.275717002937314
3.049549055E9	4.554095992326002	4.656451407146634
3.057298862E9	0.5473453726008919	4.4389412121829155
3.065048669E9	0.0	0.0
3.072798476E9	0.0	0.0
3.080548283E9	0.0	0.0
3.0863465095E9	2.7624265398999546	59.77607278109597
3.088278117E9	3204.2353793228317	655.4750403003587
3.088373929E9	12.7887692439519	11.2243110679473
3.0884774725E9	12.040053696303696	6.712479431616914
3.0885573295E9	6.108049685938504	3.6307346346934875
3.0886546005E9	97.25578821417888	251.01872952538747
3.0887081185E9	8.151607925129431	6.085632370269934
3.0887493115E9	15.699028666192845	21.785698944771106
3.088858438E9	4.488119379924223	9.636308907259211
3.088966832E9	17.156166400785374	13.564339711810558
3.089008063E9	12.522640650094685	10.358364097974267
3.089109657E9	4.787361197986016	6.35666774550543
3.089267292E9	5.069025156210379	6.9467930771535435
3.08942189E9	5.91783625166509	9.870388900698748
3.089604443E9	11.64910900342856	16.111608048228373
3.089755642E9	13.970018017240449	13.186649358520825
3.0898220175E9	2.4662772702311417	3.3539400983047276
3.0898610755E9	4.159799232669364	9.668742139076443
3.089968525E9	9.122519720659334	11.26597470684042
3.0900764725E9	16.287810499359797	11.478133751503925
3.0901461555E9	0.9541947446070418	2.871021224117458
3.090297168E9	17.200873535637974	12.683061377590134
3.090503609E9	25.968850184445927	31.63021012711768
3.0907062205E9	12.998062355063128	8.590879795810523
3.09089898E9	16.97522836594958	14.133217576892294
3.091013772E9	21.368988587170406	11.903146683025804
3.091052607E9	17.80748325116926	16.06116878414141
3.0911587895E9	7.734957467739135	8.861519409372994
3.091267064E9	3.644985024806237	4.431023032125648
3.0915130575E9	2.3697885991683174	6.150769528018149
3.0919550875E9	0.5057800152359274	3.7335478869739864
3.092891467E9	3.7811130125189027	7.697953740345109
3.093702736E9	28.62205063823138	29.2303321098539
3.093935951E9	10.964648784534912	16.004773709331282
3.094132646E9	4.949560643619337	7.211952039734907
3.0942642985E9	1.723947623280311	3.9618891031005137
3.094360447E9	31.29475483234239	15.354928352543508
3.0944711045E9	37.4042342522751	97.02756789113076
3.0946435155E9	2.443980611935777	4.509680590079304
3.094747446E9	26.506295111069583	13.01477931523
3.0948598115E9	15.317760554089709	9.878150833846288
3.0950026905E9	4.0838036171729035	5.866275794953695
3.095104297E9	12.506958490566038	8.202072448645536
3.095190977E9	1.0087044671217138	2.6227414520308425
3.0952465895E9	3.348361976369495	3.881152646400506
3.0952663465E9	8.529023746701847	11.271027451235684
3.095268566E9	104.31177829099308	110.77165410586198
3.0952706195E9	125.90988671472708	177.73540546647894
3.0952723265E9	14.861413043478262	15.86181410618377
3.0952838005E9	7.193471782454833	22.290378217357045
3.0952967465E9	46.757019927536234	26.908640893031833
3.095299555E9	276.9000832639467	332.1696332883761
3.0953008775E9	3.589335180055402	3.660071294887097
3.0953027375E9	4.635325131810193	6.022621386535402
3.0953043745E9	5.666332665330661	8.67822696444919
3.095311073E9	12.806758609565287	37.919074330480306
3.0953361175E9	1.2659856725921996	7.235011862943845
3.095355552E9	10.267175572519085	6.292017372225172
3.0953574645E9	53.666666666666664	53.01245593017791
3.095360032E9	9.449176376054641	6.419354773582787
3.095361791E9	11.32069970845481	9.92733560556213
3.095363378E9	13.0009324009324	8.881793010774745
3.095365611E9	21.460146488582506	11.551040658068873
3.0953678415E9	1.813551401869159	3.3175404694374326
3.095369933E9	12.902104747919726	7.575561604727341
3.095371677E9	36.65121107266436	22.20134351743693
3.09537289E9	15.852191641182467	12.533949818919845
3.0953743225E9	1.372611464968153	3.088228454856326
3.095375945E9	15.742101396032329	11.230076651642383
3.095572656E9	19.57518090297173	14.84456146363657
3.095769303E9	162.0932684509327	115.20263891498529
3.0957708065E9	38.75535512965051	34.14097208922579
3.0957736535E9	199.4951530612245	280.1201568897147
3.095822105E9	17.262488842046395	11.935313861835528
3.095924849E9	181.51931025287766	1011.3485532035143
3.095983129E9	24.23181257706535	8.85302653982918
3.095986364E9	31.112215320910973	13.744564142898849
3.0959887305E9	45.91415012942191	21.989869422179083
3.0959909825E9	42.2355901189387	14.041306205741808
3.095993051E9	51.82060481804203	19.199751194355787
3.0959946765E9	31.606153846153845	18.401191432998196
3.096006671E9	9.737405791352638	9.440311711649084
3.0960870785E9	15.590562240273373	12.165475666768893
3.0961589785E9	11.222594289742686	6.934559917892892
3.096165879E9	19.310938845822566	10.946192098032466
3.096173123E9	42.776293035686216	20.620236464767192
3.09617898E9	42.682234261161966	19.110057131764446
3.096183283E9	42.259760221334155	27.939044801285505
3.096185859E9	9.535545023696683	8.744997817905753
3.0961883E9	1.6459939658062352	2.7886196581320326
3.0961908755E9	5.2380073800738005	6.057915440429557
3.096192456E9	0.18126888217522658	0.4257568345607931
3.096238607E9	31.746103888992323	67.47726170683023
3.0962848625E9	48.54658901830283	33.17105116825997
3.096286263E9	0.16197623514696685	0.40246271274115175
3.0962877625E9	33.394285714285715	17.234226742983612
3.096289947E9	2.497473896934995	4.087127884990315
3.096292208E9	35.734063103670316	17.318983774163428
3.0962965075E9	2.2009650865739427	6.386067808079533
3.096315547E9	0.45731962749331356	1.1490168600972774
3.0963533005E9	6.244862166659171	11.127700499081822
3.09637788E9	57.92017075773746	29.608401126862972
3.096382479E9	41.21892311101263	12.154792317876755
3.0963879875E9	5.445879458794588	6.179671968110956
3.0963943185E9	33.263234816498866	15.788365687066182
3.096398918E9	26.985202236106545	13.220488717652405
3.0964033365E9	30.71911663216011	15.791794700038725
3.0964070605E9	153.40254237288136	191.71221306746523
3.0964084065E9	9.453846153846154	6.988039231980048
3.0964096105E9	0.0	0.0
3.096411644E9	4.865135235272323	7.831355072240466
3.0964135175E9	0.0	0.0
3.0964147555E9	0.0	0.0
3.0964161835E9	0.0	0.0
3.0964174105E9	16.994152046783626	25.27048606352754
3.096418484E9	71.88760035682427	62.63863482470658
3.096419946E9	8.472545757071547	6.722368517970673
3.096422275E9	0.5422066549912434	1.6069027980720672
3.0964254675E9	7.324362606232294	4.865412414209092
3.0964313925E9	4.025841346153846	6.475313698964707
3.0964360765E9	2.720419847328244	3.455413939918517
3.096437123E9	0.0	0.0
3.0964382945E9	0.5993836671802774	1.2646674136626899
3.096440137E9	1.8416422287390029	3.712206565767751
3.096442099E9	1.3441769681197138	2.0954764304083398
3.096443439E9	22.37357830271216	14.911608916878782
3.0964449505E9	7.263829787234043	9.956848386273341
3.0964464985E9	2.120065789473684	2.1228704499729654
3.0964475915E9	1.6020618556701032	1.9387529204614853
3.0964489705E9	7.803691275167785	14.926685111290888
3.0964506065E9	5.888814016172507	7.672894849004606
3.0964522235E9	6.348571428571429	5.35665140602917
3.0964537525E9	18.48776758409786	24.3268863731391
3.0964552355E9	1.7104945717732207	2.151667796476316
3.09645655E9	1.8640576725025746	3.232972506152918
3.0964580005E9	1.1968911917098446	1.4029945767476864
3.0964594605E9	1.0454545454545454	1.7829155557086485
3.096462063E9	0.5516014234875445	1.5086150389366442
3.0964647385E9	0.0	0.0
3.0964666345E9	0.29292168674698793	0.9134206858822448
3.0964687875E9	0.0	0.0
3.096470338E9	0.0	0.0
3.0964722525E9	0.0	0.0
3.096474844E9	0.8281639928698752	2.8697823304017187
3.0964802425E9	24.601726726726728	11.641301254365636
3.0964880595E9	12.012169589112798	5.361408428782971
3.0965833285E9	15.925493176450004	18.265712626776303
3.0967643755E9	28.569799886159444	20.522411439934334
3.0969348755E9	13.852232976106599	65.91833668193804
3.097105623E9	38.775261139832935	107.8767597089018
3.0972741855E9	1.31940774429595	3.7469095621368638
3.0973604055E9	72.65798240938166	45.74035385392534
3.097450029E9	1.0984723482242342	2.244078146155269
3.0976374775E9	9.873510619107748	8.534402062850345
3.0978270425E9	32.93366850277791	90.99449166262667
3.097932224E9	2.209066386574682	4.102014868829902
3.0979864125E9	20.307688836747587	14.8507859804754
3.098119023E9	1.9157672277152993	4.54638375560474
3.098265051E9	0.580223100909763	1.9366057995100232
3.098391091E9	12.402603946862856	9.402582095703973
