#Position (bp)	Coverage	Std
4.14614675E8	12.028339028313866	6.295682111429633
4.22364482E8	14.105839280900803	6.723317990204672
4.30114289E8	11.962449129378319	7.790316834701599
4.37864096E8	11.55601900795723	7.26850453992488
4.45613903E8	11.882138226151955	7.819639438308108
4.5336371E8	14.170230948977181	6.724233953800596
4.61113517E8	11.594766295470325	7.124128491070185
4.68863324E8	15.070306008910931	6.87524486757314
4.76613131E8	13.7837543567214	7.933236541609231
4.84362938E8	16.62091391437232	8.247771084754554
4.896938965E8	16.995955166528738	9.459048699637341
4.935688E8	12.623158705474939	7.304119725528755
4.99862552E8	15.176079997863173	7.1166260558771475
5.07612359E8	15.251244321310196	7.537326971901492
5.15362166E8	12.620950689481687	7.255093488396422
5.23111973E8	13.264065156719386	6.925645423850221
5.3086178E8	15.405239253054948	7.732253688370221
5.38611587E8	16.50257432217344	7.9708587724955535
5.46361394E8	15.656348087120104	8.106812643134548
5.54111201E8	14.20965889860225	6.619248034358648
5.61861008E8	14.229271387016476	6.839546470753874
5.69610815E8	11.129419739098019	6.648510035540961
5.77360622E8	10.158246134387605	6.251118751605573
5.85110429E8	7.910702421363526	22.93252401123897
5.92860236E8	11.985907261948588	7.862595511200195
6.00610043E8	12.628685720818597	7.446451320054028
6.0835985E8	12.869279712385095	7.742088093815636
6.16109657E8	16.154782306191624	7.4718588258935235
6.23859464E8	14.984771104622347	8.643458835073377
6.31609271E8	14.540972310665286	7.726725037919583
6.39359078E8	12.090224956569886	6.605024811421568
6.47108885E8	12.924791159315323	7.910812185563308
6.54858692E8	10.870617939259649	7.69186569763482
6.62608499E8	12.84478632822727	7.817563031371033
6.70358306E8	12.56671191940651	7.216891727683345
6.78108113E8	14.850568794809988	8.294376032905113
6.857142635E8	14.33578278253892	7.933417552032608
6.89589167E8	13.033674076703804	10.032126714913149
6.93607727E8	17.24720460780507	7.613024551949713
7.01357534E8	14.21773690622231	7.762668106247778
7.09107341E8	12.661685639397213	7.410093852801188
7.16857148E8	12.403295978854699	7.214941912355552
7.24606955E8	11.391033221859589	7.165203899566887
7.32356762E8	12.520480187442088	7.30753582062575
7.40106569E8	10.232940768718498	9.895425606282807
7.47856376E8	11.752843651461255	7.652144857885051
7.55606183E8	10.285854602572684	6.593481967018725
7.6335599E8	13.209117336728514	6.830968965342793
7.71105797E8	13.114064647029274	6.607546353600422
7.78855604E8	11.917464654281067	7.834041060237059
7.86605411E8	11.824396917239358	7.51008923513826
7.94355218E8	12.323051916002553	6.872689243426316
8.02105025E8	11.61624786268871	7.300701097094419
8.09854832E8	11.87629162893992	7.668805563232858
8.17604639E8	11.176130708803457	6.829826671212516
8.25354446E8	10.719239975911659	7.473610829922156
8.33104253E8	12.944800560839774	7.972704287671952
8.4085406E8	13.288225758396306	7.024466635469449
8.48603867E8	11.111372063846234	6.387058754077239
8.56353674E8	11.87148260595393	7.702474954800026
8.64103481E8	11.292778645971442	6.653077491574528
8.71853288E8	12.88610155065797	8.063364913913928
8.776941285E8	12.077176430373914	9.185021171560399
8.81569032E8	15.882516534470353	8.999951951767063
8.87352902E8	14.247375579804762	7.133013992818355
8.95102709E8	12.802032876431632	8.109560941465302
9.02852516E8	9.953181930853246	7.444670348745094
9.10602323E8	12.23666731313438	7.957508486184583
9.1835213E8	13.469919960587406	7.264269361697984
9.26101937E8	7.404900276871411	11.480770256055429
9.33851744E8	13.34135017813992	7.15338176716752
9.41601551E8	13.0209709738578	6.4119746834057665
9.49351358E8	11.300410190860237	8.385492972855603
9.57101165E8	14.411385083525305	7.352358621209035
9.64850972E8	11.459693770438411	7.032034420950133
9.72600779E8	12.247721265832814	6.701277279055755
9.80350586E8	11.145884665256824	6.451169378309193
9.88100393E8	11.568833391592849	7.246040836527225
9.958502E8	12.778031762597443	7.668506146784867
1.003600007E9	12.569622314465379	7.3237795731986735
1.011349814E9	14.276128682946556	7.5270860472048575
1.019099621E9	15.730191732516694	8.290809193090364
1.026849428E9	14.419155212510454	7.54739855119847
1.034599235E9	14.498682354283146	7.469199648501226
1.042349042E9	12.41730226314023	7.061234116555519
1.050098849E9	15.794189584334164	8.425127698283
1.0575860385E9	15.25510452383892	8.283586642923536
1.061460942E9	15.641071139585138	15.11792316133609
1.065598463E9	15.786457133706685	8.32915654131799
1.07334827E9	14.675404174581379	7.951561898718849
1.081098077E9	13.86381454402671	7.986750165669705
1.088847884E9	14.188268301391247	7.181237659917146
1.096597691E9	16.146587779540834	7.423658122386523
1.104347498E9	16.255523395614883	7.519159371230583
1.112097305E9	12.748685225322385	7.678492175015259
1.119847112E9	8.951559438835057	8.06913508905208
1.127596919E9	10.39100844704907	6.667107317916361
1.135346726E9	11.989812649527916	7.843832765094785
1.143096533E9	12.250918119638333	6.650380546175432
1.15084634E9	12.67052482726344	7.562947550055484
1.158596147E9	11.16814560672285	6.491186343695916
1.166345954E9	12.546699550066215	7.588678362484241
1.174095761E9	13.081594160990074	6.605966963365162
1.181845568E9	11.805506511323443	7.535629097108736
1.189595375E9	12.473025586314602	7.088037240240046
1.197345182E9	13.759191551479928	7.811799864257496
1.205094989E9	12.613421727792705	7.5025350691123105
1.212844796E9	14.201431725977177	6.970614364247551
1.220594603E9	14.62813602971016	7.965016689594221
1.228236905E9	14.310036753478562	7.866233314858808
1.2321118085E9	15.289712106413655	10.000548099020582
1.236094217E9	15.99620919591933	9.001522145750481
1.243844024E9	11.095907936804103	6.20078793958625
1.251593831E9	12.629505096062392	7.330294158688563
1.259343638E9	15.013539433949774	6.736834714715336
1.267093445E9	14.156071757657966	6.949619487023461
1.274843252E9	14.622123879988237	7.87769471935753
1.282593059E9	13.221111054765622	7.2747581533151395
1.290342866E9	8.146822753134368	9.966583322587686
1.298092673E9	13.141571138481256	7.3348439954184945
1.30584248E9	13.668569681799818	8.787018128710365
1.313592287E9	10.947904767176782	7.522176577132603
1.321342094E9	12.020233923244799	6.3353590462443075
1.329091901E9	13.920276595275212	8.249314340063364
1.336841708E9	14.15853310927614	7.250209448797934
1.344591515E9	11.466408905408871	6.914863470860867
1.352341322E9	11.545004411077592	7.123600937168623
1.360091129E9	13.748138502029793	8.149425942471286
1.367840936E9	14.319733252711972	7.20134975584522
1.375590743E9	12.871157565601312	8.579651333696736
1.38334055E9	14.98276718375051	8.69775673442917
1.389282865E9	16.053971113152848	7.179482260452322
1.3931577685E9	13.177162609848342	8.104450084951388
1.398840164E9	12.909888207538588	9.007607368678974
1.406589971E9	12.385830253579218	7.969427403013259
1.414339778E9	15.587532695975526	8.030293520715148
1.422089585E9	14.197980414221929	7.015442402267648
1.429839392E9	13.893768193195005	8.273035293677056
1.437589199E9	10.823993939461976	9.116525140424324
1.445339006E9	13.030760378935888	6.778763810286505
1.453088813E9	12.960706247265254	8.059470888970036
1.46083862E9	13.2678105403141	6.886982288640144
1.468588427E9	11.997409096768475	7.9602003168528945
1.476338234E9	11.026184781117776	7.41032711131148
1.484088041E9	13.0138870555099	6.366720908995672
1.491837848E9	14.180963732387141	6.993602853140792
1.499587655E9	11.814188146879012	7.585340519852706
1.507337462E9	11.837244075884728	7.625357046671933
1.515087269E9	14.58578787833039	7.720590143329109
1.522837076E9	15.438740087333787	7.613066848821652
1.530586883E9	15.65761418316611	8.40942754113971
1.5354753495E9	17.001370906396545	9.740773499518015
1.539350253E9	13.793637108201558	7.92868533444714
1.546086497E9	11.758613859674183	7.4557023890757055
1.553836304E9	13.207705559635228	6.6057170415022055
1.561586111E9	11.764580201803735	7.37895674641651
1.569335918E9	13.343659267901769	7.544369830505009
1.577085725E9	8.086714159462293	9.006591220171059
1.584835532E9	0.2778187895517914	1.7113503908860772
1.592585339E9	0.0	0.0
1.600335146E9	3.568599321247613	7.36343244371115
1.608084953E9	12.307858763450497	7.5197524797007205
1.61583476E9	13.503447763279782	7.365809630677821
1.623584567E9	15.10430543625151	6.9824857643802325
1.631334374E9	15.682981137465745	8.302365705223298
1.639084181E9	13.0085309221249	6.635308070942579
1.646833988E9	15.143465766308761	7.108957282042934
1.654583795E9	14.823925163555685	8.307066214148156
1.662333602E9	16.74036979243483	8.505657265894282
1.670083409E9	18.109628794626758	7.372560621809404
1.674420971E9	13.369321000262612	9.632273090481334
1.6782958745E9	14.877229653790979	8.55398361902024
1.685583023E9	14.732027004027326	8.06781548801299
1.69333283E9	13.585786587975674	7.4756893477348045
1.701082637E9	14.209398634056306	6.920254617312079
1.708832444E9	14.021611247867204	6.608238866283721
1.716582251E9	12.431020669288925	40.11035032886677
1.724332058E9	12.635866673841038	8.990135294462906
1.732081865E9	11.2891939115387	6.644546509438181
1.739831672E9	12.45355206910314	7.118080882586279
1.747581479E9	16.452650756334965	8.017308972611296
1.755331286E9	14.661874676362908	8.488576344743477
1.763081093E9	13.731689060127563	8.051358595869406
1.7708309E9	15.184711438620342	7.144693234813256
1.778580707E9	15.085059150505296	6.90300292513928
1.786330514E9	14.353870231865129	7.361505289700235
1.794080321E9	15.076017505984343	7.014906849414364
1.801830128E9	16.46459918292159	7.96398639068434
1.8071930415E9	16.47559929032735	9.449537472410148
1.811067945E9	15.854048578204264	9.76377495304562
1.817329742E9	15.121760451582858	7.244772192484778
1.825079549E9	15.016098981561735	6.763762614418081
1.832829356E9	11.566401847168581	7.099468146117442
1.840579163E9	13.705671379945333	7.930784285233286
1.84832897E9	12.01215707694398	6.3230956632066055
1.856078777E9	14.208531257617125	8.321832899922043
1.863828584E9	9.166462209962132	8.72033327665127
1.871578391E9	16.546483931793396	8.15869152934078
1.879328198E9	17.15509147518125	7.591760427586616
1.887078005E9	14.75473376304726	8.339670552557434
1.894827812E9	12.32309294928248	7.045658620024658
1.902577619E9	12.704529545058348	8.24930503309
1.910327426E9	11.590343475650426	7.183111377598997
1.918077233E9	13.480290928535382	7.332268461173103
1.92582704E9	16.628998631836897	8.287396769540903
1.933576847E9	15.202485816743565	7.182592620243279
1.940609712E9	15.427075187585409	7.56780793209755
1.9444846155E9	15.258909367842866	8.340493314768924
1.949076461E9	16.32458718004203	7.835609440263071
1.956826268E9	13.4963311989576	7.589066087533307
1.964576075E9	11.76513853828876	7.459987621914461
1.972325882E9	13.779409732397207	7.850009387057825
1.980075689E9	9.661541248704646	9.360553213949165
1.987825496E9	12.965830116801618	8.069344003895571
1.995575303E9	15.941532866560419	8.792431901274336
2.00332511E9	13.274347477298466	7.195504677590435
2.011074917E9	13.704462317577715	7.706681481862315
2.018824724E9	11.59646685394875	7.198393608039214
2.026574531E9	10.7722566510366	7.261693007181645
2.034324338E9	12.527274937298438	7.348706286603447
2.042074145E9	13.53436143635577	7.308326364566699
2.049823952E9	15.541167928440025	7.834069942301932
2.057573759E9	16.497659877207266	7.7560161711626785
2.065323566E9	16.56176018318908	7.8596148579556075
2.073073373E9	15.516039302656182	7.835652322370815
2.0769956295E9	13.089772559288747	8.93022731732962
2.080870533E9	0.0	0.0
2.088572987E9	0.0	0.0
2.096322794E9	12.240071914048956	15.460765418629286
2.104072601E9	15.011441833325655	6.644019280987112
2.111822408E9	12.859394046845296	7.885796172341399
2.119572215E9	14.333727278627713	7.224529286221577
2.127322022E9	13.84742432940588	8.117525497616349
2.135071829E9	10.442674120787782	6.853202524389123
2.142821636E9	9.726657063846881	7.063573330876248
2.150571443E9	11.905341513666082	7.71937626289041
2.15832125E9	11.02509675402239	6.267402055833962
2.166071057E9	10.085612841713349	6.256993743204176
2.173820864E9	14.019899592338234	6.5052627871809365
2.181570671E9	12.141325196872645	6.451204201476329
2.1884264425E9	15.244540851859258	7.932607669005228
2.192301346E9	0.0	0.0
2.197070285E9	0.0	0.0
2.204820092E9	0.1519635263174941	2.180017319486515
2.212569899E9	11.427556712057475	9.306042312305372
2.220319706E9	11.866563128604364	7.643955090088848
2.228069513E9	12.911557023291031	7.915850660488772
2.23581932E9	10.342078712411805	6.5998622539788245
2.243569127E9	13.953436001696558	8.220481386333223
2.251318934E9	13.702801114918088	7.7375063392987915
2.259068741E9	15.34020705289822	7.466984742582606
2.266818548E9	15.939013836086499	8.566941274827675
2.274568355E9	11.787278702553495	7.3982150469932995
2.282318162E9	15.662186297026494	8.213066188741676
2.290067969E9	16.355985510348837	7.674271608835063
2.2961969505E9	16.116151260071746	8.438104574929202
2.300071854E9	0.0	0.0
2.305567583E9	0.0	0.0
2.31331739E9	0.37709739094147765	3.1653290248670993
2.321067197E9	10.420155108378829	13.120749313447451
2.328817004E9	12.929648054461227	9.126944088893957
2.336566811E9	14.064196437408054	6.877783107319383
2.344316618E9	13.922349679159751	8.359791192167682
2.352066425E9	13.802683602314225	7.978161924751645
2.359816232E9	15.403198944180158	7.506652039411396
2.367566039E9	16.319367566185843	7.888825466185221
2.375315846E9	16.41515266122111	8.131458967456823
2.383065653E9	14.103955492052899	7.565931347570918
2.39081546E9	15.400737850632925	7.674271634056115
2.3975662905E9	14.62057207988937	8.153093391967568
2.401441194E9	17.43503726063626	8.340174136640568
2.406315074E9	15.692561763151005	8.081880690911811
2.414064881E9	15.222386570401044	8.127740888468859
2.421814688E9	14.444668234963787	8.935665841948206
2.429564495E9	13.460027327132147	8.929492475671504
2.437314302E9	7.304751976404058	106.26842119392134
2.445064109E9	10.990842739696614	224.54586388964327
2.452813916E9	15.46318753486377	7.769357245320976
2.460563723E9	13.272254263880377	7.275750671868254
2.46831353E9	15.30347671883958	7.748598282142266
2.476063337E9	14.69942464373629	8.1062546643328
2.483813144E9	16.96083979897822	8.88201156956774
2.489234305E9	16.94398733716732	9.833140862447326
2.4931092085E9	16.092075824320226	7.841168160572548
2.499312758E9	16.09602574618955	6.933636336243391
2.507062565E9	14.855186845298212	8.986989332855206
2.514812372E9	8.85879158022903	60.18667142668669
2.522562179E9	16.13566079774632	7.191515660197547
2.530311986E9	15.171608660706003	8.134287042999187
2.538061793E9	16.0799245710248	7.929832331730082
2.5458116E9	14.259099484671038	7.32275818120348
2.553561407E9	14.798260008281497	8.276136112826885
2.561311214E9	15.238021282336451	7.379007475893434
2.569061021E9	17.971191282570004	9.134495156891264
2.573486964E9	17.063561686594156	7.710480136171742
2.5773618675E9	13.465428639679601	11.065486015142685
2.584560635E9	14.898696444956629	8.441370019890465
2.592310442E9	4.9580888917620785	7.836085864755762
2.600060249E9	13.329079549981051	7.180109469168136
2.607810056E9	12.873304844881943	8.076014649912713
2.615559863E9	12.406461218969712	7.022626796810395
2.62330967E9	15.140236008458016	7.257998168496562
2.631059477E9	13.72858653125168	7.834119882410376
2.638809284E9	11.82570765955849	7.805218840007317
2.646559091E9	12.396769622778994	7.279861008072537
2.6524226415E9	14.865561610481901	9.008477541612237
2.656297545E9	15.565646029582933	8.690787015935982
2.662058705E9	16.456059228313684	7.814337289106501
2.669808512E9	16.643281568173247	8.0288639560565
2.677558319E9	9.207511619321616	8.765020378588988
2.685308126E9	15.45752184538273	8.296199375433789
2.693057933E9	15.914797233014964	9.125087980666562
2.70080774E9	16.032112283570417	7.286969734250452
2.708557547E9	15.492103867876967	7.666375644078199
2.7127306775E9	15.298217465219446	7.46848183719395
2.716605581E9	15.771022903525102	8.533443780277702
2.724057161E9	13.27839338450622	6.860944315739281
2.731806968E9	14.835990496279456	8.219386938570633
2.739556775E9	11.280989320121133	11.180244873479397
2.747306582E9	16.519571132545625	10.317847639954103
2.755056389E9	16.106287421093196	7.062901640067775
2.762806196E9	16.839095863935707	8.703512898263822
2.770556003E9	15.760227061138426	8.41704682261101
2.775951989E9	17.48767637521305	8.883170577222833
2.7798268925E9	0.0	0.0
2.786055617E9	5.827193632047869	16.127781837890083
2.793805424E9	10.514907016394085	7.655674164738161
2.801555231E9	10.95974854599605	7.625781579751742
2.809305038E9	14.28298007937488	7.355911996896559
2.817054845E9	15.729468359663667	8.736910891208414
2.8225564015E9	16.06317942425336	8.477885816723807
2.826431305E9	0.0	0.0
2.832554459E9	2.028351415719127	8.671492103562468
2.840304266E9	8.064657352112123	9.815345883612537
2.848054073E9	16.650980340542674	9.06597434604892
2.85580388E9	16.430929054104187	7.781778205624729
2.863553687E9	17.412907314982167	7.880049143196017
2.8712150565E9	17.602261977263232	8.528009206817156
2.87508996E9	2.013506713780919	5.953979932096019
2.879053301E9	12.94316787501934	8.661228015859907
2.886803108E9	14.09613065202785	6.685689964161608
2.894552915E9	13.982409884530028	8.119346623096332
2.902302722E9	12.332319759704983	6.812095694751634
2.910052529E9	11.59996694111221	7.332046314447367
2.917802336E9	14.530007263406688	7.588507643599597
2.925552143E9	13.189885373919635	8.224436459027713
2.93330195E9	7.340427058377067	8.295529876346148
2.941051757E9	13.107071440617812	7.237247283730158
2.948801564E9	12.988905272092582	8.428973259977042
2.956551371E9	11.626803609431821	7.185210554836959
2.964301178E9	9.915434281137582	7.3626890018879365
2.972050985E9	11.73253850063621	7.333005441004636
2.979800792E9	12.819315629408578	8.145303921325246
2.987550599E9	12.504321720528008	7.375224217730399
2.995300406E9	12.6909782398452	7.700071035961682
3.003050213E9	12.420926869533654	7.147994684807732
3.01080002E9	13.640574920123818	7.736410065555793
3.018549827E9	11.5446711124548	7.376666430734954
3.026299634E9	13.785011420284402	8.721274224009962
3.0306084775E9	11.031817762824353	8.460358859315072
3.034483381E9	0.10169651610660793	0.7195346661280057
3.041799248E9	0.23845819644282754	3.354353234622526
3.049549055E9	0.013404204775680221	0.192164286881367
3.057298862E9	0.011873586013174264	0.34756968487732776
3.065048669E9	0.0	0.0
3.072798476E9	0.0	0.0
3.080548283E9	0.0	0.0
3.0863465095E9	0.6198987377575166	5.665568320557438
3.088278117E9	30.20532319391635	10.305374147249811
3.088373929E9	13.50729199394476	11.721386193209653
3.0884774725E9	12.204607892107893	8.235909242394008
3.0885573295E9	11.427546560987453	6.837925488100299
3.0886546005E9	95.68142387077475	267.20868980381357
3.0887081185E9	11.245743727598565	8.080020937550502
3.0887493115E9	20.65794835347074	36.46573263324771
3.088858438E9	4.694835920769357	16.856067921774443
3.088966832E9	20.60257700331329	18.64837946562845
3.089008063E9	10.462185679698925	9.326623452607471
3.089109657E9	4.5454106310111415	6.423280749619608
3.089267292E9	3.3578501810805013	4.976449586600327
3.08942189E9	5.77753109776894	10.566614991629065
3.089604443E9	12.041562355454463	24.06022872575084
3.089755642E9	14.025709631132065	11.657010680401699
3.0898220175E9	2.2312914981778245	3.904071624389726
3.0898610755E9	3.8976717296473433	10.721425616822408
3.089968525E9	9.970245129916028	14.983419073296133
3.0900764725E9	16.30640204865557	14.797213116162165
3.0901461555E9	0.9604549623190717	3.146143928634195
3.090297168E9	20.657149656187876	17.08384138582832
3.090503609E9	31.9741775700492	43.80366014100544
3.0907062205E9	14.460175212574079	10.333225667360846
3.09089898E9	17.320647206597414	16.952651796923565
3.091013772E9	21.856959202413748	14.468942887356388
3.091052607E9	23.409859689040577	18.335803605078635
3.0911587895E9	9.187263468549274	9.70686170545044
3.091267064E9	7.208326664990055	5.087546058757095
3.0915130575E9	1.9208473880530421	6.036266094320459
3.0919550875E9	0.32390801538277975	4.108533145343958
3.092891467E9	2.0978539918312924	6.460450693391677
3.093702736E9	32.4835309901881	32.63675004892245
3.093935951E9	10.835521419745833	19.37975523654675
3.094132646E9	5.350134605645441	7.68241860218828
3.0942642985E9	2.868852567759396	6.4243612379462895
3.094360447E9	19.354427942132247	12.397293919112428
3.0944711045E9	45.35387602073738	121.26906490278701
3.0946435155E9	3.528373220236292	6.68863129114803
3.094747446E9	24.555161056737756	16.1071022340859
3.0948598115E9	18.16255496921724	14.575206618677239
3.0950026905E9	4.120196845085614	6.2516093191849675
3.095104297E9	12.631748427672957	8.124906656454622
3.095190977E9	0.7092518753801447	2.7302257405652046
3.0952465895E9	0.0	0.0
3.0952663465E9	10.143359718557608	13.195372446496501
3.095268566E9	60.584295612009235	65.64989723471322
3.0952706195E9	68.50617919670442	91.24203053386267
3.0952723265E9	14.030570652173912	13.021590557692019
3.0952838005E9	5.815980629539951	18.768118457677716
3.0952967465E9	46.4981884057971	27.15045055942369
3.095299555E9	179.92006661115738	218.4251272629063
3.0953008775E9	5.015927977839335	6.206901261394293
3.0953027375E9	7.505272407732865	6.854052205407134
3.0953043745E9	7.750501002004008	8.952837908352102
3.095311073E9	4.672150979917736	11.388954426374811
3.0953361175E9	1.1860175112762006	6.906768360873758
3.095355552E9	10.052586938083122	7.0118644152932905
3.0953574645E9	50.595238095238095	47.622353059880815
3.095360032E9	8.316191241462434	5.213250725387502
3.095361791E9	3.2759961127308066	3.2351927768228896
3.095363378E9	7.748717948717949	6.274936268586732
3.095365611E9	17.787160706591987	12.539811655140696
3.0953678415E9	2.541121495327103	4.952578861883732
3.095369933E9	12.118453255017132	4.884821206380681
3.095371677E9	19.31349480968858	15.294841611824422
3.09537289E9	10.849133537206932	10.409309328345
3.0953743225E9	1.5100849256900213	3.573091817740519
3.095375945E9	32.40117560617193	19.237160188259168
3.095572656E9	25.291120514409748	20.033940086706785
3.095769303E9	32.35360908353609	31.56399028264416
3.0957708065E9	27.480270574971815	29.758346531268913
3.0957736535E9	38.08954081632653	42.36059369224166
3.095822105E9	19.303797468354432	14.881899594721034
3.095924849E9	338.5821252388783	1977.725648029531
3.095983129E9	22.826880394574598	10.632906139510494
3.095986364E9	34.18633540372671	14.414321725542736
3.0959887305E9	49.648403796376186	24.8892802758303
3.0959909825E9	45.13769441903019	13.657840111940484
3.095993051E9	55.66222450025628	17.857772852619846
3.0959946765E9	35.103846153846156	22.803137435955538
3.096006671E9	16.449380757195115	12.472044635712844
3.0960870785E9	19.996821742467024	15.341722164135547
3.0961589785E9	10.019210433556573	6.845943098301469
3.096165879E9	20.061400270702595	12.049996336681584
3.096173123E9	47.32856469108631	19.937049176977972
3.09617898E9	46.60321315150383	21.44590769463088
3.096183283E9	46.85951429449739	33.212582291991474
3.096185859E9	9.085308056872037	9.064626663910774
3.0961883E9	1.6443178008716057	3.6175717468508917
3.0961908755E9	5.839022140221402	5.6664269900836395
3.096192456E9	0.7794561933534743	1.4113623224518417
3.096238607E9	21.042000240940105	43.36446545587825
3.0962848625E9	26.612312811980033	19.572256163112005
3.096286263E9	0.3239524702939337	0.6719614629052536
3.0962877625E9	30.731428571428573	18.81522939384097
3.096289947E9	2.560458066689121	4.092686673010224
3.096292208E9	37.26014166130071	16.273262115632974
3.0962965075E9	1.9355662787397105	5.4568079284071995
3.096315547E9	1.3562659104823898	2.536276931542891
3.0963533005E9	5.8796600260826555	12.057208933620009
3.09637788E9	65.08537886872999	29.173257882066846
3.096382479E9	44.049634389541325	14.229474782346378
3.0963879875E9	8.026137761377614	9.327931247228054
3.0963943185E9	43.46427411497239	19.689016132973933
3.096398918E9	36.31305491614601	16.180308020622565
3.0964033365E9	46.17891649413389	19.310710866648417
3.0964070605E9	160.45278450363196	214.5088271492329
3.0964084065E9	7.217307692307692	6.046136719490325
3.0964096105E9	0.0	0.0
3.096411644E9	3.6417191552426824	7.95131536791427
3.0964135175E9	0.0	0.0
3.0964147555E9	0.0	0.0
3.0964161835E9	0.0	0.0
3.0964174105E9	11.0	18.678906805650886
3.096418484E9	41.34165923282783	39.86558593594301
3.096419946E9	10.295618413754854	7.349073009483874
3.096422275E9	0.9047285464098074	2.266561928832505
3.0964254675E9	7.381303116147309	6.455623193893038
3.0964313925E9	4.823557692307692	7.478639453598701
3.0964360765E9	5.176526717557252	5.4965290921697765
3.096437123E9	0.0	0.0
3.0964382945E9	3.187211093990755	3.403184405613844
3.096440137E9	2.1621281943862587	2.9972057927155626
3.096442099E9	2.1860767729342876	3.4407334558751654
3.096443439E9	8.137357830271217	4.271822672043203
3.0964449505E9	6.055851063829787	3.9313930182353674
3.0964464985E9	0.4276315789473684	0.6539354547257462
3.0964475915E9	0.5329896907216495	0.8681061268201489
3.0964489705E9	2.73993288590604	3.8834387077521915
3.0964506065E9	6.615902964959568	6.957223940593599
3.0964522235E9	2.9525714285714284	3.2672399885617742
3.0964537525E9	4.149847094801223	6.08012252411552
3.0964552355E9	8.269601930036188	11.006002310177317
3.09645655E9	5.070030895983522	3.6304581763939696
3.0964580005E9	1.072538860103627	1.6306646980642443
3.0964594605E9	0.2585858585858586	0.5085133809309825
3.096462063E9	3.6182680901542112	5.179941237294764
3.0964647385E9	0.0	0.0
3.0964666345E9	0.4871987951807229	1.3327998430697487
3.0964687875E9	0.15696969696969698	0.5399214308722626
3.096470338E9	0.0	0.0
3.0964722525E9	0.0	0.0
3.096474844E9	0.8327985739750445	1.8218323423902008
3.0964802425E9	23.71759259259259	11.738725342756455
3.0964880595E9	13.28735933001832	7.94275020484342
3.0965833285E9	9.800755620680606	14.23662614267038
3.0967643755E9	21.347353207067044	20.58013818037426
3.0969348755E9	13.455494987701018	75.34707933865586
3.097105623E9	33.11538568558597	100.08124006042664
3.0972741855E9	0.8716461710452766	3.2816481598509464
3.0973604055E9	45.7590618336887	33.06790700786182
3.097450029E9	0.17107995055985484	0.8693786651342134
3.0976374775E9	10.572083661669625	11.63340833391017
3.0978270425E9	47.596775725343086	111.39318086787218
3.097932224E9	2.550309135613855	5.082546508376601
3.0979864125E9	19.463285503715067	14.544036012930114
3.098119023E9	1.5803507182932046	3.618066029155654
3.098265051E9	2.8525197972589234	5.670719534598473
3.098391091E9	10.117883080644248	9.219606970503467
