#Position (bp)	Coverage	Std
4.61113517E8	11.983326552519308	6.893199525165887
4.68863324E8	13.757390861475647	7.0200482329737035
4.76613131E8	13.08355666147557	5.418008341116671
4.84362938E8	14.7206415592027	7.192343095724266
4.896938965E8	14.542265573759233	7.242983017489772
4.935688E8	12.386247216392428	5.947881296913108
4.99862552E8	13.958522838052613	7.406793046774719
5.07612359E8	14.137925886412397	5.813021286563139
5.15362166E8	12.622819381179427	6.3723679516826515
5.23111973E8	13.122402015946978	5.500108778759358
5.3086178E8	14.28262832867967	6.12572165830971
5.38611587E8	14.561137974145678	6.7959414897175705
5.46361394E8	14.16629988333903	5.8098534054965905
5.54111201E8	13.59607123119324	6.526143286074563
5.61861008E8	13.438686021471245	6.192033131797882
5.69610815E8	11.536223031102582	6.12404849505887
5.77360622E8	11.033499156817712	4.929240239827621
5.85110429E8	8.192194850787898	29.23347199095416
5.92860236E8	12.292597738240449	5.799504199165242
6.00610043E8	12.659579909538392	6.550967450135401
6.0835985E8	12.729066930311943	6.602893299862265
6.16109657E8	14.574985931907724	6.860802451211713
6.23859464E8	14.036082575991893	5.527425260946902
6.31609271E8	13.70176741175619	6.848611023485259
6.39359078E8	12.422334259420913	6.113609330541756
6.47108885E8	12.979604008203044	7.129359793542664
6.54858692E8	11.437099014207709	6.136741956899324
6.62608499E8	13.086229115125061	5.370504926923772
6.70358306E8	12.56445560515249	6.270261341697757
6.78108113E8	13.904745627858862	7.3067367144562985
6.857142635E8	13.44517369126193	6.795063091470003
6.89589167E8	12.27055858941294	8.565449426471664
6.93607727E8	14.736326078830093	7.286646561565453
7.01357534E8	13.240342114326202	6.4956059115817135
7.09107341E8	12.441034338016419	6.032591661400548
7.16857148E8	12.202178067144123	5.588768405225142
7.24606955E8	11.76889850289175	6.61093829629004
7.32356762E8	12.439947859346692	6.119742236721154
7.40106569E8	9.864473528179476	9.503207350005834
7.47856376E8	12.047683122947449	5.3234941537747265
7.55606183E8	11.019928496283843	5.141669821601276
7.6335599E8	13.079840827003821	5.381900158697021
7.71105797E8	13.091578022523658	5.438610385219728
7.78855604E8	12.373701435403488	5.955207963637887
7.86605411E8	12.379559258701539	5.883200622500406
7.94355218E8	12.619384198858114	6.44996094196984
8.02105025E8	12.091208723004328	5.277900282066697
8.09854832E8	12.332487118711473	5.859970675655678
8.17604639E8	11.550841072558324	6.168390488716209
8.25354446E8	11.349909229997598	5.775584974977474
8.33104253E8	12.958774199151025	7.093689552246281
8.4085406E8	12.981344180571206	7.130056414534665
8.48603867E8	11.704917941827455	6.4153263582040125
8.56353674E8	12.144233011222086	5.432008252116573
8.64103481E8	11.863081493513322	6.696417448613922
8.71853288E8	12.616589419581675	6.531266595401071
8.776941285E8	11.525511753428518	7.958346614438875
8.81569032E8	13.821642234161784	7.548749647602228
8.87352902E8	13.177222994069401	5.695421528487628
8.95102709E8	12.318752325057902	6.092697059910656
9.02852516E8	10.809653453305353	6.618761709986474
9.10602323E8	12.32414716908434	7.075860363375197
9.1835213E8	13.108921551207663	5.403068271404766
9.26101937E8	7.137400195901653	10.274894129747203
9.33851744E8	13.148919063403772	5.594134714239811
9.41601551E8	12.9538943356912	7.1197804552580735
9.49351358E8	10.773936821910533	8.267782538083305
9.57101165E8	13.75543442565731	6.940518507764816
9.64850972E8	11.90980459255308	6.811094132782941
9.72600779E8	12.570278846944188	6.292357080235504
9.80350586E8	11.593980985590996	6.224536834773458
9.88100393E8	12.007435927114056	5.095151210383486
9.958502E8	12.624386904086773	6.427968168654069
1.003600007E9	12.665048432819036	6.531957080903367
1.011349814E9	13.516737771663218	6.528170065007337
1.019099621E9	14.214983805403154	6.004311558282386
1.026849428E9	13.615756624648846	6.749255248015058
1.034599235E9	13.348406095790514	6.079136340276426
1.042349042E9	12.271208302348692	5.6410482386105825
1.050098849E9	14.38188357464902	6.39291901420384
1.0575860385E9	13.286819482178322	6.974026678939493
1.061460942E9	14.53567450760136	13.508311057243837
1.065598463E9	14.551207920403694	6.732762264042864
1.07334827E9	13.900609524856554	7.298677151399644
1.081098077E9	13.558032477453954	6.499646028693484
1.088847884E9	13.419371346925155	6.5327555677898745
1.096597691E9	14.321987115292032	6.659911966912993
1.104347498E9	14.755855984542583	7.263925585545708
1.112097305E9	12.7478526884605	6.739178425943954
1.119847112E9	9.014631848251188	6.430404377686236
1.127596919E9	11.188947027971148	5.292223954413605
1.135346726E9	12.200379183636445	5.52390463945435
1.143096533E9	12.316304522164229	5.724258160770313
1.15084634E9	12.398794189326264	5.963835748760593
1.158596147E9	11.58466243094828	6.2223648189934835
1.166345954E9	12.525062237033774	6.423169397768059
1.174095761E9	12.955296435124126	7.149261018460312
1.181845568E9	12.15741901701552	5.373793030418428
1.189595375E9	12.70943908667661	6.573119598534455
1.197345182E9	13.501868111038121	6.382591185118749
1.205094989E9	12.775019687587058	6.745613926371073
1.212844796E9	13.498697064326892	6.393577002975673
1.220594603E9	13.615190933141948	6.775031054820752
1.228236905E9	13.095384520644684	6.089948050155837
1.2321118085E9	12.949965117901494	9.2044033419782
1.236094217E9	13.898250756438193	7.550629457349505
1.243844024E9	11.781927343480941	6.492423586958713
1.251593831E9	12.85626016234985	6.8484662939271095
1.259343638E9	14.19461891115482	5.883892695424025
1.267093445E9	13.502951621892004	6.4860071934532595
1.274843252E9	13.605213136275523	6.644573745590049
1.282593059E9	12.646815204559287	6.710840972535321
1.290342866E9	7.524531643175114	9.317659681416714
1.298092673E9	12.099788033431025	6.188372083795972
1.30584248E9	12.183091656347054	6.815587800667925
1.313592287E9	11.852149995477307	6.644548160117229
1.321342094E9	12.320760504100296	5.766848376290989
1.329091901E9	12.979167094096665	7.160323511838303
1.336841708E9	13.19914315285529	6.0835531198563455
1.344591515E9	11.898494504443788	6.739428338345249
1.352341322E9	12.01941441896553	5.053714535843367
1.360091129E9	13.082393406700321	5.531179208475241
1.367840936E9	13.661665509863665	6.776270019206036
1.375590743E9	12.48298609242785	6.8748071715260695
1.38334055E9	13.515375802261914	6.6621687276546915
1.389282865E9	14.03747850875358	5.760737998119302
1.3931577685E9	11.814187006083568	7.865450614773947
1.398840164E9	11.94374001829981	7.963108335732228
1.406589971E9	12.182880683351211	6.473623706825105
1.414339778E9	14.16104672026026	5.860387738134267
1.422089585E9	13.287639808320387	5.9839022090458
1.429839392E9	12.872532696620702	7.047820671190896
1.437589199E9	10.582575411232822	9.676327821493235
1.445339006E9	12.671660339412323	6.694726418914172
1.453088813E9	12.874990564281148	6.9635205657483645
1.46083862E9	12.880717674646608	6.951377111903976
1.468588427E9	12.21799239645581	5.583388630295996
1.476338234E9	11.59053160936782	6.812552667318425
1.484088041E9	12.739978040743466	6.679555789536388
1.491837848E9	13.682886554465163	6.795636957699147
1.499587655E9	12.493692939708048	6.209062311667074
1.507337462E9	12.264535103906459	5.67924726944329
1.515087269E9	13.830768817855722	7.139219745137092
1.522837076E9	14.229443133228996	6.00046626231238
1.530586883E9	13.904492847370264	7.396157003041545
1.5354753495E9	13.860089604691568	8.0522126439661
1.539350253E9	13.190241427051411	5.758211210514511
1.546086497E9	12.166132782403484	5.444832219532923
1.553836304E9	12.965670112817003	7.079344589712181
1.561586111E9	11.936322672293645	6.789090619972405
1.569335918E9	12.737721726489447	6.83332537010914
1.577085725E9	7.889341889417375	8.99108866390706
1.584835532E9	0.2502668776138554	1.8363814648096954
1.592585339E9	0.0	0.0
1.600335146E9	3.236098653811637	6.324508925337665
1.608084953E9	12.095002752971784	6.2096968202401275
1.61583476E9	13.153995834993053	5.6363677774169005
1.623584567E9	14.133184090907038	5.774550591857186
1.631334374E9	14.267009617142724	6.135709458756238
1.639084181E9	12.885347725433679	7.090179352880938
1.646833988E9	14.167803662723472	6.065386792027298
1.654583795E9	13.71383545422486	6.873055949020425
1.662333602E9	14.812071965147004	7.382663416740349
1.670083409E9	15.161662348494614	6.222265506943761
1.674420971E9	11.825095615880828	9.046260231375706
1.6782958745E9	13.833229149724009	7.298078924277906
1.685583023E9	13.890356495329497	7.283441656912881
1.69333283E9	13.327623126614636	5.971655787131546
1.701082637E9	13.644183139012364	6.72167767003183
1.708832444E9	13.444855207361938	6.329566802067989
1.716582251E9	10.676806790156194	15.35149117051779
1.724332058E9	12.191672257128468	7.0357736664016475
1.732081865E9	11.82471692520859	6.591020628975169
1.739831672E9	12.485508090717614	6.144527560066759
1.747581479E9	14.858370924592057	7.475618820269184
1.755331286E9	13.561890767086199	6.846665420788243
1.763081093E9	13.271260690750106	6.056270926894411
1.7708309E9	13.994723481500895	7.480862343919139
1.778580707E9	13.64343705591636	6.823579415607617
1.786330514E9	13.551289083715247	6.55884461264558
1.794080321E9	13.76004499208819	7.034684723203897
1.801830128E9	14.737307780696991	7.201546611834606
1.8071930415E9	13.918938380790452	8.521862825727954
1.811067945E9	13.51845589256496	7.854291625021653
1.817329742E9	14.121604834804273	5.795110826725402
1.825079549E9	13.98056622571375	7.429815193426784
1.832829356E9	11.919262247434032	6.806632540896046
1.840579163E9	13.285178456702212	5.966553225062737
1.84832897E9	12.046797294435848	5.171210117226468
1.856078777E9	12.919388831231538	7.880026152721857
1.863828584E9	8.866655518001933	8.288240601828429
1.871578391E9	14.418654941987587	6.60027794906536
1.879328198E9	14.934956831828199	7.8444623604813515
1.887078005E9	13.71671230006115	6.966522108734734
1.894827812E9	12.285721696037076	6.049973332068365
1.902577619E9	12.514657848898688	6.7293743265162425
1.910327426E9	12.000843117770545	6.944376265465658
1.918077233E9	13.078210592857344	5.358097084894414
1.92582704E9	14.599259052515759	6.926897201467243
1.933576847E9	14.178748451413048	5.878302026132936
1.940609712E9	13.990858659929831	7.448898395510408
1.9444846155E9	13.998589146681322	7.996083365363799
1.949076461E9	14.612963522833537	7.142244675172095
1.956826268E9	13.234676553880632	6.009789998930351
1.964576075E9	12.195957267064845	5.5216959690273555
1.972325882E9	13.381624213351378	6.098999465003055
1.980075689E9	9.404362069919936	8.370120023569843
1.987825496E9	12.84282950530252	6.901591765625849
1.995575303E9	14.168955820448174	5.964624892218587
2.00332511E9	12.889204208569323	7.041838885446215
2.011074917E9	13.378257935971824	6.1043414033377905
2.018824724E9	12.069753479022122	5.188758732551978
2.026574531E9	11.543222431216675	6.0594457359467695
2.034324338E9	12.525672574813798	6.282252966259078
2.042074145E9	12.89814997973498	6.969431175783669
2.049823952E9	14.116822135054461	5.692396443608063
2.057573759E9	14.434743858782548	6.490879282174674
2.065323566E9	14.375550126603153	6.352343585693373
2.073073373E9	13.509601981055786	6.544500052694543
2.0769956295E9	10.875002639748274	7.912707712309551
2.080870533E9	0.0	0.0
2.088572987E9	0.0	0.0
2.096322794E9	12.401525741221684	15.108776800263183
2.104072601E9	14.027485974812018	5.4359139301967465
2.111822408E9	12.761361670039008	6.717262119593781
2.119572215E9	13.878715689306844	7.204647899808017
2.127322022E9	13.367821547039817	6.183185792649795
2.135071829E9	11.244855775118012	5.492180267000246
2.142821636E9	10.927792266310632	6.58251915307625
2.150571443E9	12.438799959792547	6.052833971302851
2.15832125E9	11.770066015837555	6.558959868870146
2.166071057E9	11.167401588194389	5.3745361381631644
2.173820864E9	13.423524482609697	6.2090909800896155
2.181570671E9	12.289858315181268	5.67616655330078
2.1884264425E9	13.68667264031819	7.467489793359121
2.192301346E9	0.0	0.0
2.197070285E9	0.0	0.0
2.204820092E9	0.13856151514482876	1.999182586800398
2.212569899E9	10.332321953307998	7.961730749652528
2.220319706E9	12.17515171668146	5.421499968420218
2.228069513E9	12.723941254278978	6.633400173079012
2.23581932E9	11.201065394273689	5.328145196877633
2.243569127E9	13.377489271668313	6.1180659196799345
2.251318934E9	13.351433913128417	6.062291220379435
2.259068741E9	14.369996439911342	6.301724724127394
2.266818548E9	14.433204723678925	6.452431623041018
2.274568355E9	12.088566850761573	5.192143332208272
2.282318162E9	14.25073269566584	6.072096953832538
2.290067969E9	14.419959748675032	6.484338462067698
2.2961969505E9	13.876622725566728	8.277325746679704
2.300071854E9	0.0	0.0
2.305567583E9	0.0	0.0
2.31331739E9	0.3018636464108074	2.530831565135634
2.321067197E9	8.980507385538763	10.141004512913344
2.328817004E9	12.0680583400335	6.7222597432687365
2.336566811E9	13.566851406751162	6.728830445197862
2.344316618E9	13.312499395146228	6.169866229313843
2.352066425E9	13.502628904177872	6.406269880175093
2.359816232E9	14.5144330691074	6.640215774242308
2.367566039E9	14.829254457562621	7.540310931073067
2.375315846E9	14.82668871624803	7.529365714023088
2.383065653E9	13.158379040923213	6.4692114609922236
2.39081546E9	14.230462900559976	6.035437074956461
2.3975662905E9	13.524867112412798	6.743013001065395
2.401441194E9	14.199398083938911	6.4749995267115175
2.406315074E9	13.611953304127445	6.795057723434248
2.414064881E9	13.379197314204083	7.295210726614058
2.421814688E9	13.031016901453158	7.019147405325205
2.429564495E9	11.65096859831477	7.888605244134881
2.437314302E9	6.351902440925303	88.63198212416603
2.445064109E9	9.720209806515182	194.3545131712036
2.452813916E9	14.007260567908336	5.443100184892823
2.460563723E9	12.682529126209207	6.66738291377068
2.46831353E9	13.59897620676231	6.903575522923728
2.476063337E9	13.547734672618299	6.650293708735244
2.483813144E9	14.8256926914438	7.4329016768669245
2.489234305E9	14.019378079006893	6.733341501138692
2.4931092085E9	13.788148993019979	7.8774238685289255
2.499312758E9	14.136910635322918	5.788651568849765
2.507062565E9	13.433355566145067	6.955747104481365
2.514812372E9	7.9759552721764555	43.398131154609054
2.522562179E9	14.668135219367398	7.089838173688279
2.530311986E9	13.455960516178015	7.433431139233781
2.538061793E9	14.184797376244337	6.770288348585899
2.5458116E9	13.480832103302701	6.468425936292434
2.553561407E9	13.828884125759519	7.2321501079114725
2.561311214E9	14.005829306458857	5.499153394698606
2.569061021E9	15.13888771681669	6.161967984556739
2.573486964E9	14.339228857459402	6.986273433326711
2.5773618675E9	13.006721093281795	7.626764710379023
2.584560635E9	13.894836994005141	7.3095106564652275
2.592310442E9	5.2396361612618225	6.855967053284573
2.600060249E9	13.069112043693476	5.4803991579559295
2.607810056E9	12.74006836557349	6.74589744742443
2.615559863E9	12.63100242367326	6.511275565682142
2.62330967E9	13.823637543489793	7.3388357316262915
2.631059477E9	13.25883780073491	5.859507800858715
2.638809284E9	11.970111255673851	7.016050082738094
2.646559091E9	12.289546049340325	5.80058983475334
2.6524226415E9	13.303744455401084	6.466796863532482
2.656297545E9	12.867723716260222	7.840866889402703
2.662058705E9	13.768450104628412	7.299222077667458
2.669808512E9	14.013492206967218	5.540208822492253
2.677558319E9	8.428823711351779	9.196734370803414
2.685308126E9	13.7913008672345	7.666582380794418
2.693057933E9	13.675883799428812	7.105977470332361
2.70080774E9	13.71312950116048	7.569331336999493
2.708557547E9	13.319005363617443	6.16865226131806
2.7127306775E9	12.775692677054726	7.199316255499848
2.716605581E9	14.124935257633728	5.935359844415366
2.724057161E9	13.085263413656625	5.386811522341087
2.731806968E9	13.760661781641788	6.97946997349128
2.739556775E9	10.01406344699939	11.640444761989354
2.747306582E9	14.451081943072905	10.046388832688896
2.755056389E9	14.485686159668234	6.617665499543809
2.762806196E9	14.802028876332017	7.328662060637883
2.770556003E9	14.286422487682596	6.225306994459401
2.775951989E9	14.484979282846263	7.484533537338193
2.7798268925E9	0.0	0.0
2.786055617E9	5.352451357820911	15.057352574165918
2.793805424E9	10.90071223709184	7.473406006737076
2.801555231E9	11.537427190122283	6.075089379352762
2.809305038E9	13.38360761758325	6.376469761075016
2.817054845E9	14.07818117276985	6.245080274783883
2.8225564015E9	13.707187396451486	8.14041151130694
2.826431305E9	0.0	0.0
2.832554459E9	1.753220564073402	7.285847732290014
2.840304266E9	7.402627833183459	9.122624628698535
2.848054073E9	14.42434450303085	7.346588285775457
2.85580388E9	14.747318094502225	7.22471474088141
2.863553687E9	15.164188217848523	6.1582361666981775
2.8712150565E9	15.016753088499936	5.809625171618809
2.87508996E9	0.7513724381625442	2.345233795332635
2.879053301E9	6.766537540870373	5.2415034085354835
2.886803108E9	6.783637450584253	4.672436920462559
2.894552915E9	6.732024552353368	4.527359764927203
2.902302722E9	6.170962709135853	3.5439638827665285
2.910052529E9	5.908203649458625	4.579822860809458
2.917802336E9	6.97149051582833	4.947829147121456
2.925552143E9	6.229921467721712	4.2858292544700545
2.93330195E9	3.518015351866182	4.362018447411149
2.941051757E9	6.185163836983295	3.8703327195265773
2.948801564E9	6.20839951240076	3.8506883970333825
2.956551371E9	5.928030465790955	4.491280241627415
2.964301178E9	5.147551674512669	3.3363153963052494
2.972050985E9	6.004297397341637	3.192736703702452
2.979800792E9	6.228870731877581	3.8966817072125353
2.987550599E9	6.193757083240912	3.819139880621316
2.995300406E9	6.195361510293095	3.74898917300298
3.003050213E9	6.198062609817251	3.654978315300956
3.01080002E9	6.590518963891617	4.440267416868748
3.018549827E9	5.616502449673908	4.180371842901951
3.026299634E9	6.460582566765856	4.440307054931271
3.0306084775E9	6.776954187214822	5.895818079797635
3.034483381E9	1.288687165673219	2.0313131474553052
3.041799248E9	2.856815272948088	4.142608171921926
3.049549055E9	2.0743915300084246	2.291952058203148
3.057298862E9	0.25839120896817175	2.326425738796544
3.065048669E9	0.0	0.0
3.072798476E9	0.0	0.0
3.080548283E9	0.0	0.0
3.0863465095E9	1.6459934186821454	30.929643151256265
3.088278117E9	8.460619228680065	5.1044258498565895
3.088373929E9	11.712804547142326	9.287093423291761
3.0884774725E9	10.928165584415584	7.780098894692072
3.0885573295E9	11.425009006751147	6.23422147965833
3.0886546005E9	103.91393957523182	307.5980583165435
3.0887081185E9	12.736832935085623	8.487074941305686
3.0887493115E9	13.996564795072258	23.182955878401078
3.088858438E9	5.823571513777884	12.988354271076217
3.088966832E9	20.509608540925267	16.465621060041137
3.089008063E9	11.12532061269986	8.84055994582989
3.089109657E9	3.3347040645069392	5.012270122552698
3.089267292E9	3.619269306042302	5.378244431948639
3.08942189E9	6.463947180447499	10.44813952971038
3.089604443E9	11.464424512061953	21.811566790925365
3.089755642E9	13.709965583834112	14.72970770864458
3.0898220175E9	2.280365433577954	3.3884956913462467
3.0898610755E9	3.1535186839754035	8.695691291577633
3.089968525E9	10.101987616274139	12.905891247618676
3.0900764725E9	16.19830985915493	11.998619212065979
3.0901461555E9	0.9340683440328562	3.0055556171804954
3.090297168E9	10.215949709730355	9.995150255020599
3.090503609E9	20.73637254762683	26.59399874814889
3.0907062205E9	4.678907498067509	7.761062704655294
3.09089898E9	18.295165274796442	14.125177443331385
3.091013772E9	12.026052735143644	7.221635108680217
3.091052607E9	18.776513715080267	14.661585978342472
3.0911587895E9	9.027272727272727	9.081799758770252
3.091267064E9	3.9469123665378723	4.888009396751524
3.0915130575E9	1.6211271439024826	4.6958010936343815
3.0919550875E9	0.45973493157600065	3.516726109959109
3.092891467E9	3.7380752386831246	7.664476773085396
3.093702736E9	28.87280633220361	28.92569490552324
3.093935951E9	12.053973985094663	24.547283926325164
3.094132646E9	4.23413385931711	6.881404869238907
3.0942642985E9	3.221606060204041	5.78167763520062
3.094360447E9	32.53756348843367	17.11817861491184
3.0944711045E9	24.363187815677637	66.16409023526107
3.0946435155E9	2.012820357467434	3.8439903406313354
3.094747446E9	27.618836280395225	14.76596524609624
3.0948598115E9	7.771734828496042	9.574847491500224
3.0950026905E9	4.078458753057648	7.277238109013026
3.095104297E9	13.385167295597483	10.56641267079607
3.095190977E9	3.550516996688518	6.758208323153135
3.0952465895E9	1.3873523093447906	2.0713313433235605
3.0952663465E9	11.944591029023746	16.423739709135106
3.095268566E9	65.46789838337182	73.80490166914802
3.0952706195E9	69.44438722966015	99.67165456119415
3.0952723265E9	26.182065217391305	34.08797162904547
3.0952838005E9	6.406733097411063	20.110762624235974
3.0952967465E9	45.21286231884058	24.101968618856592
3.095299555E9	184.45545378850957	225.1514394604013
3.0953008775E9	9.490304709141274	7.965950739939065
3.0953027375E9	8.516695957820739	7.841661304920637
3.0953043745E9	22.26452905811623	17.045853520562968
3.095311073E9	10.339866118235342	36.1713310612312
3.0953361175E9	2.0328203767577606	9.404297240091612
3.095355552E9	9.846480067854113	7.276439025065501
3.0953574645E9	66.33408919123205	71.03746629445551
3.095360032E9	7.370831659300924	7.212411738494727
3.095361791E9	9.058309037900875	6.565436487258221
3.095363378E9	10.352447552447552	7.287534460169537
3.095365611E9	19.149504523912107	10.1412046988761
3.0953678415E9	1.8130841121495327	3.2348857756199694
3.095369933E9	12.704356338717572	7.064384692366529
3.095371677E9	22.146712802768167	11.303366311210032
3.09537289E9	10.833843017329256	8.524235402351303
3.0953743225E9	1.35828025477707	3.537560064534747
3.095375945E9	22.952240999265246	16.522044588496794
3.095572656E9	22.938348879383565	18.295208291935992
3.095769303E9	173.70640713706408	147.08208972958406
3.0957708065E9	64.95039458850056	60.540863611733904
3.0957736535E9	216.60280612244898	294.04568748160654
3.095822105E9	17.9545938504888	15.112301650108387
3.095924849E9	204.49461801697703	1120.8434694900661
3.095983129E9	23.246609124537606	9.204874599879497
3.095986364E9	33.2223602484472	17.162588713412546
3.0959887305E9	54.84641932700604	23.274518091836995
3.0959909825E9	47.02927721866423	15.473215650334497
3.095993051E9	49.44592516658124	17.50799773312957
3.0959946765E9	40.48692307692308	25.292975613490313
3.096006671E9	15.156772004054828	11.23427397776482
3.0960870785E9	18.15863776551844	13.388936808447694
3.0961589785E9	9.308424391963342	6.321572913676281
3.096165879E9	18.636520241171404	11.719460782964182
3.096173123E9	46.581826756799245	22.574291749938
3.09617898E9	42.954791705585656	20.897367808384068
3.096183283E9	49.93421457116508	33.65194537623772
3.096185859E9	7.477619799894682	7.8915436573219715
3.0961883E9	1.3902111967817634	2.32550608364907
3.0961908755E9	2.9824723247232474	3.9102004931561973
3.096192456E9	0.0	0.0
3.096238607E9	37.22001117085939	87.46606158859971
3.0962848625E9	39.08153078202995	31.56156332525545
3.096286263E9	0.0	0.0
3.0962877625E9	41.058571428571426	21.78916834445173
3.096289947E9	33.168406871000336	22.224367996398453
3.096292208E9	43.26786864133934	18.792098050263437
3.0962965075E9	2.0566278739710473	6.655304206765233
3.096315547E9	1.785196403828183	3.4626687801990244
3.0963533005E9	6.310923236048028	11.741940293127517
3.09637788E9	56.546638207043756	25.749155263780835
3.096382479E9	47.056281852426324	13.569796429515403
3.0963879875E9	7.989237392373924	8.652874231856414
3.0963943185E9	34.3970444949659	15.453688843226631
3.096398918E9	35.060506412364354	15.207011744000756
3.0964033365E9	36.65493443754313	17.535185961998728
3.0964070605E9	127.04358353510897	179.6939690645176
3.0964084065E9	4.968269230769231	4.389892236280276
3.0964096105E9	0.0	0.0
3.096411644E9	6.853278992219341	12.190184281304063
3.0964135175E9	0.0	0.0
3.0964147555E9	0.0	0.0
3.0964161835E9	0.0	0.0
3.0964174105E9	25.632553606237817	44.893603915420066
3.096418484E9	129.56824264049956	106.5298850741713
3.096419946E9	9.318912922906268	5.769706879112825
3.096422275E9	0.636077057793345	2.02289868488686
3.0964254675E9	7.7892351274787535	6.573920488939675
3.0964313925E9	3.6681490384615385	6.659353962082785
3.0964360765E9	0.0	0.0
3.096437123E9	0.2583732057416268	0.6833634800989985
3.0964382945E9	1.1910631741140216	1.4734423495586908
3.096440137E9	0.7595307917888563	1.4030608708425607
3.096442099E9	0.6733897202342225	1.1752711172700259
3.096443439E9	8.11023622047244	4.960738239870598
3.0964449505E9	1.3781914893617022	2.3357763300088874
3.0964464985E9	0.8478618421052632	1.1701467519301294
3.0964475915E9	0.5350515463917526	0.878729166725225
3.0964489705E9	4.342841163310962	4.058920079869164
3.0964506065E9	1.2176549865229112	1.5499326130904187
3.0964522235E9	1.3291428571428572	1.542169158777893
3.0964537525E9	5.506880733944954	8.698527064318707
3.0964552355E9	0.9330518697225573	1.4330663388286375
3.09645655E9	2.1277033985581872	2.4049382768264564
3.0964580005E9	0.8046632124352332	1.1074406848523857
3.0964594605E9	0.26262626262626265	0.5124707431905383
3.096462063E9	1.1658362989323843	1.95567732105897
3.0964647385E9	0.0	0.0
3.0964666345E9	0.6818524096385542	1.8097585208017277
3.0964687875E9	0.15696969696969698	0.3954284212896645
3.096470338E9	0.0	0.0
3.0964722525E9	0.10849453322119428	0.3293850834831387
3.096474844E9	0.73475935828877	1.7662916226537124
3.0964802425E9	23.826826826826828	11.498634422991001
3.0964880595E9	11.369013347291284	6.4495302714479905
3.0965833285E9	13.36959802292013	16.008288766972722
3.0967643755E9	11.714533644348709	12.794305109669764
3.0969348755E9	14.597619312493046	67.47160484861175
3.097105623E9	27.83506313545881	89.62646991081506
3.0972741855E9	0.5113445805173027	2.5351071737778197
3.0973604055E9	70.27365405117271	55.748253818733666
3.097450029E9	0.13004219460664032	0.8804783799493968
3.0976374775E9	16.79596312506527	11.389264223605856
3.0978270425E9	27.823044778954365	75.382996992533
3.097932224E9	5.71065383972691	7.033730970726114
3.0979864125E9	24.178714315795805	17.394518611984715
3.098119023E9	1.3402470626713965	3.2041215563780336
