#Position (bp)	Coverage	Std
5.15362166E8	14.201832381116072	6.950678427807463
5.23111973E8	14.948439232099586	8.66165330026112
5.3086178E8	17.505246775822933	8.71995847335055
5.38611587E8	18.744899582660576	9.474091914095096
5.46361394E8	17.62452587528954	8.95012583236262
5.54111201E8	15.821053608173726	8.411859911414044
5.61861008E8	15.74203370483936	8.476368560720141
5.69610815E8	12.509438880219856	7.485607012017054
5.77360622E8	11.705633443516723	7.261651364620589
5.85110429E8	8.866381962802429	42.35134204794603
5.92860236E8	13.452764565620795	7.387250798543888
6.00610043E8	14.249435889177628	7.201748595734658
6.0835985E8	14.404095224564948	7.383980629162346
6.16109657E8	18.47291539002197	9.068816325521865
6.23859464E8	16.868535822892106	9.240258108372352
6.31609271E8	16.35181405162735	8.0348865697646
6.39359078E8	13.750395977603056	8.085768942421456
6.47108885E8	14.669105179006394	7.988735579551666
6.54858692E8	12.606438715183488	7.6535426779607905
6.62608499E8	14.627761181665557	7.9405201422951
6.70358306E8	14.032833333784957	6.621179040529535
6.78108113E8	16.771154430039356	8.88938181437901
6.857142635E8	16.393598574417613	8.873984143040278
6.89589167E8	14.681994897550755	11.025639621289681
6.93607727E8	20.03016539637697	8.260849090422145
7.01357534E8	16.054694136253975	8.210357409406154
7.09107341E8	14.12902940679684	6.908485360760776
7.16857148E8	13.828985805711033	8.314236313304614
7.24606955E8	12.990070978541787	8.367214150654847
7.32356762E8	14.074728183553475	6.9681234764229405
7.40106569E8	11.71687540089708	12.39531082638021
7.47856376E8	13.353573063174347	7.400411539171564
7.55606183E8	11.861127251298	7.647284256093609
7.6335599E8	14.860183872966127	8.491051926980967
7.71105797E8	14.721088021933966	8.120801508603083
7.78855604E8	13.578433630669771	7.67560958673329
7.86605411E8	13.432754131812572	7.234525102475672
7.94355218E8	13.889942678572512	8.168889323448239
8.02105025E8	13.286197320784892	7.086420061192114
8.09854832E8	13.553561398367727	7.568529720855638
8.17604639E8	12.495365368453692	7.276368675061105
8.25354446E8	12.270507252632227	6.97370165116051
8.33104253E8	14.641560105948445	7.994106045009713
8.4085406E8	14.904041481291083	8.5415158192099
8.48603867E8	12.674344019147831	7.571918310243458
8.56353674E8	13.398390695406995	7.329801626646622
8.64103481E8	12.785523691106114	7.734329207360829
8.71853288E8	14.52386052968803	8.040506872177591
8.776941285E8	13.505112066154714	11.957886511207692
8.81569032E8	18.681688494795484	10.282754972735598
8.87352902E8	15.905903721215251	8.97198775283488
8.95102709E8	14.2589612876811	7.769924853244944
9.02852516E8	11.520960586502348	7.794496806012921
9.10602323E8	13.740359985739	8.480824270692924
9.1835213E8	15.027980309703196	6.812807132754132
9.26101937E8	8.164428352860917	12.214025788508463
9.33851744E8	15.079281716305967	7.1687740844728305
9.41601551E8	14.59973674183112	7.944557588421985
9.49351358E8	12.449888235926391	9.549248058968148
9.57101165E8	16.177088797179078	7.47952070263069
9.64850972E8	13.016002204958136	6.493187309847424
9.72600779E8	13.83030596761958	8.037487506899613
9.80350586E8	12.527000349815163	7.291664374765913
9.88100393E8	13.181972144596633	6.917027966461175
9.958502E8	14.271428823969423	7.234317460926674
1.003600007E9	14.100189204711807	6.860339993484866
1.011349814E9	16.098961045094413	7.910716437771101
1.019099621E9	17.681823173144828	9.053790761440242
1.026849428E9	16.226320474819566	7.958954207324624
1.034599235E9	16.007902777449814	7.143070962677553
1.042349042E9	13.784572699681425	8.068715108196155
1.050098849E9	17.937629801619575	9.587962710725838
1.0575860385E9	17.321841487634146	9.593201518871185
1.061460942E9	19.444123106799815	17.980254140814345
1.065598463E9	18.065218011235636	7.719311956978968
1.07334827E9	16.646916626439857	8.645428801348986
1.081098077E9	15.701078749444987	8.347839152342964
1.088847884E9	16.224431395517332	8.10283816151218
1.096597691E9	18.404959891259228	9.110413204951168
1.104347498E9	18.800017471402835	9.626315374068088
1.112097305E9	14.346576501840627	7.545670562722736
1.119847112E9	10.099235632577688	13.168667646936289
1.127596919E9	11.8455160238184	7.523633591745737
1.135346726E9	13.510903174750029	7.5149448138968475
1.143096533E9	13.631673150053931	7.676098765867705
1.15084634E9	14.03536939694111	6.73023613776539
1.158596147E9	12.60883103282443	7.47688821286458
1.166345954E9	14.220892081570547	7.477550050346771
1.174095761E9	14.738599683837288	8.278949126181502
1.181845568E9	13.309572225476067	7.0114345770730635
1.189595375E9	14.079665596833573	6.7324389470939785
1.197345182E9	15.55906424508378	8.02942405863373
1.205094989E9	14.352951370272834	7.403084052118106
1.212844796E9	15.994477410856812	9.059655016777095
1.220594603E9	16.580960919413865	8.688298990147931
1.228236905E9	16.440218097448412	9.066268048566393
1.2321118085E9	18.33901213897028	11.848358960828634
1.236094217E9	18.300942204109084	8.821535234394485
1.243844024E9	12.60018888212313	7.310741961912868
1.251593831E9	14.393833807732245	7.443152040407936
1.259343638E9	17.116562515685875	7.773204599947363
1.267093445E9	15.872200172210741	8.82002781816919
1.274843252E9	16.387659976564578	8.152398721530142
1.282593059E9	14.888027534105042	8.999276289797987
1.290342866E9	9.070361623199133	11.18603109624243
1.298092673E9	14.509440170574571	8.655347514335526
1.30584248E9	15.197187104143367	9.004990482642555
1.313592287E9	12.601902731255114	7.325178320320488
1.321342094E9	13.525970001575523	7.506300841453117
1.329091901E9	15.534558731591638	8.151569613198168
1.336841708E9	15.924744964616538	9.37954831675288
1.344591515E9	12.99109448790144	8.064271710958621
1.352341322E9	13.111487808664139	6.61491302569158
1.360091129E9	15.54703142929882	8.50477657005892
1.367840936E9	16.227281272940086	7.675138239336483
1.375590743E9	14.527691334764853	8.804631220175335
1.38334055E9	16.93758889737512	9.555348279828621
1.389282865E9	18.362528698326386	8.730144694785507
1.3931577685E9	14.98351500310928	10.375309242039895
1.398840164E9	14.441004272751567	9.418135315379264
1.406589971E9	13.9174278791717	9.467595297949604
1.414339778E9	17.680435396649234	9.09455849517604
1.422089585E9	15.847969504272816	8.876890041298601
1.429839392E9	15.46824043489083	8.186581348666076
1.437589199E9	12.357674068528416	9.939377066900931
1.445339006E9	14.5269771234303	8.020188835535617
1.453088813E9	14.54074443402268	7.83487585474221
1.46083862E9	14.766480249121043	8.222580404102029
1.468588427E9	13.544698209903808	7.657288751001893
1.476338234E9	12.48245278882429	8.05197326257736
1.484088041E9	14.477468922774463	7.68098004926809
1.491837848E9	16.041271608441345	7.267414292402067
1.499587655E9	13.638883523163868	7.734897842630146
1.507337462E9	13.492475619070255	7.436886873020128
1.515087269E9	16.456798601565175	8.152651307393747
1.522837076E9	17.489694646589264	8.55274995097029
1.530586883E9	17.874853657645925	9.886677513957583
1.5354753495E9	19.55563689676912	10.418160143788294
1.539350253E9	15.421741487949442	7.92339479148116
1.546086497E9	13.267033488704945	7.012614432301054
1.553836304E9	14.873877891410714	8.37935777223297
1.561586111E9	13.161303887954887	6.719711397629577
1.569335918E9	15.094575387490295	7.727868795649826
1.577085725E9	9.978999347983763	11.530040493306165
1.584835532E9	0.3373366588355039	2.396496029119584
1.592585339E9	0.0	0.0
1.600335146E9	3.9317903013584727	8.220023348018655
1.608084953E9	13.813101539173815	8.952799133045934
1.61583476E9	15.122646667200874	7.160943250788834
1.623584567E9	17.140421948572396	7.864815130827229
1.631334374E9	17.875216763462625	9.552697697194777
1.639084181E9	14.686695810618252	8.408468078425559
1.646833988E9	17.276088423879457	8.209870546942625
1.654583795E9	16.78811446530217	9.23005390835803
1.662333602E9	19.163784982000198	8.354031180203407
1.670083409E9	21.26911586314343	9.089326422823786
1.674420971E9	15.401625605062913	11.170688255041796
1.6782958745E9	16.98378545503034	9.620967526058365
1.685583023E9	16.718731963260506	8.81906681301529
1.69333283E9	15.366235055918168	7.640212215923121
1.701082637E9	16.08079878634397	7.223483463936552
1.708832444E9	15.752906878842273	8.615118590251761
1.716582251E9	12.958347478846893	15.951250497573962
1.724332058E9	15.173997236318272	10.354578958683241
1.732081865E9	12.860038320954315	7.86674383540512
1.739831672E9	14.0142591938096	6.668468087504979
1.747581479E9	18.845473184041875	9.814681802147712
1.755331286E9	16.68969149812376	9.564678118672386
1.763081093E9	15.792104371115306	8.917731336734828
1.7708309E9	17.063777588267683	7.648245834414651
1.778580707E9	16.911211595333924	9.310680117436418
1.786330514E9	16.258969804022215	7.905313577169279
1.794080321E9	17.00124364387397	9.535213546113487
1.801830128E9	18.90835462096024	9.868365235301013
1.8071930415E9	19.32555863199844	10.957382231848511
1.811067945E9	18.54023713249041	10.874585389121266
1.817329742E9	17.196709414828007	8.241546551986048
1.825079549E9	17.032865076510937	7.602408529617287
1.832829356E9	13.062298583693762	6.54214022711971
1.840579163E9	15.476817422679042	8.133829838105685
1.84832897E9	13.446879386802793	7.470534887064403
1.856078777E9	16.11179284851868	9.119566261137054
1.863828584E9	11.396332063495258	17.00260994435008
1.871578391E9	19.00577111146123	8.074784127846723
1.879328198E9	19.92433540603011	10.393272898050409
1.887078005E9	16.74069599410669	9.180663353106851
1.894827812E9	13.829102582812707	8.426874462537938
1.902577619E9	14.181770462154734	7.714599936568292
1.910327426E9	13.135173172699655	6.6995788570661885
1.918077233E9	15.1468343663268	7.276654045786401
1.92582704E9	19.046449543840254	8.089296235474038
1.933576847E9	17.328876964290853	8.255652929926827
1.940609712E9	17.634432370375638	8.848851172799272
1.9444846155E9	17.514843599621727	9.75029906656084
1.949076461E9	18.778410094599774	9.66631567046346
1.956826268E9	15.227907611118574	7.669287049902979
1.964576075E9	13.377847990278983	7.174601246928249
1.972325882E9	15.44651331317025	7.843701850415442
1.980075689E9	10.998944231772482	9.72660528336261
1.987825496E9	14.584047834997698	7.962995991507265
1.995575303E9	18.150530587406887	8.19069953213146
2.00332511E9	15.029155048635404	7.252638300353761
2.011074917E9	15.40478646758558	7.6845271101608965
2.018824724E9	13.206308363550216	6.848039426130933
2.026574531E9	12.360047159884111	6.832410707553519
2.034324338E9	14.059613355532596	6.853213652019082
2.042074145E9	14.918584424102432	8.502528963813397
2.049823952E9	17.589693911087075	8.764934249213091
2.057573759E9	18.579830955790253	8.826411573259877
2.065323566E9	18.75617857322124	9.238927210804881
2.073073373E9	17.386930151937978	8.510291932662016
2.0769956295E9	14.887335543682555	10.96463194822596
2.080870533E9	0.0	0.0
2.088572987E9	0.0	0.0
2.096322794E9	15.205462794105712	21.196829708111654
2.104072601E9	16.964545697718666	9.290130768621852
2.111822408E9	14.401879943590853	7.531008716275713
2.119572215E9	16.26059539289172	7.733939321456403
2.127322022E9	15.574056360371298	8.307386704855336
2.135071829E9	11.988454035048873	7.901068816138153
2.142821636E9	11.437542251052188	6.782508808533023
2.150571443E9	13.56751748785486	7.574723456270391
2.15832125E9	12.626172755011835	7.483867868333311
2.166071057E9	11.777167224938633	7.482427003498311
2.173820864E9	15.647805035660888	8.337976514157715
2.181570671E9	13.663443360589495	7.763837955927281
2.1884264425E9	17.528619180721858	9.635769141314844
2.192301346E9	0.0	0.0
2.197070285E9	0.0	0.0
2.204820092E9	0.16228546078631378	2.3251384533145028
2.212569899E9	14.100928448927824	11.683648198332563
2.220319706E9	13.405081184602404	7.245038014380869
2.228069513E9	14.340700742612041	7.373279250257493
2.23581932E9	11.860941053112677	7.519683729701155
2.243569127E9	15.619822145248262	8.227415909466478
2.251318934E9	15.420829189681756	7.826482545233145
2.259068741E9	17.532094025051205	8.665622624928675
2.266818548E9	17.991628178611414	9.567356995896724
2.274568355E9	13.352405034086654	7.079556576085034
2.282318162E9	17.822730037018985	9.429896295589723
2.290067969E9	18.64691765872363	9.25850275595388
2.2961969505E9	19.007916984239234	9.435599832331668
2.300071854E9	0.0	0.0
2.305567583E9	0.0	0.0
2.31331739E9	0.3284084364939669	2.951138869931983
2.321067197E9	11.147955039396464	13.314641782781406
2.328817004E9	14.673759875568514	9.84655797897289
2.336566811E9	15.922130189822791	9.164910672344455
2.344316618E9	15.613225206769666	8.518318396956392
2.352066425E9	15.622498986103784	8.26190145254799
2.359816232E9	17.581860038579027	8.70754860900354
2.367566039E9	18.74046476254183	9.687436508746709
2.375315846E9	19.028934656050144	8.367078879372585
2.383065653E9	15.993415061820249	9.95789511906176
2.39081546E9	17.409443486786188	8.511739148264342
2.3975662905E9	16.640170804057266	9.10447624434252
2.401441194E9	20.362303317445406	9.536093072755895
2.406315074E9	17.670944837723056	8.99883388824811
2.414064881E9	17.08962429645022	8.983124798883969
2.421814688E9	16.133568229505585	9.411798973205597
2.429564495E9	15.135794607530226	9.468783721110018
2.437314302E9	8.000222199081861	93.33664172966866
2.445064109E9	10.529789967672743	194.28203880343352
2.452813916E9	17.407141235904326	8.50140683512352
2.460563723E9	14.904746918213576	9.12922313158801
2.46831353E9	17.17607161055753	8.418850433128258
2.476063337E9	16.426894114911505	8.400329026942034
2.483813144E9	19.40657309272347	8.915717079493119
2.489234305E9	20.045456206356317	9.546068499431719
2.4931092085E9	18.422551989439356	9.774924410437329
2.499312758E9	18.279900776883864	8.260843693668196
2.507062565E9	16.920814802226687	10.098380685375611
2.514812372E9	9.92931062670335	55.49774942375171
2.522562179E9	18.482886089937466	8.889397716298344
2.530311986E9	17.327843132093484	9.658144194887566
2.538061793E9	18.382718434149393	9.623774915512168
2.5458116E9	16.10908465204359	7.722368302532123
2.553561407E9	16.68019100346628	8.819673323048638
2.561311214E9	17.347588010901433	8.530574588261288
2.569061021E9	21.071168094895782	8.464295648154213
2.573486964E9	19.993791733623453	10.858605825574983
2.5773618675E9	15.066673907235675	11.816512075635758
2.584560635E9	16.861660812972502	9.1304334095563
2.592310442E9	6.2182880167209325	8.574604221850365
2.600060249E9	15.047738608200179	7.173017822382156
2.607810056E9	14.64573298406012	8.265288627899427
2.615559863E9	14.130409183093205	6.973901510108158
2.62330967E9	17.099026337042975	8.12679513585523
2.631059477E9	15.50166100910642	8.082424714744546
2.638809284E9	13.345416214881222	7.402551913692249
2.646559091E9	14.038015140248008	7.075633357861797
2.6524226415E9	16.86238357033702	9.862967506984948
2.656297545E9	18.31893886117821	9.523144643635014
2.662058705E9	18.710308398647864	9.461613030109225
2.669808512E9	18.971778652036107	9.714946259376198
2.677558319E9	10.165512895998571	9.775999327130467
2.685308126E9	17.409025282823173	9.189881262921398
2.693057933E9	18.02132969246847	8.192686527603554
2.70080774E9	18.222364505335424	8.504638441977342
2.708557547E9	17.354076043442113	8.232938516568574
2.7127306775E9	17.12003943304932	7.9848603462406516
2.716605581E9	17.861311611491843	9.725274986642942
2.724057161E9	15.01925660858393	6.849733146079963
2.731806968E9	16.645402266146757	8.600384541714499
2.739556775E9	12.772196520506897	12.56440991427783
2.747306582E9	18.579599853260863	10.799996896696465
2.755056389E9	18.3700920551957	8.578112249762976
2.762806196E9	19.206970960696182	8.27096503251547
2.770556003E9	17.862184438915705	9.560956231658706
2.775951989E9	20.535498567631933	10.402290620045868
2.7798268925E9	0.0	0.0
2.786055617E9	5.069032944949468	16.47418645491313
2.793805424E9	12.033942264626718	7.576667224902309
2.801555231E9	12.50316556270369	7.2369080900783365
2.809305038E9	16.04261512577023	7.56287243628795
2.817054845E9	17.986633215511045	10.314803682204653
2.8225564015E9	18.883392155548847	11.269847514023457
2.826431305E9	0.0	0.0
2.832554459E9	2.472414603357219	10.322910652052304
2.840304266E9	9.218382470686045	11.199034565224158
2.848054073E9	19.302502371994553	9.652424570390904
2.85580388E9	18.792451605569017	9.466128119899619
2.863553687E9	20.21166694860917	8.583872596186998
2.8712150565E9	20.487690500852246	9.537158635426843
2.87508996E9	1.4046021201413428	4.573383125821376
2.879053301E9	14.525469602017186	8.699286606082051
2.886803108E9	15.88003391568332	8.78230597153859
2.894552915E9	15.73101020451219	8.368867933805431
2.902302722E9	13.910346154426813	8.212866829460763
2.910052529E9	13.227048621985038	7.191185084591379
2.917802336E9	16.5416432951169	8.341580381855481
2.925552143E9	14.886960023649621	9.951109510155192
2.93330195E9	8.222821161868934	9.120450959753011
2.941051757E9	14.747285448527943	9.056676086930082
2.948801564E9	14.60853838037515	8.63723478115507
2.956551371E9	13.11885121784323	6.7028020911650765
2.964301178E9	11.291471903751926	6.89151162907491
2.972050985E9	13.325591592151907	7.092637363445601
2.979800792E9	14.501944629072698	8.350676284162859
2.987550599E9	14.174689253551733	7.536936140090187
2.995300406E9	14.270322602872563	7.614125295803219
3.003050213E9	14.130464926416877	7.122592044892769
3.01080002E9	15.354460440111605	7.945825353708024
3.018549827E9	13.006316415363635	7.008204216909473
3.026299634E9	15.740602959531767	9.650899914547484
3.0306084775E9	12.48416486150159	10.09832730968902
3.034483381E9	0.11964846473959982	0.7673868584933956
3.041799248E9	0.2577096436078989	4.1372516286781575
3.049549055E9	0.014784368178459155	0.19947824839729678
3.057298862E9	0.013075938536275807	0.37972278998333914
3.065048669E9	0.0	0.0
3.072798476E9	0.0	0.0
3.080548283E9	0.0	0.0
3.0863465095E9	0.8787333172847203	7.994498577116664
3.088278117E9	24.82062888526767	11.718863602664202
3.088373929E9	14.927462797406529	15.196255753048387
3.0884774725E9	13.682973276723276	9.578719806261855
3.0885573295E9	7.604728935950251	5.611504991330547
3.0886546005E9	72.68447502243494	169.50808631200178
3.0887081185E9	9.636847869374751	8.678773652235114
3.0887493115E9	24.895664534470505	52.831408380269266
3.088858438E9	6.365422084377112	19.360351588921773
3.088966832E9	26.59928825622776	21.356921603555477
3.089008063E9	9.420356209698683	8.00026217898648
3.089109657E9	4.153742777340823	5.595526180368915
3.089267292E9	5.8624048270795	7.370435848644881
3.08942189E9	6.515814333610044	11.851791048648778
3.089604443E9	14.884153755918916	34.0936186653474
3.089755642E9	16.435078596165674	13.148767806652438
3.0898220175E9	3.090310019469822	4.631932109567794
3.0898610755E9	4.3234351185157935	11.889542612079962
3.089968525E9	6.244428737029602	11.030970976133444
3.0900764725E9	17.253905249679896	14.177602216505973
3.0901461555E9	1.840045456357909	4.362627332869977
3.090297168E9	18.046938907039348	16.60382962550808
3.090503609E9	36.12619984562421	49.930097556717875
3.0907062205E9	10.36480288585416	9.532173918010258
3.09089898E9	12.616956269683342	15.364534139613816
3.091013772E9	25.761327561327562	15.26974220123901
3.091052607E9	14.933029958285932	19.369219894133415
3.0911587895E9	3.9993345292517795	7.1658254147165135
3.091267064E9	8.328013900637874	6.267780898442993
3.0915130575E9	1.8847245274937088	5.64656833876917
3.0919550875E9	0.48556028746340163	4.623366460161329
3.092891467E9	4.139876418545708	9.702855605125825
3.093702736E9	33.966399232721415	38.03385417489885
3.093935951E9	12.979892393862675	23.08765467957866
3.094132646E9	5.94134214711553	9.476151741178525
3.0942642985E9	2.4319487376786024	5.536005714777498
3.094360447E9	38.28618539826204	21.362456513691313
3.0944711045E9	49.313196715840064	127.26033295428418
3.0946435155E9	2.893874583459558	5.879665768960035
3.094747446E9	27.622153184929108	15.770185339731508
3.0948598115E9	21.60476033421284	17.91024986849159
3.0950026905E9	4.524384136828521	6.874365437727389
3.095104297E9	14.578153459119497	9.024187205337727
3.095190977E9	0.3925930931945665	2.359960321444907
3.0952465895E9	0.0	0.0
3.0952663465E9	10.799912049252418	13.078361350721762
3.095268566E9	106.06281755196305	111.21476425155461
3.0952706195E9	104.40937178166838	161.7716903992293
3.0952723265E9	18.33695652173913	19.448126376728876
3.0952838005E9	6.845501955671447	21.427745063845144
3.0952967465E9	44.721240942028984	27.13531661154326
3.095299555E9	246.86927560366362	310.31297085914804
3.0953008775E9	2.6869806094182827	4.1482232621553745
3.0953027375E9	5.451230228471002	6.057573800746785
3.0953043745E9	4.924849699398798	8.609311266353536
3.095311073E9	12.15436728768449	38.27733068907787
3.0953361175E9	1.2999469355266648	8.173386394748924
3.095355552E9	11.849872773536896	9.14792207943975
3.0953574645E9	31.687074829931973	32.27826856129666
3.095360032E9	13.993973483326638	9.661839630120546
3.095361791E9	0.0	0.0
3.095363378E9	1.084848484848485	2.123132663705287
3.095365611E9	25.024989228780697	23.714679852356948
3.0953678415E9	0.0	0.0
3.095369933E9	14.047479197258934	6.71629836515689
3.095371677E9	7.782698961937716	14.001557006844523
3.09537289E9	1.053007135575943	1.2739049583926303
3.0953743225E9	1.8874734607218684	5.744100638426669
3.095375945E9	18.772961058045556	13.005057513924534
3.095572656E9	22.030699304444973	14.934138338513895
3.095769303E9	325.24817518248176	244.8306513710456
3.0957708065E9	38.753100338218715	35.44070265577506
3.0957736535E9	371.1293367346939	465.0982179023248
3.095822105E9	19.829173074648054	13.947241579637133
3.095924849E9	222.59811563930492	1246.9595172536424
3.095983129E9	25.24956843403206	10.428855917996136
3.095986364E9	41.11511387163561	15.405976093025783
3.0959887305E9	47.90120793787748	22.25919941473608
3.0959909825E9	44.17200365965233	16.019772777839705
3.095993051E9	51.49820604818042	19.636379276269256
3.0959946765E9	42.32846153846154	26.342098508777802
3.096006671E9	12.4174710211997	10.58556617719692
3.0960870785E9	17.647662279368113	13.928031960043931
3.0961589785E9	12.77987310539302	9.149533234365986
3.096165879E9	20.337763012181618	12.985458166153187
3.096173123E9	45.747838390190225	21.010878220954588
3.09617898E9	48.032691948440124	19.803886233692456
3.096183283E9	48.928066400245925	36.89550385526794
3.096185859E9	10.870458135860979	11.585885986021756
3.0961883E9	1.802883003687563	3.3594074633573223
3.0961908755E9	0.11854243542435425	0.3442999207440429
3.096192456E9	0.0	0.0
3.096238607E9	23.680283433177454	46.05770217695102
3.0962848625E9	39.58569051580699	30.90720640326314
3.096286263E9	0.3170731707317073	0.6834961443652051
3.0962877625E9	31.095	13.405569205158193
3.096289947E9	49.63624115863927	33.4086882611457
3.096292208E9	29.223438506117194	16.72619547114131
3.0962965075E9	1.713028668748226	5.162626343042542
3.096315547E9	0.9210517835852158	1.981075678742999
3.0963533005E9	7.258443135315016	13.30769099298182
3.09637788E9	57.65720384204909	27.662819635413705
3.096382479E9	37.08420119654332	13.68813965791125
3.0963879875E9	6.298585485854859	7.210899993814032
3.0963943185E9	27.231568691133486	14.286426465800158
3.096398918E9	27.547188424860245	13.277673476790444
3.0964033365E9	30.99447895100069	14.85750119013648
3.0964070605E9	113.47578692493947	146.60853023618554
3.0964084065E9	14.663461538461538	11.383523856197403
3.0964096105E9	0.0	0.0
3.096411644E9	11.098555020377917	16.07487574550484
3.0964135175E9	0.0	0.0
3.0964147555E9	0.0	0.0
3.0964161835E9	0.0	0.0
3.0964174105E9	29.739766081871345	43.92423256731619
3.096418484E9	128.99107939339876	104.95104419239497
3.096419946E9	8.582362728785357	6.179510989812326
3.096422275E9	1.539754816112084	3.721947026389607
3.0964254675E9	8.40084985835694	5.904840286595252
3.0964313925E9	4.865264423076923	6.7997719842992925
3.0964360765E9	4.594465648854962	5.184478449554317
3.096437123E9	0.0	0.0
3.0964382945E9	4.782742681047766	4.583584295319095
3.096440137E9	4.878089652283201	5.883166359886318
3.096442099E9	0.8438516590761224	1.5199818510713234
3.096443439E9	26.52843394575678	25.750892925085047
3.0964449505E9	4.11436170212766	4.673032638721154
3.0964464985E9	4.681743421052632	5.001151183267183
3.0964475915E9	3.463917525773196	4.178985226795279
3.0964489705E9	4.761744966442953	4.6326460469124076
3.0964506065E9	2.952830188679245	4.275076645330483
3.0964522235E9	6.06	4.77283982551269
3.0964537525E9	15.851681957186544	11.416295558601554
3.0964552355E9	9.989746682750301	10.662126471424063
3.09645655E9	5.86508753861998	6.702137015663364
3.0964580005E9	0.8010362694300518	1.538790319591462
3.0964594605E9	0.7323232323232324	1.3732656647053352
3.096462063E9	2.8858837485172004	5.259437656276664
3.0964647385E9	0.0	0.0
3.0964666345E9	0.4755271084337349	1.4689302311874397
3.0964687875E9	0.3151515151515151	0.6875516509523286
3.096470338E9	0.0	0.0
3.0964722525E9	0.0	0.0
3.096474844E9	1.4748663101604278	2.7697114015311843
3.0964802425E9	26.545045045045047	13.252037258153612
3.0964880595E9	14.601936665794295	9.284174229729693
3.0965833285E9	16.783155454465927	22.545368775508862
3.0967643755E9	43.39206352749473	31.79782535903342
3.0969348755E9	21.617612884883993	117.93146129550591
3.097105623E9	40.175543844223206	95.62120581886553
3.0972741855E9	2.4919584328471975	6.050116129307655
3.0973604055E9	58.978811300639656	49.28426692043681
3.097450029E9	1.0759381145769276	2.5471102980632185
3.0976374775E9	16.225374778076315	14.711474742715785
3.0978270425E9	37.574030105892966	135.06164202360824
3.097932224E9	4.3767396338115585	6.807171983519679
3.0979864125E9	17.22162560539061	16.668727574652365
3.098119023E9	2.8840717538430574	6.148299360415441
3.098265051E9	1.319767254958691	2.8371878912677797
3.098391091E9	13.254725716337342	10.414970677236612
3.0985448955E9	8.522156533422908	11.226227448893786
3.0986946915E9	17.736755516047285	31.6543824300465
3.098783935E9	0.0	0.0
