#Position (bp)	Coverage	Std
7.16857148E8	11.263446044527303	5.4843324883943625
7.24606955E8	10.898523021282982	6.532612926630144
7.32356762E8	11.414306833705664	5.819485990144329
7.40106569E8	9.138080212836268	8.8836893131511
7.47856376E8	11.091921773019639	5.172342781770845
7.55606183E8	10.40284396759816	5.5138469175517555
7.6335599E8	11.824974996151518	6.618718293566598
7.71105797E8	11.810264565298207	6.57913472110164
7.78855604E8	11.258563987464463	5.431011189697856
7.86605411E8	11.186889299307712	5.214248423974309
7.94355218E8	11.456236910157891	5.827613405027699
8.02105025E8	11.115636299071706	5.107954891586168
8.09854832E8	11.256731554734202	5.435385137892055
8.17604639E8	10.746197034326146	6.264308170441055
8.25354446E8	10.614205876352791	5.94093435550548
8.33104253E8	11.792916907479116	6.519177084781964
8.4085406E8	11.896973950448057	6.737330519342046
8.48603867E8	10.822937267986157	6.328725787102722
8.56353674E8	11.098929431403905	5.094576803590922
8.64103481E8	10.900906951618278	6.462697668301624
8.71853288E8	11.571109577309473	6.193461518776257
8.776941285E8	10.845300230882271	9.247660882425315
8.81569032E8	13.639817409053538	8.702972082783878
8.87352902E8	12.231857515935559	5.641762114224226
8.95102709E8	11.408624756719748	6.1998941683654865
9.02852516E8	10.191952006030602	5.812445928032524
9.10602323E8	11.496191582577476	8.016739162886402
9.1835213E8	11.943939378103222	6.828388332865766
9.26101937E8	6.5462454742421325	9.868887666341013
9.33851744E8	11.941855971380965	6.849950816046202
9.41601551E8	11.820356945663292	6.582042632202784
9.49351358E8	9.790991698244872	7.722408112368472
9.57101165E8	12.510395678240762	6.25507112258419
9.64850972E8	10.955190238931111	6.5631341197562145
9.72600779E8	11.446932162310622	5.780478860503272
9.80350586E8	10.752049438134394	6.285895906172262
9.88100393E8	11.083137683299727	5.08518319274168
9.958502E8	11.581213828937933	6.108094572245921
1.003600007E9	11.450708901524903	5.826174966673222
1.011349814E9	12.372523599619965	6.06161814274363
1.019099621E9	13.075173355930024	5.539026202950985
1.026849428E9	12.473537986171785	6.240290674132929
1.034599235E9	12.290593301226727	5.794948714918018
1.042349042E9	11.291530872962385	5.513874227708263
1.050098849E9	13.139900129125797	5.707868444514465
1.0575860385E9	12.243520861858668	6.711723113891065
1.061460942E9	13.106794101687816	11.326201694382881
1.065598463E9	13.176973955609474	5.736356231526987
1.07334827E9	12.595223726216666	6.464978034207723
1.081098077E9	12.274970202483752	5.694754666720299
1.088847884E9	12.189205744091433	5.892564570188021
1.096597691E9	13.281433718284855	6.211042106416407
1.104347498E9	13.51342659242998	6.60351039612059
1.112097305E9	11.6364008806929	6.258199121110247
1.119847112E9	8.424451473436694	6.718270630835923
1.127596919E9	10.36885563730813	5.398124680004388
1.135346726E9	11.163909243159218	5.223484598454162
1.143096533E9	11.311647631999094	5.492421161531608
1.15084634E9	11.394609698022157	5.737775965224586
1.158596147E9	10.795887433067689	6.318404943598722
1.166345954E9	11.498674999261272	6.07758655253189
1.174095761E9	11.763355913250486	6.500063358589146
1.181845568E9	11.156652030173138	5.152051428832516
1.189595375E9	11.552393756386449	6.023526890935272
1.197345182E9	12.199981625348864	5.486119479592699
1.205094989E9	11.623349716967144	6.170683581370566
1.212844796E9	12.331389413955728	5.823896280638848
1.220594603E9	12.497585552775702	6.3221252456560375
1.228236905E9	12.119302484194332	5.9386853983205965
1.2321118085E9	11.842844518859588	8.621039913722182
1.236094217E9	12.834858597123773	7.264801451689536
1.243844024E9	10.772468398245273	6.175718904729101
1.251593831E9	11.633991659405195	6.179866496258511
1.259343638E9	12.869170290305295	7.011257495625366
1.267093445E9	12.244464023426648	5.670230446953418
1.274843252E9	12.404346327592416	6.029933809080208
1.282593059E9	11.714917416653085	6.54284297580959
1.290342866E9	6.887886627370205	9.855117470730395
1.298092673E9	11.085014762303112	5.949314529322605
1.30584248E9	11.10340025241919	6.378372802327928
1.313592287E9	10.805914392448742	6.239020297339227
1.321342094E9	11.221033375411801	5.319958601320701
1.329091901E9	11.981751158448205	6.946243071887394
1.336841708E9	12.14574582308953	5.857238414548399
1.344591515E9	10.988921401526515	6.587562370874492
1.352341322E9	11.0692041750201	4.934276624272954
1.360091129E9	12.047546087276753	5.265887062561961
1.367840936E9	12.405051506443966	6.005691689509696
1.375590743E9	11.408296877586759	6.479914743903031
1.38334055E9	12.454831584838177	6.448883859456564
1.389282865E9	12.988407242583298	7.431808414227415
1.3931577685E9	11.004067791171414	6.285082715471151
1.398840164E9	11.016210726280022	6.224927202017171
1.406589971E9	11.113706960702377	6.034188984255787
1.414339778E9	12.847997763041066	7.066426138141517
1.422089585E9	12.215257876744543	5.639306657719648
1.429839392E9	12.000653306592023	7.004105414509343
1.437589199E9	9.290981181853947	7.0590953761084165
1.445339006E9	11.626845029818162	6.354196535915133
1.453088813E9	11.759139679220398	6.459832653195623
1.46083862E9	11.801171177553195	6.558854272330107
1.468588427E9	11.203175640374011	5.314138140086373
1.476338234E9	10.699187218468795	7.419548943714536
1.484088041E9	11.612464800736328	6.190145376943739
1.491837848E9	12.431229319646283	6.057095054416083
1.499587655E9	11.360523429809284	5.622539195620888
1.507337462E9	11.157312949857976	5.155450378411502
1.515087269E9	12.602957080092446	6.460678371357174
1.522837076E9	12.970971148055687	7.226014906292897
1.530586883E9	12.90908109066458	7.232754575951391
1.5354753495E9	13.156647391430035	6.666540024758358
1.539350253E9	12.062434023493534	5.298851279911733
1.546086497E9	11.1233207485038	5.1490387318570745
1.553836304E9	11.90076772234457	6.739028215563514
1.561586111E9	11.020626449148992	4.846205429345172
1.569335918E9	11.748685483393329	6.638385969364481
1.577085725E9	7.462279899357494	8.365767822861978
1.584835532E9	0.2210606018962795	1.5850554439614535
1.592585339E9	0.0	0.0
1.600335146E9	3.2540038739029242	6.318179744436296
1.608084953E9	10.956299040737402	7.244108770692564
1.61583476E9	11.927567744590284	6.857661054384983
1.623584567E9	12.804849075596334	6.949452073203997
1.631334374E9	13.040012222239858	5.507548793652473
1.639084181E9	11.74850573698158	6.536041703674573
1.646833988E9	12.93139158175165	7.230714395290445
1.654583795E9	12.541115023896724	6.3544765244036405
1.662333602E9	13.643567897884425	6.872140256165288
1.670083409E9	14.275402987455042	6.463903992984949
1.674420971E9	11.160613065576445	8.019777752749963
1.6782958745E9	12.608945723416696	6.666224743539854
1.685583023E9	12.569027977083817	6.409856247672203
1.69333283E9	12.027081190538036	5.061257843810402
1.701082637E9	12.388727357984529	5.955895049102044
1.708832444E9	12.182976298635566	5.552358358982778
1.716582251E9	9.557370654520815	10.783683167247796
1.724332058E9	11.007311794990507	6.455000479618382
1.732081865E9	10.862708968107206	6.362751408596342
1.739831672E9	11.378110835534356	5.665502943243773
1.747581479E9	13.584812757272536	6.756123888983554
1.755331286E9	12.42730418963982	6.414161935092836
1.763081093E9	12.044680209455539	5.354037348890361
1.7708309E9	12.741064003271307	6.7878410025060845
1.778580707E9	12.596879509386492	6.536376057931346
1.786330514E9	12.409937692641893	6.07512525376616
1.794080321E9	12.659299902565316	6.672442360277527
1.801830128E9	13.490493634228569	6.541759399929605
1.8071930415E9	13.060374258237513	7.175355688923871
1.811067945E9	12.561474778828632	7.554202561568961
1.817329742E9	12.824946350276852	7.01312104361704
1.825079549E9	12.802681924853097	6.954014799135472
1.832829356E9	10.991039905897011	6.647967331599802
1.840579163E9	12.109542340860875	5.382157185341829
1.84832897E9	11.115331904394523	5.139529990439063
1.856078777E9	11.830129963236503	7.496528669370036
1.863828584E9	7.773370098119863	7.8429177889467345
1.871578391E9	13.302224558624491	6.213284443849281
1.879328198E9	13.770725387096737	7.359818425328255
1.887078005E9	12.639320824376659	6.632445254720513
1.894827812E9	11.217577934521467	5.642677471111255
1.902577619E9	11.436456804666232	5.965214829120421
1.910327426E9	10.953282320450045	6.567211130521696
1.918077233E9	11.968509280295626	6.900023420178837
1.92582704E9	13.487841697219041	6.551259976015486
1.933576847E9	12.841738639426762	6.989597458649794
1.940609712E9	12.810447182462484	6.931234081695605
1.9444846155E9	12.725579614529488	7.1487840298461744
1.949076461E9	13.317771913545718	6.307863002001814
1.956826268E9	11.947603727421857	6.981277833678717
1.964576075E9	11.137511811584469	5.128823531481379
1.972325882E9	12.111459549895887	5.297061636604039
1.980075689E9	8.490907321950083	6.929502858637021
1.987825496E9	11.728729889660478	6.4513678338419
1.995575303E9	13.068831004436626	5.6119090219778744
2.00332511E9	11.806274917556012	6.652491925443663
2.011074917E9	12.13984580519231	5.359119318487667
2.018824724E9	11.048666373240005	4.903042211444159
2.026574531E9	10.626574184363559	5.917589989494228
2.034324338E9	11.408714694443358	5.7912610133845535
2.042074145E9	11.868558791206025	6.687915105421141
2.049823952E9	12.95939705337178	7.210615173464634
2.057573759E9	13.348607907267883	6.1556781888696745
2.065323566E9	13.294285393171727	6.027073990188268
2.073073373E9	12.650856724561011	6.721817604483404
2.0769956295E9	10.48819504572044	6.932467759993014
2.080870533E9	0.0	0.0
2.088572987E9	0.0	0.0
2.096322794E9	11.059553095967422	14.948018910926546
2.104072601E9	12.770136211134032	6.823761887453853
2.111822408E9	11.611690458872072	6.183654737827438
2.119572215E9	12.563657649796957	6.354056506582935
2.127322022E9	12.150408261779939	5.5127219351406875
2.135071829E9	10.41083461820404	5.568848335562511
2.142821636E9	10.194197352269548	5.026825906915542
2.150571443E9	11.313766007334118	5.524042458593937
2.15832125E9	10.823926324874929	6.325348542599645
2.166071057E9	10.379934493852556	5.515604928964813
2.173820864E9	12.199104829320266	5.5337493807546165
2.181570671E9	11.25914206637662	5.374689527375159
2.1884264425E9	12.59074688983209	7.042911447569741
2.192301346E9	0.0	0.0
2.197070285E9	0.0	0.0
2.204820092E9	0.1251406647933297	1.8250792953691817
2.212569899E9	9.616917298714664	7.95901823068926
2.220319706E9	11.167227777414327	5.207112121496318
2.228069513E9	11.56129230056955	6.103927754838909
2.23581932E9	10.38537475836495	5.418436274533761
2.243569127E9	12.13866900169256	5.383522094327337
2.251318934E9	12.137012831416317	5.3853458795248885
2.259068741E9	13.038018624205739	5.353993895346054
2.266818548E9	13.103545288289116	5.560269973768342
2.274568355E9	11.107450030691087	5.019415022384044
2.282318162E9	13.007363925320979	5.339154007737676
2.290067969E9	13.33713536350002	6.2038266763171475
2.2961969505E9	12.840137519642177	8.013510376042742
2.300071854E9	0.0	0.0
2.305567583E9	0.0	0.0
2.31331739E9	0.29050465385783153	2.524671174376933
2.321067197E9	8.244911518441684	9.09600984705443
2.328817004E9	10.958819877707922	7.759922628189641
2.336566811E9	12.311705568925781	5.912100733749074
2.344316618E9	12.077201406435025	5.45216793985661
2.352066425E9	12.272092840505577	5.726804926747167
2.359816232E9	13.115998630675577	5.55135259054779
2.367566039E9	13.562890017777217	6.801092684393972
2.375315846E9	13.507425023616717	6.717760185121877
2.383065653E9	11.988058541328837	7.625467782731747
2.39081546E9	12.956785246393878	7.22144863332282
2.3975662905E9	12.508201007883718	6.462914227463085
2.401441194E9	13.277135648336072	6.646372157653768
2.406315074E9	12.663113416888962	6.744965715980344
2.414064881E9	12.211818178181728	6.726344346126675
2.421814688E9	11.818352121543155	7.930621386286363
2.429564495E9	10.851465849407605	7.83595531466263
2.437314302E9	5.588804469582275	75.30537723649964
2.445064109E9	8.240873869504105	158.3070667587299
2.452813916E9	12.888904717240056	7.095551318158052
2.460563723E9	11.97354501860498	7.245297895947627
2.46831353E9	12.563387707590653	6.715078092009488
2.476063337E9	12.396570521046524	6.124578284559087
2.483813144E9	13.535685469328461	6.685107100228181
2.489234305E9	13.212453617848256	6.885411331581033
2.4931092085E9	12.791869180631148	7.817460705490747
2.499312758E9	13.048357978463205	5.471416903541247
2.507062565E9	12.317692298659825	6.535821940312634
2.514812372E9	7.450211985924295	49.66022357477176
2.522562179E9	13.353330605523466	6.2413591905874135
2.530311986E9	12.396981499023138	7.035754849626546
2.538061793E9	13.237434041905818	7.059544046067023
2.5458116E9	12.427144443726148	6.144914915036109
2.553561407E9	12.609551050755199	6.607495432839477
2.561311214E9	12.732297462375515	6.839361986244502
2.569061021E9	14.100298368720667	5.990831400988044
2.573486964E9	13.197624671189633	6.412568296580684
2.5773618675E9	11.928626893278425	9.16240138671767
2.584560635E9	12.608791677005634	6.578221886327395
2.592310442E9	4.630111433742802	6.630482548650431
2.600060249E9	11.912290589946304	6.8258311865411985
2.607810056E9	11.669630869517137	6.346259767946807
2.615559863E9	11.520557737760438	6.010418440159864
2.62330967E9	12.6719358301439	6.774597350421953
2.631059477E9	12.17569456890991	5.497948695425823
2.638809284E9	11.111774783552674	5.171787938750168
2.646559091E9	11.409819367114562	5.8363290396549266
2.6524226415E9	12.283334850277601	6.267506378770932
2.656297545E9	12.09540351484541	6.3989757855576075
2.662058705E9	12.899580337936158	7.327440484671504
2.669808512E9	13.074054360321488	5.612001580143881
2.677558319E9	7.890237008482921	7.989174341392189
2.685308126E9	12.679234205445374	7.18582945827084
2.693057933E9	12.750765019051443	7.004729856266838
2.70080774E9	12.776349914262381	7.448698325250772
2.708557547E9	12.465679338853212	6.358745957665427
2.7127306775E9	12.166443682161574	5.940833098645133
2.716605581E9	13.030849169613187	5.656201247768599
2.724057161E9	11.908814374345065	6.761028212698183
2.731806968E9	12.568989266442378	6.400832802040362
2.739556775E9	8.988725138574418	9.492645134541887
2.747306582E9	13.129513805956716	6.446201230206905
2.755056389E9	13.244002850651636	5.939108119097034
2.762806196E9	13.616965428945521	6.835208291174314
2.770556003E9	13.048667405523776	5.517243069299335
2.775951989E9	13.438983421346311	7.228789710374802
2.7798268925E9	0.0	0.0
2.786055617E9	4.016928034465891	13.938301068840355
2.793805424E9	10.03807952894827	5.795556313026049
2.801555231E9	10.71702159808625	6.132121207077308
2.809305038E9	12.267669633579262	5.919177591916713
2.817054845E9	12.88607058214482	7.5043981253688505
2.8225564015E9	12.743780634222542	7.935177066165646
2.826431305E9	0.0	0.0
2.832554459E9	2.032125703259449	8.46787195750262
2.840304266E9	6.660469092972251	8.470323047119711
2.848054073E9	13.270980554741557	6.791660535648364
2.85580388E9	13.427325351457139	6.372923414161982
2.863553687E9	13.865235611673942	7.38819683787188
2.8712150565E9	13.89958684430284	7.546860489938282
2.87508996E9	0.6244183745583038	2.2891861315490107
2.879053301E9	11.014942436631003	5.830441336152107
2.886803108E9	12.249073428538285	5.85983035270311
2.894552915E9	12.168087669796163	5.3838779083755055
2.902302722E9	11.385166882220421	5.667633841613372
2.910052529E9	10.95651827200342	6.759836314201602
2.917802336E9	12.557086518412651	6.343439162549977
2.925552143E9	11.152347277809628	6.714850967242374
2.93330195E9	6.413727077332378	7.184391906734276
2.941051757E9	11.35974121678127	6.284962469622604
2.948801564E9	11.273952628755787	6.013542645430246
2.956551371E9	11.03881722473863	4.8540429363231965
2.964301178E9	9.638096922929822	5.984970134772607
2.972050985E9	11.134046822069246	5.095017833732418
2.979800792E9	11.36431216932241	6.149214446318492
2.987550599E9	11.3811845895001	6.048292729475722
2.995300406E9	11.295790333875411	5.8314072780019846
3.003050213E9	11.406091403308496	5.835043579598766
3.01080002E9	11.926649399139876	7.053878175037363
3.018549827E9	10.659916046941555	6.40333569848088
3.026299634E9	11.678025788255114	7.115795618632206
3.0306084775E9	10.031464027284878	6.5033368966518745
3.034483381E9	0.1158098596512285	0.7366122380933707
3.041799248E9	0.2128443972862808	2.624145133293885
3.049549055E9	0.01554606456651114	0.19621102210389665
3.057298862E9	0.013147295151995399	0.38303075182253726
3.065048669E9	0.0	0.0
3.072798476E9	0.0	0.0
3.080548283E9	0.0	0.0
3.0863465095E9	0.7073627258655982	6.212588431821895
3.088278117E9	198.91634980988593	44.48626894684917
3.088373929E9	10.871086230041987	10.4586682829333
3.0884774725E9	10.33120004995005	6.578950707186702
3.0885573295E9	5.854490061245908	4.808477721401215
3.0886546005E9	83.56186060424768	239.09674665841513
3.0887081185E9	7.587664277180406	6.24058829390964
3.0887493115E9	7.6425254678986025	15.467203995273819
3.088858438E9	5.659242344199996	12.774375553844466
3.088966832E9	18.167627929807338	15.469435939162812
3.089008063E9	4.752570894359613	5.3783745025754515
3.089109657E9	2.7023738008682674	4.372907405612054
3.089267292E9	3.266841787007718	5.4560984413431175
3.08942189E9	5.4593010161071325	9.648148261027119
3.089604443E9	9.838137609735396	19.66940222864332
3.089755642E9	10.848579658859196	10.21261211928239
3.0898220175E9	2.232514602366332	3.3247242927774288
3.0898610755E9	3.2960004204551425	9.014190852581097
3.089968525E9	7.264525431875371	10.648279563947062
3.0900764725E9	15.049731113956467	10.569892981674228
3.0901461555E9	0.7979684197934527	2.4926783812159776
3.090297168E9	12.773188107620383	12.017319194251758
3.090503609E9	24.55937548834368	33.25799392273597
3.0907062205E9	7.9812574078845655	7.875108617550097
3.09089898E9	19.413894677467372	15.275316595661858
3.091013772E9	14.62925357470812	10.011444323732679
3.091052607E9	13.936999115156112	14.545962790329881
3.0911587895E9	7.004166425554077	8.568453531773494
3.091267064E9	0.36715517044285423	1.1817890832347349
3.0915130575E9	1.1336849244168408	3.277856035075728
3.0919550875E9	0.24885271630886713	2.4031657917618143
3.092891467E9	1.808988779683593	5.111725905911736
3.093702736E9	25.923870230776277	26.277549232689445
3.093935951E9	9.104387211177935	17.053202983275334
3.094132646E9	4.276639034748691	6.458094623514841
3.0942642985E9	3.002507396155326	5.688446623090381
3.094360447E9	28.44919721734107	15.075924163928688
3.0944711045E9	37.602707874418705	120.02879740070817
3.0946435155E9	2.3808906392002425	4.542988645659989
3.094747446E9	26.557146527761557	14.375355209580125
3.0948598115E9	7.553314643799473	8.257821909637727
3.0950026905E9	2.492180126735877	5.287758525427607
3.095104297E9	9.475592452830188	8.14381981983035
3.095190977E9	2.0821788200310873	4.386401911290981
3.0952465895E9	0.0	0.0
3.0952663465E9	5.127088830255057	7.098688669517563
3.095268566E9	68.0175519630485	66.33099867845571
3.0952706195E9	97.58805355303811	120.57374640160366
3.0952723265E9	13.14538043478261	15.627456328665513
3.0952838005E9	5.886012292791953	19.29398289939594
3.0952967465E9	35.13383152173913	24.352093473082334
3.095299555E9	198.00416319733554	243.36201759312024
3.0953008775E9	3.2209141274238227	5.2470147164747925
3.0953027375E9	2.3853251318101933	5.218385437368053
3.0953043745E9	6.486973947895792	9.13366562204851
3.095311073E9	7.128236148076458	15.746558646331428
3.0953361175E9	0.9990713717166357	5.983711418077983
3.095355552E9	6.789652247667515	5.420643480450856
3.0953574645E9	23.144746787603932	17.987923218321754
3.095360032E9	8.692647649658497	7.589429328026613
3.095361791E9	5.0281827016520895	4.174288461448016
3.095363378E9	7.71048951048951	6.0370263910047335
3.095365611E9	17.59974149073675	10.138102821720782
3.0953678415E9	1.0906542056074766	1.85477408756103
3.095369933E9	8.736661771904062	5.1366543408074365
3.095371677E9	36.707266435986156	22.537703895601545
3.09537289E9	12.37308868501529	11.852388069759073
3.0953743225E9	0.0	0.0
3.095375945E9	17.99338721528288	12.378134831050474
3.095572656E9	19.639596899462074	15.0138214124861
3.095769303E9	242.8272506082725	188.71565740864213
3.0957708065E9	26.828072153325817	28.729180982231433
3.0957736535E9	261.9420918367347	340.89526153458735
3.095822105E9	21.124452856973857	13.866020015948017
3.095924849E9	273.35011777254346	1515.1468183955524
3.095983129E9	19.46485819975339	8.930378749615866
3.095986364E9	31.65631469979296	17.35214379867623
3.0959887305E9	50.78300258843831	23.5694318783496
3.0959909825E9	45.743824336688014	18.33689005949427
3.095993051E9	48.270117888262426	16.055260797707998
3.0959946765E9	35.77538461538462	26.490157823962875
3.096006671E9	14.382740535061043	11.52992148397353
3.0960870785E9	16.69713884424366	13.425637324646479
3.0961589785E9	8.985548114205146	7.280049367102639
3.096165879E9	16.003937492309586	9.61191070316259
3.096173123E9	42.18550542367552	21.86093518916236
3.09617898E9	40.13525126097515	18.022766182748203
3.096183283E9	44.72394712573009	33.525444452845605
3.096185859E9	9.807793575566087	12.65150418679614
3.0961883E9	0.600737512571237	1.4738757597843584
3.0961908755E9	3.6632841328413286	4.053493777979446
3.096192456E9	0.9083585095669687	1.4389209339568503
3.096238607E9	23.4541940005914	64.27014812582458
3.0962848625E9	28.612312811980033	19.963965041203345
3.096286263E9	0.0	0.0
3.0962877625E9	43.73642857142857	19.97156907778083
3.096289947E9	27.742337487369486	19.630744166677808
3.096292208E9	42.33483580167418	18.890933103193625
3.0962965075E9	1.5786261708770934	4.825819360555223
3.096315547E9	0.3659008152611736	1.287449361943547
3.0963533005E9	6.530737059855197	12.81783230937669
3.09637788E9	42.9684098185699	21.472242636530755
3.096382479E9	40.1792599157988	13.82970723215745
3.0963879875E9	3.4531057810578107	4.9048605307968
3.0963943185E9	16.766969795388114	11.501055489074911
3.096398918E9	26.388030253206182	12.258492348557855
3.0964033365E9	17.159075224292614	11.225210399641428
3.0964070605E9	204.090799031477	305.47729791254795
3.0964084065E9	6.968269230769231	6.350045426851443
3.0964096105E9	0.0	0.0
3.096411644E9	13.702852908484624	20.521489473144218
3.0964135175E9	0.0	0.0
3.0964147555E9	0.0	0.0
3.0964161835E9	0.0	0.0
3.0964174105E9	32.17738791423002	42.58065389082207
3.096418484E9	166.7421944692239	133.42708754058484
3.096419946E9	6.310038824181919	3.872840138407401
3.096422275E9	0.9061295971978984	2.5858296320841836
3.0964254675E9	5.421529745042493	4.670199660884023
3.0964313925E9	3.0210336538461537	4.692644612746469
3.0964360765E9	3.450381679389313	3.364895107424519
3.096437123E9	0.0	0.0
3.0964382945E9	5.7449922958397535	5.176767467982843
3.096440137E9	1.5165479681608713	2.6607513640949816
3.096442099E9	0.5048796356538712	0.798502176226945
3.096443439E9	12.88801399825022	13.392911510950762
3.0964449505E9	5.2132978723404255	3.4786583376047777
3.0964464985E9	3.3963815789473686	6.6452025631475795
3.0964475915E9	0.797938144329897	1.087416307953915
3.0964489705E9	1.0128635346756152	1.0091859966522159
3.0964506065E9	5.913746630727763	6.280826940936568
3.0964522235E9	3.2342857142857144	2.978302488714958
3.0964537525E9	3.159021406727829	5.219713866107672
3.0964552355E9	8.868516284680338	13.012312068958993
3.09645655E9	3.4644696189495368	3.906344360343311
3.0964580005E9	0.6715025906735751	1.3909403387301469
3.0964594605E9	1.0454545454545454	1.3987729110065208
3.096462063E9	3.9255041518386715	5.599631406273184
3.0964647385E9	0.0	0.0
3.0964666345E9	0.19503012048192772	0.6476323886614794
3.0964687875E9	0.15757575757575756	0.5559594491425693
3.096470338E9	0.0	0.0
3.0964722525E9	0.0	0.0
3.096474844E9	0.7401069518716578	1.6546806079840612
3.0964802425E9	19.077077077077078	8.703461969253974
3.0964880595E9	10.127584401989008	5.500981330930438
3.0965833285E9	8.49920719972006	12.239597569606138
3.0967643755E9	17.609046975970713	15.529106690698619
3.0969348755E9	15.850978356262592	83.7566661975033
3.097105623E9	35.349802162577284	131.5559645031024
3.0972741855E9	0.8698739773362467	2.586914647738632
3.0973604055E9	41.72021588486141	32.33331970943961
3.097450029E9	0.8916883322475173	2.0284059749020913
3.0976374775E9	5.402225408007292	6.443610995650973
3.0978270425E9	30.4392540006648	84.81146633801188
3.097932224E9	6.478312764078203	8.160945779874858
3.0979864125E9	25.613783352886323	15.650091621028716
3.098119023E9	1.6556570307192995	3.973759756041753
3.098265051E9	1.3403521179584446	2.8088463034857734
3.098391091E9	11.033144577630244	8.435796817327615
